計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/02,19,35,,3,,3,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,20,48,,11,,6,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,21,44,,7,,5,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,22,46,,7,,5,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,23,44,,6,,5,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,24,45,,5,,6,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,25,45,,5,,5,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,26,46,,5,,5,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,27,43,,5,,6,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,28,46,,4,,6,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,29,43,,4,,5,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,30,46,,4,,6,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,31,44,,5,,5,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,32,44,,4,,5,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,33,44,,4,,5,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,34,44,,4,,5,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,35,43,,4,,5,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,36,43,,4,,5,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,37,42,,4,,5,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,38,48,,4,,10,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,39,45,,4,,10,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,40,50,,5,,10,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,41,49,,4,,11,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,42,48,,4,,10,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,43,46,,5,,11,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,44,48,,5,,10,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,45,44,,5,,10,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,46,38,,2,,8,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,47,30,,0,,5,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,48,23,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,1,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,2,20,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,3,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,4,21,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,5,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,6,17,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,7,17,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,8,18,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,9,20,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,10,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,11,24,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,12,27,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,13,28,,2,,0,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,14,28,,2,,0,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,15,28,,2,,1,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,16,37,,3,,2,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,17,30,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,18,40,,7,,3,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,19,43,,9,,3,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,20,46,,9,,5,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,21,48,,7,,5,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,22,47,,7,,5,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,23,48,,7,,5,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,24,48,,6,,5,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,25,47,,7,,5,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,26,50,,6,,5,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,27,46,,7,,5,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,28,50,,7,,5,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,29,49,,7,,5,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,30,46,,7,,5,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,31,48,,7,,5,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,32,48,,7,,5,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,33,50,,7,,5,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,34,49,,7,,5,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,35,47,,7,,5,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,36,48,,7,,5,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,37,45,,7,,5,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,38,50,,7,,10,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,39,47,,7,,10,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,40,52,,7,,10,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,51,,7,,10,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,48,,7,,11,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,48,,6,,11,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,47,,6,,10,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,46,,6,,10,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,35,,3,,8,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,27,,0,,5,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,19,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,20,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,17,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,17,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,16,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,17,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,20,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,16,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,22,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,26,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,26,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,28,,1,,0,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,28,,1,,2,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,36,,1,,2,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,30,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,32,,0,,2,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,34,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,43,,4,,5,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,49,,11,,6,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,50,,9,,6,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,50,,9,,6,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,50,,8,,5,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,50,,8,,6,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,52,,8,,6,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,48,,9,,6,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,51,,8,,6,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,51,,9,,6,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,51,,9,,6,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,48,,9,,6,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,50,,9,,6,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,50,,9,,6,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,49,,8,,6,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,48,,9,,6,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,47,,8,,6,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,47,,7,,6,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,48,,8,,10,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,48,,8,,10,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,54,,8,,11,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,54,,8,,10,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,52,,8,,11,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,49,,7,,11,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,50,,8,,11,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,50,,7,,11,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,36,,4,,8,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,29,,1,,5,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,29,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,18,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,20,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,19,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,17,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,17,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,16,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,17,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,20,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,17,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,24,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,25,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,26,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,26,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,26,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,36,,1,,2,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,32,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,34,,1,,3,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,35,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,50,,11,,6,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,48,,8,,6,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,50,,8,,6,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,48,,7,,6,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,50,,6,,6,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,46,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,48,,5,,6,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,46,,4,,6,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,48,,4,,5,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,48,,3,,5,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,46,,3,,6,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,43,,3,,5,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,45,,3,,5,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,46,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,44,,3,,5,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,46,,3,,5,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,44,,3,,6,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,44,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,48,,3,,10,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,48,,3,,10,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,51,,3,,10,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,51,,3,,11,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,48,,3,,11,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,46,,3,,10,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,46,,3,,10,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,45,,3,,10,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,32,,2,,8,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,28,,0,,5,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,26,,0,,5,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,21,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,22,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,22,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,20,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,4,,0,,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,32,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,26,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,29,,0,,2,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,28,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,34,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,30,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,34,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,44,,8,,4,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,46,,5,,5,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,43,,4,,5,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,47,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,46,,2,,5,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,48,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,46,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,47,,2,,5,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,46,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,48,,2,,5,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,47,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,47,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,47,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,44,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,49,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,48,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,46,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,46,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,43,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,46,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,44,,2,,10,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,51,,2,,10,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,41,49,,2,,11,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,42,47,,2,,10,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,43,46,,3,,10,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,44,46,,3,,10,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,45,46,,3,,10,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,46,36,,1,,9,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,47,24,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,48,20,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,1,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,2,22,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,3,19,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,4,21,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,5,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,6,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,7,18,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
