計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,20,42,,0,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,21,40,,0,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,22,42,,0,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,23,37,,0,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,24,45,,0,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,25,59,,0,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,26,69,,0,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,27,68,,0,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,28,69,,0,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,29,46,,0,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,30,42,,0,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,31,49,,0,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,32,54,,0,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,33,61,,0,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,34,65,,0,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,35,69,,0,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,36,70,,0,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,37,70,,0,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,70,,0,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,68,,0,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,70,,0,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,73,,0,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,75,,0,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,79,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,80,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,80,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,79,,0,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,76,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,76,,0,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,76,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,73,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,75,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,77,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,78,,0,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,79,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,77,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,75,,0,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,77,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,76,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,78,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,78,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,75,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,68,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,70,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,65,,0,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,54,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,52,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,49,,0,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,60,,0,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,50,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,46,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,55,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,58,,0,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,56,,0,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,59,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,50,,0,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,64,,0,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,60,,0,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,66,,0,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,55,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,53,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,61,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,71,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,72,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,77,,0,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,78,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,83,,0,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,78,,0,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,76,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,74,,0,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,76,,0,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,81,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,84,,0,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,80,,0,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,82,,0,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,81,,0,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,78,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,77,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,76,,0,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,74,,0,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,74,,0,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,74,,0,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,74,,0,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,74,,0,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,72,,0,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,72,,0,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,73,,0,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,73,,0,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,76,,0,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,68,,0,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,66,,0,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,66,,0,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,62,,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,53,,0,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,47,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,47,,0,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,46,,0,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,45,,0,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,43,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,43,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,45,,0,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,47,,0,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,49,,0,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,48,,0,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,54,,0,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,56,,0,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,66,,3,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,73,,7,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,75,,7,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,81,,6,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,87,,6,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,88,,6,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,90,,6,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,91,,6,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,88,,5,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,88,,4,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,87,,4,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,87,,4,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,86,,3,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,85,,2,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,89,,3,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,89,,2,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,91,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,87,,2,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,86,,3,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,86,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,87,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,88,,2,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,92,,2,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,97,,4,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,94,,2,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,95,,2,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,94,,2,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,95,,2,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,96,,2,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,95,,2,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,92,,2,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,90,,2,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,89,,3,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,88,,5,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,80,,5,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,72,,4,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,71,,4,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,64,,4,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,67,,5,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,61,,5,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,62,,5,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,61,,6,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,62,,6,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,65,,6,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,64,,6,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,65,,6,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,68,,6,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,71,,6,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,75,,7,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,77,,7,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,82,,7,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,85,,6,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,88,,6,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,95,,6,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,94,,6,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,94,,6,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,94,,5,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,94,,5,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,95,,5,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,93,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,94,,4,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,93,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,93,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,93,,4,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,94,,4,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,97,,3,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,96,,3,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,97,,4,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,94,,3,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,92,,4,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,93,,4,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,94,,4,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,93,,4,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,91,,2,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,93,,4,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,92,,3,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,90,,2,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,90,,2,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,88,,2,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,88,,4,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,80,,4,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,76,,4,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,71,,4,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,62,,4,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,62,,5,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,61,,5,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,56,,5,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,59,,5,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,57,,6,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,56,,6,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,59,,6,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,60,,6,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,60,,6,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,63,,6,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,67,,6,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,71,,6,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,75,,6,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,77,,6,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,80,,6,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,86,,6,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,92,,6,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,91,,6,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,93,,6,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,92,,5,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,93,,4,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,94,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,94,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,94,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,93,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,94,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,94,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,94,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,94,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,93,,4,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,93,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,93,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,93,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,93,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,92,,4,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,93,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,6,93,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,7,93,,4,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,8,92,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,9,92,,3,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,10,93,,4,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,11,89,,4,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,
