計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/01,36,39,,0,,6,0,4,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,37,38,,0,,6,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,38,38,,0,,6,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,39,37,,0,,6,0,3,9,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,40,35,,0,,6,0,4,9,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,41,37,,0,,6,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,42,34,,0,,6,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,43,34,,0,,5,0,5,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,44,29,,0,,2,0,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,45,27,,0,,1,0,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,46,26,,0,,1,0,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,47,17,,0,,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,48,18,,0,,0,0,3,4,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,1,22,,0,,0,0,4,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,2,20,,0,,0,0,4,3,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,3,21,,0,,0,0,5,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,4,19,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,5,21,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,6,19,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,7,17,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,8,17,,0,,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,9,17,,0,,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,10,17,,0,,0,0,3,4,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,11,19,,0,,1,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,12,18,,0,,1,0,3,4,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,13,21,,0,,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,14,26,,0,,0,0,3,4,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,15,36,,0,,2,0,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,16,37,,0,,3,0,4,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,17,46,,0,,3,0,5,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,18,41,,0,,3,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,19,42,,0,,3,0,5,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,20,40,,0,,3,0,4,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,21,45,,0,,5,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,22,44,,0,,5,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,23,45,,0,,5,0,3,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,24,45,,0,,5,0,3,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,25,45,,0,,5,0,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,26,43,,0,,5,0,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,27,44,,0,,5,0,4,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,28,46,,0,,5,0,4,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,29,44,,0,,5,0,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,30,41,,0,,5,0,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,31,41,,0,,5,0,3,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,32,43,,0,,5,0,3,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,33,41,,0,,5,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,34,39,,0,,5,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,35,39,,0,,5,0,4,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,36,39,,0,,6,0,3,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,37,38,,0,,6,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,37,,0,,6,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,36,,0,,5,0,3,9,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,34,,0,,5,0,4,9,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,35,,0,,5,0,4,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,34,,0,,5,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,34,,0,,5,0,5,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,26,,0,,3,0,3,5,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,22,,0,,3,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,20,,0,,2,0,3,4,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,18,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,18,,0,,0,0,3,4,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,21,,0,,0,0,4,3,3,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,19,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,20,,0,,0,0,5,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,19,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,21,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,18,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,18,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,17,,0,,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,17,,0,,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,18,,0,,0,0,3,4,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,18,,0,,1,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,17,,0,,0,0,3,4,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,17,,0,,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,18,,0,,0,0,3,4,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,30,,0,,1,0,3,6,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,40,,0,,3,0,4,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,44,,0,,3,0,5,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,43,,0,,3,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,44,,0,,3,0,5,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,41,,0,,4,0,4,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,43,,0,,5,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,46,,0,,5,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,44,,0,,5,0,3,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,41,,0,,5,0,3,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,44,,0,,5,0,3,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,44,,0,,5,0,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,42,,0,,5,0,4,9,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,43,,0,,5,0,4,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,46,,0,,5,0,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,47,,0,,5,0,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,44,,0,,5,0,3,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,40,,0,,5,0,3,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,40,,0,,5,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,39,,0,,5,0,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,41,,0,,5,0,3,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,40,,0,,6,0,3,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,39,,0,,6,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,39,,0,,6,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,36,,0,,6,0,3,9,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,34,,0,,6,0,4,9,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,35,,0,,5,0,4,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,33,,0,,5,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,34,,0,,5,0,5,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,30,,0,,3,0,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,19,,0,,1,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,18,,0,,0,0,3,4,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,18,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,18,,0,,0,0,3,4,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,23,,0,,0,0,4,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,19,,0,,0,0,4,3,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,21,,0,,0,0,5,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,19,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,22,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,18,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,18,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,18,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,20,,0,,2,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,19,,0,,1,0,3,4,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,17,,0,,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,17,,0,,0,0,3,4,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,21,,0,,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,25,,0,,0,0,3,4,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,25,,0,,1,0,3,5,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,36,,0,,3,0,4,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,43,,0,,3,0,5,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,44,,0,,3,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,46,,0,,3,0,5,9,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,44,,1,,4,0,4,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,51,,2,,5,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,47,,2,,5,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,47,,2,,5,0,3,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,50,,2,,5,0,3,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,48,,2,,5,0,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,44,,1,,5,0,3,8,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,48,,1,,5,0,5,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,46,,1,,5,0,4,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,48,,1,,5,0,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,48,,0,,5,0,3,8,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,48,,1,,5,0,3,9,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,47,,0,,5,0,3,9,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,44,,0,,5,0,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,45,,0,,5,0,3,8,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,43,,0,,5,0,3,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,44,,0,,6,0,4,9,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,41,,0,,6,0,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,41,,0,,6,0,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,38,,0,,6,0,3,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,37,,0,,6,0,3,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,38,,0,,5,0,5,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,36,,0,,5,0,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,36,,0,,5,0,5,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,31,,1,,2,0,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,21,,0,,0,0,3,5,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,18,,0,,0,0,3,4,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,18,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,19,,0,,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,23,,0,,0,0,4,3,4,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,20,,0,,0,0,4,3,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,21,,0,,0,0,5,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,19,,0,,0,0,4,3,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,23,,0,,0,0,5,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,20,,0,,0,0,4,3,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,18,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,19,,0,,1,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,18,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,18,,0,,0,0,3,4,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,17,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,18,,0,,0,0,3,4,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,18,,0,,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,18,,0,,0,0,3,4,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,31,,0,,2,0,3,7,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,44,,0,,3,0,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,45,,0,,3,0,5,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,43,,0,,3,0,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,44,,0,,3,0,5,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,41,,0,,4,0,4,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,41,,0,,5,0,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,47,,0,,5,0,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,45,,0,,5,0,3,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,44,,0,,5,0,3,9,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,43,,0,,5,0,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,44,,0,,5,0,3,8,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,43,,0,,5,0,3,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,53,,0,,5,0,3,9,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,48,,0,,5,0,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,43,,0,,5,0,3,8,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,47,,0,,5,0,3,9,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,46,,0,,5,0,3,9,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,43,,0,,5,0,4,8,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,42,,0,,5,0,4,8,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,43,,0,,5,0,4,9,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,44,,0,,6,0,4,9,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,43,,0,,6,0,5,8,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,40,,0,,5,0,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,39,,0,,5,0,3,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,41,,0,,5,0,4,9,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,40,,0,,5,0,5,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,38,,0,,5,0,3,8,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,38,,0,,5,0,5,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,27,,0,,2,0,3,6,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,21,,0,,1,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,20,,0,,0,0,3,4,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,19,,0,,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,20,,0,,0,0,3,4,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,24,,0,,0,0,4,3,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,21,,0,,0,0,4,3,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,23,,0,,0,0,5,3,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,21,,0,,0,0,4,3,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,23,,0,,0,0,5,3,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,21,,0,,0,0,4,3,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,21,,0,,1,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,19,,0,,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,19,,0,,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,20,,0,,0,0,3,4,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,19,,0,,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,23,,0,,2,0,3,4,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,22,,0,,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,27,,0,,0,0,3,4,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,35,,0,,2,0,3,6,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,41,,0,,3,0,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,45,,0,,3,0,5,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,39,,0,,3,0,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,45,,0,,3,0,5,9,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,46,,0,,4,0,4,9,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,46,,0,,5,0,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,48,,0,,5,0,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,47,,0,,5,0,3,9,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,53,,0,,5,0,3,9,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,46,,0,,5,0,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,49,,0,,5,0,3,8,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,48,,0,,5,0,4,9,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,44,,0,,5,0,3,9,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,48,,0,,5,0,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,46,,0,,5,0,3,8,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,50,,0,,5,0,3,9,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,47,,0,,5,0,3,9,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,44,,0,,5,0,4,8,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,45,,0,,5,0,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
