計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/03,8,32,,0,,0,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,37,,0,,0,,,,30,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,30,,0,,1,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,28,,0,,1,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,32,,0,,0,,,,25,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,34,,0,,0,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,38,,0,,0,,,,23,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,48,,0,,2,,,,23,21,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,66,,0,,7,,,,27,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,75,,0,,7,,,,35,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,76,,0,,7,,,,31,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,74,,0,,7,,,,35,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,72,,0,,11,,,,33,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,78,,0,,12,,,,36,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,70,,0,,12,,,,34,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,72,,0,,12,,,,33,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,72,,0,,12,,,,37,19,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,75,,0,,12,,,,38,21,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,74,,0,,12,,,,37,21,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,70,,0,,12,,,,36,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,67,,0,,12,,,,35,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,66,,0,,12,,,,35,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,70,,0,,12,,,,35,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,69,,0,,12,,,,37,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,70,,0,,12,,,,37,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,71,,0,,12,,,,42,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,66,,0,,12,,,,35,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,68,,0,,12,,,,37,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,63,,0,,12,,,,35,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,63,,0,,12,,,,34,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,70,,0,,12,,,,35,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,60,,0,,12,,,,34,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,62,,0,,12,,,,38,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,64,,0,,12,,,,41,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,60,,0,,12,,,,38,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,62,,0,,12,,,,39,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,60,,0,,12,,,,36,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,61,,0,,12,,,,40,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,42,,0,,8,,,,28,2,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,40,,0,,6,,,,27,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,30,,0,,1,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,34,,0,,0,,,,29,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,32,,0,,0,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,32,,0,,0,,,,25,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,30,,0,,0,,,,24,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,26,,0,,0,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,32,,0,,0,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,30,,0,,0,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,30,,0,,0,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,38,,0,,0,,,,32,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,30,,0,,0,,,,22,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,32,,0,,1,,,,26,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,29,,0,,1,,,,23,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,32,,0,,0,,,,25,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,40,,0,,0,,,,24,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,47,,0,,2,,,,23,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,73,,0,,6,,,,31,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,76,,0,,6,,,,34,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,72,,0,,6,,,,31,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,74,,0,,6,,,,35,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,74,,0,,10,,,,35,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,83,,0,,12,,,,39,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,75,,0,,12,,,,36,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,76,,0,,12,,,,35,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,73,,0,,12,,,,34,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,74,,0,,12,,,,38,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,72,,0,,12,,,,37,19,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,74,,0,,13,,,,35,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,66,,0,,12,,,,35,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,65,,0,,12,,,,34,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,71,,0,,12,,,,35,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,70,,0,,12,,,,36,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,70,,0,,12,,,,39,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,74,,0,,12,,,,46,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,68,,0,,12,,,,37,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,65,,0,,13,,,,37,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,61,,0,,12,,,,36,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,64,,0,,12,,,,37,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,64,,0,,13,,,,39,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,59,,0,,12,,,,35,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,60,,0,,13,,,,36,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,78,,0,,13,,,,43,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,62,,0,,13,,,,38,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,66,,0,,13,,,,44,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,61,,0,,13,,,,39,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,62,,0,,12,,,,40,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,44,,0,,7,,,,31,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,34,,0,,1,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,35,,0,,0,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,38,,0,,0,,,,31,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,33,,0,,0,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,30,,0,,0,,,,25,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,28,,0,,0,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,32,,1,,0,,,,25,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,34,,0,,0,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,29,,0,,0,,,,23,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,30,,0,,0,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,38,,0,,0,,,,31,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,34,,0,,1,,,,28,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,33,,0,,0,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,30,,0,,0,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,29,,0,,0,,,,22,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,36,,0,,0,,,,23,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,52,,0,,2,,,,28,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,74,,0,,7,,,,32,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,70,,0,,7,,,,36,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,76,,0,,7,,,,32,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,75,,0,,7,,,,38,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,75,,0,,9,,,,39,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,83,,0,,12,,,,43,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,78,,0,,12,,,,41,21,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,78,,0,,12,,,,38,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,76,,0,,13,,,,39,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,76,,0,,12,,,,40,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,74,,0,,13,,,,40,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,72,,0,,12,,,,39,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,72,,0,,12,,,,39,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,72,,0,,12,,,,38,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,70,,0,,12,,,,36,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,67,,0,,12,,,,38,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,69,,0,,12,,,,38,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,78,,0,,12,,,,48,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,72,,0,,12,,,,43,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,72,,0,,12,,,,41,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,69,,0,,12,,,,39,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,67,,0,,12,,,,39,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,66,,0,,13,,,,37,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,66,,0,,12,,,,41,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,64,,0,,13,,,,40,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,69,,0,,12,,,,44,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,64,,0,,12,,,,38,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,68,,0,,13,,,,44,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,67,,0,,12,,,,43,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,64,,0,,12,,,,42,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,45,,0,,7,,,,33,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,38,,0,,1,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,36,,0,,1,,,,30,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,39,,0,,1,,,,33,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,32,,0,,1,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,32,,0,,1,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,30,,0,,1,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,32,,0,,1,,,,25,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,34,,0,,1,,,,28,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,30,,0,,0,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,31,,0,,0,,,,25,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,42,,0,,0,,,,34,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,36,,0,,1,,,,30,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,35,,0,,0,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,31,,0,,0,,,,25,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,30,,0,,1,,,,25,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,40,,0,,1,,,,24,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,66,,0,,4,,,,27,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,68,,0,,6,,,,33,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,80,,0,,6,,,,41,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,77,,0,,6,,,,35,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,78,,0,,7,,,,39,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,84,,0,,12,,,,40,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,90,,0,,13,,,,46,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,83,,0,,12,,,,42,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,81,,0,,13,,,,41,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,82,,0,,12,,,,40,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,82,,0,,13,,,,45,21,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,78,,0,,12,,,,43,19,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,79,,0,,12,,,,44,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,76,,0,,12,,,,41,19,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,79,,0,,12,,,,42,21,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,73,,0,,12,,,,39,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,76,,0,,12,,,,41,19,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,74,,0,,12,,,,43,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,78,,0,,13,,,,45,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,75,,0,,13,,,,42,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,74,,0,,12,,,,41,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,74,,0,,12,,,,43,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,70,,0,,12,,,,43,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,73,,0,,12,,,,45,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,68,,0,,12,,,,40,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,74,,0,,13,,,,38,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,79,,0,,13,,,,48,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,68,,0,,13,,,,41,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,74,,0,,13,,,,49,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,68,,0,,13,,,,44,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,66,,0,,12,,,,44,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,46,,0,,6,,,,34,4,,,,,,,,,,,,,,,,,,,,,,
