計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2020/04/02,3,750,n,n,n,4,n,330,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,4,743,n,n,n,5,n,307,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,5,768,n,n,n,4,n,316,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,6,781,n,n,n,4,n,339,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,7,788,n,n,n,4,n,306,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,8,729,n,n,n,5,n,316,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,9,675,n,n,n,5,n,316,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,10,668,n,n,n,4,n,331,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,11,664,n,n,n,5,n,296,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,12,665,n,n,n,4,n,351,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,13,659,n,n,n,4,n,302,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,14,663,n,n,n,4,n,335,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,15,674,n,n,n,4,n,312,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,16,675,n,n,n,5,n,328,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,17,700,n,n,n,4,n,317,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,18,830,n,n,n,5,n,287,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,19,903,n,n,n,5,n,307,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,20,903,n,n,n,4,n,323,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,21,920,n,n,n,4,n,330,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,22,924,n,n,n,5,n,333,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,23,923,n,n,n,5,n,341,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,24,930,n,n,n,4,n,333,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,25,930,n,n,n,3,n,318,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,26,924,n,n,n,4,n,315,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,27,937,n,n,n,4,n,323,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,28,956,n,n,n,4,n,345,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,29,944,n,n,n,4,n,321,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,30,924,n,n,n,4,n,341,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,31,889,n,n,n,4,n,299,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,32,864,n,n,n,5,n,329,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,33,838,n,n,n,5,n,324,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,34,806,n,n,n,6,n,305,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,35,807,n,n,n,4,n,329,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,36,807,n,n,n,4,n,337,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,37,833,n,n,n,4,n,316,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,38,885,n,n,n,5,n,340,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,39,873,n,n,n,4,n,331,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,40,873,n,n,n,5,n,331,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,41,864,n,n,n,4,n,303,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,42,841,n,n,n,4,n,321,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,43,830,n,n,n,5,n,311,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,44,848,n,n,n,4,n,321,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,45,857,n,n,n,5,n,321,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,46,860,n,n,n,4,n,321,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,47,866,n,n,n,4,n,317,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,48,865,n,n,n,5,n,340,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,1,821,n,n,n,4,n,314,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,2,721,n,n,n,5,n,315,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,3,765,n,n,n,4,n,299,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,4,772,n,n,n,4,n,295,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,5,781,n,n,n,5,n,298,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,6,764,n,n,n,4,n,306,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,7,706,n,n,n,4,n,310,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,8,582,n,n,n,5,n,309,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,9,571,n,n,n,4,n,298,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,10,574,n,n,n,4,n,321,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,11,574,n,n,n,5,n,283,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,12,572,n,n,n,4,n,320,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,13,578,n,n,n,5,n,290,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,14,588,n,n,n,4,n,301,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,15,592,n,n,n,5,n,312,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,16,612,n,n,n,5,n,322,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,17,638,n,n,n,5,n,326,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,18,777,n,n,n,6,n,296,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,19,786,n,n,n,4,n,328,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,20,806,n,n,n,5,n,298,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,21,816,n,n,n,5,n,347,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,22,838,n,n,n,4,n,297,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,23,878,n,n,n,5,n,345,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,24,880,n,n,n,5,n,326,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,25,877,n,n,n,4,n,328,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,26,894,n,n,n,5,n,324,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,27,914,n,n,n,4,n,341,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,28,912,n,n,n,5,n,327,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,29,907,n,n,n,4,n,327,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,30,909,n,n,n,5,n,337,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,31,885,n,n,n,6,n,317,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,32,882,n,n,n,5,n,345,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,33,899,n,n,n,4,n,342,n,17,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,34,879,n,n,n,5,n,343,n,17,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,35,869,n,n,n,5,n,337,n,17,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,36,833,n,n,n,5,n,316,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,37,846,n,n,n,4,n,335,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,38,826,n,n,n,5,n,307,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,39,834,n,n,n,5,n,338,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,40,784,n,n,n,5,n,351,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,41,732,n,n,n,5,n,320,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,42,731,n,n,n,5,n,368,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,43,719,n,n,n,5,n,319,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,44,672,n,n,n,5,n,327,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,45,641,n,n,n,5,n,330,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,46,613,n,n,n,5,n,326,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,47,576,n,n,n,5,n,334,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,48,584,n,n,n,5,n,304,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,1,583,n,n,n,4,n,315,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,2,565,n,n,n,5,n,293,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,3,573,n,n,n,5,n,304,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,4,554,n,n,n,5,n,283,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,5,538,n,n,n,5,n,275,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,6,525,n,n,n,5,n,274,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,7,518,n,n,n,5,n,284,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,8,486,n,n,n,5,n,244,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,9,478,n,n,n,5,n,275,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,10,467,n,n,n,5,n,213,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,11,476,n,n,n,4,n,274,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,12,460,n,n,n,5,n,224,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,13,459,n,n,n,5,n,234,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,14,469,n,n,n,1,n,224,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,15,489,n,n,n,0,n,175,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,16,436,n,n,n,1,n,124,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,17,365,n,n,n,0,n,82,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,18,291,n,n,n,0,n,42,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,19,211,n,n,n,0,n,37,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,20,194,n,n,n,0,n,24,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,21,202,n,n,n,0,n,34,n,16,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,22,204,n,n,n,0,n,43,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,23,199,n,n,n,0,n,33,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,24,195,n,n,n,0,n,24,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,25,193,n,n,n,0,n,34,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,26,192,n,n,n,0,n,23,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,27,198,n,n,n,0,n,44,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,28,196,n,n,n,0,n,24,n,14,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,29,196,n,n,n,0,n,32,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,30,193,n,n,n,0,n,44,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,31,193,n,n,n,1,n,43,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,32,198,n,n,n,0,n,23,n,17,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,33,193,n,n,n,0,n,34,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,34,201,n,n,n,0,n,34,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,35,188,n,n,n,0,n,34,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,36,184,n,n,n,0,n,43,n,13,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
