計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/01,14,44,,0,,3,,,,33,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,15,42,,0,,4,,,,28,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,16,52,,1,,4,,,,32,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,17,63,,2,,4,,,,30,26,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,18,83,,2,,4,,,,43,35,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,19,66,,1,,5,,,,35,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,20,78,,1,,10,,,,40,26,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,21,79,,2,,10,,,,42,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,22,89,,2,,10,,,,46,30,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,23,82,,3,,10,,,,41,28,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,24,84,,3,,10,,,,46,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,25,82,,3,,10,,,,46,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,26,82,,3,,10,,,,48,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,27,74,,3,,10,,,,43,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,28,82,,2,,10,,,,44,26,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,29,81,,2,,10,,,,45,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,30,80,,3,,10,,,,47,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,31,74,,2,,10,,,,42,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,32,73,,2,,10,,,,44,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,33,70,,2,,10,,,,43,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,34,85,,2,,10,,,,56,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,35,62,,2,,10,,,,39,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,36,75,,1,,10,,,,49,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,37,68,,1,,14,,,,42,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,38,72,,0,,17,,,,46,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,39,66,,0,,17,,,,40,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,40,64,,0,,17,,,,39,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,41,66,,0,,17,,,,40,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,42,68,,0,,17,,,,42,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,43,62,,0,,16,,,,37,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,44,39,,0,,4,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,45,34,,0,,0,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,46,35,,0,,0,,,,29,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,47,30,,0,,0,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,48,32,,0,,0,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,1,32,,0,,0,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,2,50,,0,,0,,,,44,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,3,34,,0,,0,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,4,33,,0,,0,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,5,32,,0,,0,,,,26,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,6,36,,0,,0,,,,30,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,7,30,,0,,0,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,8,34,,0,,0,,,,25,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,9,40,,0,,0,,,,25,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,10,49,,0,,0,,,,36,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,11,34,,0,,0,,,,24,10,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,12,43,,0,,3,,,,31,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,13,36,,0,,1,,,,27,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,14,44,,0,,3,,,,33,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,15,40,,0,,4,,,,27,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,16,51,,1,,4,,,,31,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,17,62,,1,,4,,,,32,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,18,78,,2,,4,,,,40,32,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,19,65,,2,,4,,,,34,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,20,73,,2,,10,,,,37,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,21,80,,2,,10,,,,41,27,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,22,83,,2,,10,,,,48,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,23,74,,3,,10,,,,40,22,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,24,78,,3,,10,,,,45,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,25,74,,3,,10,,,,44,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,26,78,,3,,10,,,,50,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,27,73,,2,,10,,,,44,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,28,78,,2,,10,,,,45,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,29,80,,2,,10,,,,46,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,30,76,,2,,10,,,,48,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,31,70,,2,,10,,,,41,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,32,68,,2,,10,,,,40,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,33,68,,2,,10,,,,40,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,34,83,,1,,10,,,,55,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,35,64,,1,,10,,,,39,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,36,74,,1,,10,,,,50,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,37,68,,1,,14,,,,42,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,38,73,,1,,17,,,,46,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,39,66,,0,,17,,,,39,10,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,66,,0,,17,,,,39,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,67,,1,,17,,,,40,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,68,,0,,17,,,,43,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,61,,0,,16,,,,36,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,37,,0,,2,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,34,,0,,0,,,,27,7,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,34,,0,,0,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,28,,0,,0,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,34,,0,,0,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,36,,0,,2,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,51,,0,,2,,,,43,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,35,,0,,0,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,32,,0,,0,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,30,,0,,0,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,34,,0,,0,,,,29,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,30,,0,,0,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,32,,0,,0,,,,24,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,39,,0,,0,,,,24,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,49,,0,,0,,,,36,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,32,,0,,0,,,,23,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,38,,0,,0,,,,30,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,37,,0,,3,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,42,,0,,4,,,,31,7,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,38,,1,,4,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,48,,1,,4,,,,30,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,63,,1,,4,,,,29,29,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,80,,1,,4,,,,41,33,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,64,,1,,5,,,,34,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,75,,1,,10,,,,39,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,81,,2,,10,,,,42,28,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,82,,2,,10,,,,47,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,74,,2,,10,,,,40,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,80,,2,,10,,,,46,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,78,,2,,10,,,,46,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,77,,2,,10,,,,49,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,72,,2,,10,,,,44,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,80,,2,,10,,,,45,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,78,,2,,10,,,,46,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,78,,2,,10,,,,49,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,70,,2,,10,,,,41,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,72,,2,,10,,,,42,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,70,,3,,10,,,,41,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,80,,2,,10,,,,55,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,66,,2,,10,,,,40,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,76,,2,,10,,,,50,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,74,,1,,14,,,,45,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,76,,1,,17,,,,48,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,68,,0,,17,,,,42,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,66,,0,,17,,,,39,10,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,70,,0,,17,,,,44,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,70,,1,,17,,,,44,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,62,,1,,16,,,,38,7,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,38,,0,,3,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,35,,0,,0,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,38,,0,,0,,,,31,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,30,,0,,0,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,34,,0,,0,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,32,,0,,0,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,52,,0,,0,,,,45,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,34,,0,,0,,,,29,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,34,,0,,0,,,,28,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,32,,0,,0,,,,26,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,37,,0,,0,,,,31,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,32,,0,,0,,,,26,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,33,,0,,0,,,,24,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,40,,0,,0,,,,25,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,51,,0,,2,,,,37,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,38,,0,,3,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,42,,0,,0,,,,33,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,38,,1,,2,,,,27,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,44,,0,,4,,,,33,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,45,,0,,4,,,,32,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,51,,1,,4,,,,32,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,70,,2,,4,,,,32,32,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,82,,2,,4,,,,44,33,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,72,,2,,4,,,,38,27,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,78,,2,,10,,,,42,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,80,,2,,10,,,,43,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,89,,2,,10,,,,51,27,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,77,,2,,10,,,,40,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,86,,2,,10,,,,48,26,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,80,,3,,10,,,,48,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,84,,3,,10,,,,53,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,77,,3,,10,,,,49,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,76,,2,,10,,,,45,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,80,,3,,10,,,,47,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,84,,2,,10,,,,52,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,74,,2,,10,,,,44,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,71,,2,,10,,,,43,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,72,,2,,10,,,,43,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,81,,2,,10,,,,55,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,66,,1,,10,,,,42,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,78,,2,,10,,,,51,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,71,,1,,14,,,,43,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,78,,1,,17,,,,49,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,68,,0,,17,,,,41,10,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,68,,0,,17,,,,41,10,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,70,,0,,17,,,,42,10,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,73,,0,,17,,,,46,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,63,,0,,16,,,,39,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,42,,0,,3,,,,31,7,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,38,,0,,0,,,,31,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,38,,0,,0,,,,32,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,31,,0,,0,,,,25,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,35,,0,,0,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,34,,0,,0,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,52,,0,,0,,,,46,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,36,,1,,0,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,36,,0,,0,,,,30,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,33,,0,,0,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,38,,0,,0,,,,32,5,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,33,,0,,0,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,34,,0,,0,,,,25,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,40,,0,,0,,,,25,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,52,,0,,0,,,,38,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,36,,0,,0,,,,26,10,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,44,,0,,2,,,,33,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,42,,0,,4,,,,31,7,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,46,,0,,4,,,,34,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,41,,0,,4,,,,29,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,50,,1,,4,,,,31,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,62,,1,,4,,,,33,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,80,,2,,4,,,,42,32,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,70,,2,,4,,,,34,29,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,73,,2,,10,,,,39,22,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,76,,2,,10,,,,40,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,80,,2,,10,,,,45,22,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,72,,2,,10,,,,37,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,72,,2,,10,,,,41,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,70,,1,,10,,,,42,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,73,,4,,10,,,,45,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,76,,12,,10,,,,40,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,78,,12,,10,,,,40,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,84,,10,,10,,,,43,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,82,,10,,10,,,,44,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,75,,12,,10,,,,38,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,77,,14,,10,,,,37,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,76,,13,,10,,,,39,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,86,,12,,10,,,,50,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,72,,11,,10,,,,40,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,84,,12,,10,,,,49,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,78,,12,,14,,,,40,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,83,,12,,17,,,,44,10,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,78,,13,,17,,,,38,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,78,,11,,17,,,,41,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,67,,2,,17,,,,40,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,66,,1,,17,,,,40,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,64,,1,,16,,,,37,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,40,,1,,5,,,,27,7,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,34,,0,,1,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,34,,0,,0,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,28,,0,,0,,,,22,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,30,,0,,0,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,31,,1,,0,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,50,,1,,0,,,,43,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,36,,1,,0,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,34,,0,,0,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,31,,0,,0,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,35,,1,,0,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,30,,1,,0,,,,23,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,31,,0,,0,,,,22,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,37,,0,,0,,,,22,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,48,,0,,0,,,,34,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,33,,0,,0,,,,23,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,40,,0,,1,,,,30,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,37,,0,,4,,,,25,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,42,,1,,4,,,,29,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,42,,1,,4,,,,27,9,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,46,,1,,4,,,,29,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,62,,1,,4,,,,25,32,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,74,,1,,4,,,,38,31,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,62,,2,,5,,,,31,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,76,,9,,10,,,,35,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,83,,12,,10,,,,36,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,92,,13,,10,,,,42,27,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,75,,10,,10,,,,34,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,80,,11,,10,,,,39,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,77,,12,,10,,,,38,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,82,,12,,10,,,,42,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,78,,12,,10,,,,40,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,69,,3,,10,,,,39,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,72,,3,,10,,,,39,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,73,,2,,10,,,,41,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,64,,2,,10,,,,37,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,68,,2,,10,,,,36,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,68,,1,,10,,,,38,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,75,,1,,10,,,,50,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,35,60,,1,,10,,,,37,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,36,71,,1,,10,,,,47,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,37,66,,2,,14,,,,39,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,38,76,,2,,17,,,,44,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,39,66,,2,,17,,,,37,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,40,66,,2,,17,,,,37,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,41,66,,2,,17,,,,38,10,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,42,72,,7,,17,,,,40,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,43,69,,9,,16,,,,36,8,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,44,37,,1,,5,,,,26,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,45,36,,1,,4,,,,26,6,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,46,34,,1,,0,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
