計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/04,31,52,,7,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,52,,9,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,46,,8,,5,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,48,,8,,5,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,40,,7,,5,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,44,,7,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,42,,6,,7,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,44,,7,,7,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,42,,7,,7,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,43,,7,,7,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,46,,6,,7,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,44,,6,,7,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,32,,3,,4,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,19,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,26,,0,,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,19,,0,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,17,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,18,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,18,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,17,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,17,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,16,,0,,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,23,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,18,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,19,,0,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,17,,0,,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,16,,0,,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,17,,0,,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,19,,0,,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,29,,1,,1,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,45,,1,,1,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,37,,1,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,48,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,50,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,55,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,53,,0,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,54,,0,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,52,,0,,5,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,52,,0,,5,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,56,,0,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,53,,0,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,55,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,52,,0,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,53,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,47,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,50,,0,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,51,,0,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,52,,0,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,55,,0,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,55,,0,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,51,,0,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,46,,0,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,42,,0,,5,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,44,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,41,,0,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,41,,0,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,38,,0,,7,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,39,,0,,7,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,42,,0,,7,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,41,,0,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,33,,0,,6,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,20,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,27,,0,,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,21,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,19,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,19,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,19,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,18,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,17,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,17,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,23,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,18,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,20,,0,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,18,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,16,,0,,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,17,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,20,,1,,1,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,31,,1,,1,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,45,,0,,1,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,38,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,45,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,47,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,53,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,53,,0,,2,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,55,,0,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,54,,0,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,48,,0,,5,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,53,,0,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,49,,0,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,51,,0,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,47,,0,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,47,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,44,,0,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,47,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,55,,0,,5,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,55,,0,,5,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,53,,0,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,50,,0,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,48,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,47,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,41,,0,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,43,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,40,,0,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,41,,0,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,39,,0,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,39,,0,,7,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,41,43,,0,,7,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,42,41,,0,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,43,33,,0,,6,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,44,19,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,45,26,,0,,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,46,20,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,47,18,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,48,19,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,1,19,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,2,18,,0,,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,3,18,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,4,18,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,5,25,,0,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
