計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,45,32,,0,,,,,11,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,30,,0,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,31,,0,,,,,11,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,30,,0,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,31,,0,,,,,11,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,30,,0,,,,,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,33,,0,,,,,9,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,30,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,32,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,29,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,28,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,29,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,33,,0,,,,,14,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,32,,0,,,,,14,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,31,,0,,,,,14,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,34,,1,,,,,15,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,35,,2,,,,,16,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,40,,3,,,,,16,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,48,,2,,,,,18,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,46,,4,,,,,18,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,51,,3,,,,,17,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,50,,3,,,,,19,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,55,,4,,,,,23,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,58,,5,,,,,25,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,58,,3,,,,,24,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,57,,3,,,,,24,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,57,,3,,,,,24,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,58,,3,,,,,25,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,60,,4,,,,,25,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,61,,4,,,,,24,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,63,,4,,,,,23,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,63,,4,,,,,24,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,66,,4,,,,,23,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,63,,3,,,,,24,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,62,,3,,,,,24,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,63,,3,,,,,25,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,63,,3,,,,,25,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,62,,3,,,,,25,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,58,,3,,,,,25,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,57,,2,,,,,25,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,54,,2,,,,,25,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,55,,2,,,,,24,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,57,,1,,,,,24,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,55,,0,,,,,25,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,59,,1,,,,,23,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,53,,0,,,,,24,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,46,,0,,,,,20,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,34,,0,,,,,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,32,,0,,,,,12,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,31,,0,,,,,12,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,32,,0,,,,,12,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,30,,0,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,31,,0,,,,,11,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,32,,0,,,,,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,33,,0,,,,,9,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,31,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,34,,0,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,30,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,29,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,30,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,31,,0,,,,,11,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,32,,0,,,,,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,34,,0,,,,,14,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,37,,2,,,,,16,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,41,,2,,,,,17,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,44,,4,,,,,17,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,47,,4,,,,,16,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,47,,4,,,,,17,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,52,,3,,,,,16,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,49,,4,,,,,17,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,51,,3,,,,,20,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,58,,3,,,,,25,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,58,,3,,,,,25,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,58,,6,,,,,24,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,60,,3,,,,,24,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,59,,3,,,,,25,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,63,,3,,,,,24,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,64,,4,,,,,24,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,68,,5,,,,,24,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,67,,4,,,,,25,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,67,,3,,,,,23,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,66,,2,,,,,24,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,65,,3,,,,,25,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,66,,3,,,,,25,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,66,,3,,,,,25,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,66,,3,,,,,25,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,63,,4,,,,,25,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,60,,2,,,,,25,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,59,,1,,,,,25,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,57,,0,,,,,24,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,58,,0,,,,,23,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,58,,0,,,,,24,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,60,,0,,,,,23,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,56,,0,,,,,24,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,40,,0,,,,,14,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,33,,0,,,,,11,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,32,,0,,,,,11,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,30,,0,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,31,,0,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,30,,0,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,30,,0,,,,,11,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,31,,0,,,,,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,34,,0,,,,,9,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,31,,0,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,33,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,28,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,29,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,28,,0,,,,,11,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,32,,0,,,,,12,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,34,,0,,,,,15,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,36,,0,,,,,16,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,37,,1,,,,,17,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,41,,3,,,,,18,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,43,,2,,,,,18,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,46,,2,,,,,17,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,48,,3,,,,,18,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,56,,5,,,,,17,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,52,,3,,,,,18,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,55,,3,,,,,21,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,61,,3,,,,,25,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,63,,6,,,,,25,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,62,,4,,,,,24,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,64,,4,,,,,24,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,66,,5,,,,,25,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,70,,5,,,,,25,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,68,,4,,,,,24,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,70,,4,,,,,23,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,72,,4,,,,,24,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,69,,4,,,,,23,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,70,,3,,,,,24,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,70,,3,,,,,24,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,69,,3,,,,,25,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,68,,3,,,,,25,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,69,,3,,,,,25,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,66,,2,,,,,25,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,62,,2,,,,,25,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,60,,2,,,,,25,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,62,,2,,,,,25,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,61,,2,,,,,24,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,60,,1,,,,,25,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,62,,0,,,,,23,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,60,,0,,,,,24,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,44,,0,,,,,17,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,36,,0,,,,,12,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,33,,0,,,,,11,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,33,,0,,,,,11,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,31,,0,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,31,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,31,,0,,,,,11,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,32,,0,,,,,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,34,,0,,,,,9,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,32,,0,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,33,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,29,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,29,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,28,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,34,,0,,,,,13,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,33,,0,,,,,14,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,34,,0,,,,,15,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,37,,0,,,,,17,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,40,,1,,,,,18,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,44,,3,,,,,18,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,46,,1,,,,,17,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,48,,4,,,,,18,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,52,,4,,,,,17,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,48,,4,,,,,18,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,53,,3,,,,,23,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,56,,4,,,,,25,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,53,,3,,,,,25,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,53,,3,,,,,25,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,53,,3,,,,,25,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,53,,3,,,,,25,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,56,,5,,,,,25,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,56,,3,,,,,24,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,57,,3,,,,,24,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,55,,3,,,,,24,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,58,,3,,,,,23,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,53,,2,,,,,24,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,53,,1,,,,,25,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,52,,2,,,,,25,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,54,,2,,,,,25,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,53,,2,,,,,25,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,54,,2,,,,,25,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,53,,2,,,,,25,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,51,,0,,,,,25,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,52,,0,,,,,24,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,54,,0,,,,,23,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,53,,0,,,,,24,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,56,,0,,,,,23,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,53,,0,,,,,24,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,40,,0,,,,,16,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,31,,0,,,,,12,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,31,,0,,,,,12,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,29,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,29,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,29,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,30,,0,,,,,11,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,30,,0,,,,,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,32,,0,,,,,9,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,29,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,33,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,28,,0,,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,28,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,28,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,30,,0,,,,,11,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,32,,0,,,,,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,34,,2,,,,,15,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,35,,3,,,,,15,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,39,,2,,,,,16,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,41,,1,,,,,17,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,45,,1,,,,,16,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,48,,1,,,,,17,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,53,,1,,,,,16,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,51,,1,,,,,17,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,55,,1,,,,,21,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,60,,1,,,,,24,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,61,,1,,,,,25,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,62,,3,,,,,25,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,61,,1,,,,,25,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,60,,2,,,,,25,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,61,,1,,,,,25,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,61,,1,,,,,25,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,62,,2,,,,,24,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,61,,1,,,,,24,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,64,,1,,,,,23,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,62,,1,,,,,24,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,61,,1,,,,,25,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,60,,1,,,,,25,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,59,,1,,,,,25,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,60,,1,,,,,25,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,61,,2,,,,,25,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,58,,1,,,,,25,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,57,,1,,,,,25,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,57,,0,,,,,24,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,58,,0,,,,,23,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,59,,0,,,,,24,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,60,,0,,,,,23,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,57,,0,,,,,24,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,42,,0,,,,,14,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,34,,0,,,,,11,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,34,,0,,,,,11,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,33,,0,,,,,11,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,32,,0,,,,,11,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,33,,0,,,,,11,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,34,,0,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,34,,0,,,,,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,34,,0,,,,,9,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,34,,0,,,,,11,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,37,,0,,,,,11,16,,,,,,,,,,,,,,,,,,,,,,,
