計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,42,60,,2,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,43,40,,0,,0,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,44,33,,0,,0,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,45,31,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,31,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,30,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,30,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,32,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,30,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,29,,0,,0,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,31,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,32,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,29,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,27,,0,,0,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,29,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,28,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,29,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,28,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,28,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,48,,9,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,49,,8,,0,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,51,,7,,0,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,51,,6,,0,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,63,,5,,0,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,58,,5,,0,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,57,,4,,0,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,70,,3,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,66,,2,,0,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,70,,2,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,69,,1,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,70,,2,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,69,,2,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,69,,2,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,68,,2,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,71,,1,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,71,,1,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,66,,1,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,60,,0,,0,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,69,,1,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,67,,1,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,67,,1,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,65,,1,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,65,,1,,0,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,69,,1,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,65,,1,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,64,,1,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,62,,1,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,64,,1,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,60,,2,,1,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,40,,0,,0,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,34,,0,,0,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,31,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,31,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,31,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,29,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,33,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,32,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,28,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,32,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,33,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,31,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,28,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,29,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,29,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,30,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,29,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,29,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,44,,6,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,51,,5,,0,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,50,,5,,0,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,51,,4,,0,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,62,,4,,0,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,59,,3,,0,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,54,,3,,0,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,68,,2,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,70,,2,,0,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,67,,2,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,68,,1,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,68,,1,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,70,,1,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,69,,1,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,66,,1,,0,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,66,,1,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,70,,1,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,66,,1,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,62,,0,,0,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,72,,1,,0,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,69,,1,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,67,,1,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,67,,1,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,67,,1,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,69,,1,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,67,,1,,1,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,65,,2,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,65,,2,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,66,,2,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,63,,2,,1,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,41,,0,,0,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,35,,0,,0,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,32,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,32,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,31,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,30,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,32,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,32,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,29,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,32,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,33,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,30,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,29,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,30,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,29,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,29,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,29,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,28,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,44,,5,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,48,,4,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,50,,3,,0,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,51,,4,,0,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,62,,3,,0,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,56,,3,,0,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,54,,2,,0,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,72,,2,,0,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,71,,2,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,67,,1,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,67,,1,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,67,,1,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,69,,1,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,70,,0,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,66,,0,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,71,,0,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,75,,0,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,68,,0,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,63,,0,,0,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,70,,0,,0,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,67,,0,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,68,,0,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,66,,0,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,67,,1,,0,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,69,,1,,1,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,67,,1,,1,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,64,,1,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,65,,2,,1,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,68,,2,,1,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,63,,2,,1,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,44,,0,,0,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,35,,0,,0,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,32,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,31,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,30,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,30,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,33,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,31,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,30,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,30,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,33,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,29,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,28,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,28,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,28,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,28,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,28,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,35,,5,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,51,,8,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,52,,7,,0,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,50,,6,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,50,,5,,0,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,64,,4,,0,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,59,,4,,0,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,54,,4,,0,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,66,,3,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,64,,3,,0,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,64,,2,,0,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,65,,2,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,66,,2,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,68,,2,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,64,,2,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,64,,2,,0,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,64,,2,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,67,,2,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,63,,2,,0,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,60,,3,,0,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,66,,3,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,67,,3,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,64,,3,,0,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,65,,3,,0,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,67,,4,,0,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,67,,4,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,66,,4,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,64,,4,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,62,,4,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,64,,4,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,62,,4,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,40,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,32,,0,,0,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,31,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,30,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,29,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,29,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,31,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,31,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,28,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,31,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,32,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,29,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,27,,0,,0,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,28,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,27,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,27,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,27,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,27,,0,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,42,,7,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,48,,6,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,45,,5,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,49,,4,,0,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,61,,4,,0,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,56,,4,,0,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,54,,3,,0,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,68,,3,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,65,,3,,0,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,65,,2,,0,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,65,,2,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,65,,2,,0,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,66,,1,,0,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,70,,1,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,65,,1,,0,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,65,,1,,0,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,66,,1,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,63,,1,,0,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,61,,1,,0,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,68,,1,,0,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,68,,1,,0,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,66,,1,,0,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,64,,1,,0,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,65,,1,,0,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,68,,1,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,65,,2,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,65,,2,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,63,,2,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,65,,2,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,62,,2,,1,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,43,,0,,0,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,36,,0,,0,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,32,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,32,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,31,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,30,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,33,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,32,,0,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,31,,0,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,32,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,34,,0,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,
