計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/02,4,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,5,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,6,23,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,7,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,8,20,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,9,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,10,20,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,11,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,12,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,13,25,,0,,,,,4,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,14,35,,0,,,,,4,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,15,40,,0,,,,,4,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,16,42,,1,,,,,4,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,17,43,,1,,,,,4,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,18,50,,0,,,,,6,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,19,59,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,20,65,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,21,61,,0,,,,,8,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,22,59,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,23,61,,0,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,24,59,,0,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,25,58,,0,,,,,8,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,26,60,,0,,,,,9,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,27,58,,0,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,28,62,,0,,,,,9,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,29,59,,0,,,,,8,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,30,65,,0,,,,,9,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,31,64,,0,,,,,9,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,32,60,,0,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,33,57,,0,,,,,8,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,34,57,,0,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,35,57,,0,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,36,56,,0,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,37,53,,0,,,,,8,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,38,63,,0,,,,,9,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,39,63,,0,,,,,9,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,40,57,,0,,,,,9,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,41,51,,0,,,,,8,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,42,47,,0,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,43,42,,0,,,,,9,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,44,41,,0,,,,,8,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,45,38,,0,,,,,8,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,46,41,,0,,,,,9,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,47,38,,0,,,,,8,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,48,39,,0,,,,,9,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,1,32,,0,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,2,26,,0,,,,,6,12,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,3,24,,0,,,,,4,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,4,23,,0,,,,,4,12,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,5,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,6,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,7,20,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,20,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,25,,0,,,,,4,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,37,,0,,,,,4,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,48,,0,,,,,4,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,42,,0,,,,,4,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,40,,0,,,,,4,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,51,,0,,,,,6,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,64,,0,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,64,,0,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,60,,0,,,,,8,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,62,,0,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,64,,0,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,63,,0,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,59,,0,,,,,8,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,63,,0,,,,,9,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,61,,0,,,,,11,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,70,,0,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,67,,0,,,,,13,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,71,,0,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,75,,0,,,,,13,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,66,,1,,,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,66,,0,,,,,12,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,61,,0,,,,,9,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,59,,0,,,,,9,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,58,,0,,,,,9,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,54,,0,,,,,8,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,66,,0,,,,,9,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,65,,0,,,,,9,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,59,,0,,,,,9,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,52,,0,,,,,8,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,50,,0,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,46,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,45,,0,,,,,8,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,41,,0,,,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,42,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,41,,0,,,,,8,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,40,,0,,,,,9,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,34,,0,,,,,5,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,26,,0,,,,,6,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,25,,0,,,,,4,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,24,,0,,,,,4,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,23,,0,,,,,4,12,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,23,,0,,,,,4,12,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,21,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,25,,0,,,,,4,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,37,,0,,,,,4,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,42,,0,,,,,4,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,46,,1,,,,,4,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,40,,0,,,,,4,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,51,,0,,,,,6,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,60,,0,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,63,,0,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,72,,0,,,,,13,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,70,,0,,,,,13,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,71,,1,,,,,13,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,71,,1,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,67,,1,,,,,13,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,69,,1,,,,,13,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,67,,1,,,,,13,27,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,70,,1,,,,,12,29,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,68,,1,,,,,12,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,74,,1,,,,,13,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,74,,1,,,,,13,29,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,71,,1,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,67,,1,,,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,66,,1,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,67,,0,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,66,,0,,,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,60,,0,,,,,11,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,67,,0,,,,,9,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,66,,0,,,,,9,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,62,,0,,,,,9,29,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,53,,0,,,,,7,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,52,,0,,,,,9,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,47,,0,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,44,,0,,,,,8,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,42,,0,,,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,42,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,41,,0,,,,,8,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,40,,0,,,,,9,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,34,,0,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,25,,0,,,,,6,12,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,25,,0,,,,,4,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,22,,0,,,,,4,12,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,22,,0,,,,,4,12,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,20,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,26,,0,,,,,4,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,36,,0,,,,,4,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,47,,0,,,,,4,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,41,,0,,,,,4,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,39,,0,,,,,4,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,46,,0,,,,,6,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,61,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,61,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,60,,0,,,,,8,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,60,,0,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,60,,0,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,58,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,56,,0,,,,,8,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,58,,0,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,56,,0,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,58,,0,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,58,,0,,,,,8,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,60,,0,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,58,,0,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,57,,1,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,54,,1,,,,,8,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,54,,0,,,,,9,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,53,,0,,,,,9,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,52,,0,,,,,9,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,50,,0,,,,,8,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,62,,0,,,,,9,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,61,,0,,,,,9,27,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,56,,0,,,,,9,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,50,,0,,,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,46,,0,,,,,9,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,43,,0,,,,,9,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,42,,0,,,,,8,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,40,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,39,,0,,,,,9,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,40,,0,,,,,8,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,39,,0,,,,,9,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,33,,0,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,24,,0,,,,,6,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,24,,0,,,,,4,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,21,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,21,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,20,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,26,,0,,,,,4,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,37,,0,,,,,4,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,46,,0,,,,,4,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,41,,0,,,,,4,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,42,,0,,,,,4,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,50,,1,,,,,6,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,59,,1,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,60,,1,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,60,,1,,,,,8,17,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,58,,1,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,61,,1,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,60,,1,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,56,,1,,,,,8,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,59,,0,,,,,9,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,60,,1,,,,,9,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,65,,1,,,,,9,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,61,,1,,,,,8,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,62,,1,,,,,9,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,63,,1,,,,,9,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,59,,1,,,,,9,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,57,,1,,,,,8,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,60,,0,,,,,9,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,57,,0,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,58,,0,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,54,,0,,,,,8,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,65,,0,,,,,9,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,70,,3,,,,,9,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,68,,5,,,,,9,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,60,,5,,,,,7,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,57,,5,,,,,9,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,52,,5,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,52,,5,,,,,8,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,50,,5,,,,,7,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,52,,5,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,47,50,,5,,,,,8,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,48,50,,5,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,1,37,,3,,,,,5,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,2,27,,0,,,,,6,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,3,25,,0,,,,,4,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,4,24,,0,,,,,4,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,5,22,,0,,,,,4,12,,,,,,,,,,,,,,,,,,,,,,,
