計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/02,1,69,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,2,62,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,3,68,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,4,61,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,5,64,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,6,57,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,7,63,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,8,59,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,9,63,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,10,64,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,11,70,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,12,72,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,13,116,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,14,137,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,15,278,,99,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,16,278,,105,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,17,273,,95,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,18,257,,98,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,19,254,,92,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,20,264,,94,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,21,267,,94,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,22,252,,81,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,23,249,,79,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,24,237,,73,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,25,247,,68,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,26,237,,66,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,27,229,,60,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,28,225,,60,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,29,220,,56,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,30,229,,59,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,31,225,,57,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,32,214,,57,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,33,223,,58,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,34,216,,59,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,35,216,,59,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,36,219,,56,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,37,231,,60,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,38,226,,57,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,39,231,,59,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,40,192,,29,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,41,134,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,42,95,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,43,76,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,44,63,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,45,60,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,46,64,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,47,60,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,48,62,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,1,69,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,2,63,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,3,67,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,4,62,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,5,62,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,6,60,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,7,61,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,8,62,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,9,62,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,10,66,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,11,69,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,12,96,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,13,93,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,14,120,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,15,138,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,16,138,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,17,144,,8,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,18,168,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,19,171,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,20,181,,14,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,21,198,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,22,200,,28,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,23,219,,44,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,24,217,,40,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,25,215,,38,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,26,207,,36,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,27,216,,35,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,28,203,,32,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,29,201,,31,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,30,204,,32,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,31,194,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,32,199,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,33,195,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,34,184,,27,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,35,193,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,36,190,,27,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,37,211,,31,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,38,200,,31,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,39,195,,23,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,40,185,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,136,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,88,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,87,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,77,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,71,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,70,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,67,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,71,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,76,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,71,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,75,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,72,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,69,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,72,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,69,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,68,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,69,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,74,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,78,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,77,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,110,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,197,,62,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,247,,69,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,238,,66,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,241,,58,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,216,,55,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,220,,51,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,234,,57,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,224,,55,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,236,,60,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,229,,59,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,228,,60,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,231,,60,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,222,,56,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,231,,58,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,221,,58,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,233,,55,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,233,,55,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,226,,52,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,229,,57,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,237,,59,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,222,,57,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,235,,60,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,230,,62,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,245,,63,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,238,,65,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,238,,61,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,183,,13,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,134,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,96,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,82,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,63,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,61,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,61,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,58,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,63,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,68,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,64,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,67,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,62,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,63,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,61,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,59,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,62,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,61,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,68,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,69,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,80,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,122,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,163,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,229,,66,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,240,,60,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,239,,58,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,226,,58,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,226,,56,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,222,,55,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,231,,58,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,224,,54,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,226,,54,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,229,,58,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,245,,74,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,237,,69,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,235,,63,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,228,,61,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,232,,57,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,213,,50,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,212,,47,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,206,,46,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,205,,45,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,198,,42,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,203,,43,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,209,,46,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,225,,46,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,214,,47,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,222,,43,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,180,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,139,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,96,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,78,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,66,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,61,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,62,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,60,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,62,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,70,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,64,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,66,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,64,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,63,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,64,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,62,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,62,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,62,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,67,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,69,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,75,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,113,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,186,,43,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,247,,69,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,240,,58,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,231,,48,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,202,,42,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,205,,30,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,204,,28,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,216,,31,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,201,,23,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,198,,22,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,198,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,197,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,195,,18,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,198,,17,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,180,,16,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,194,,16,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,186,,14,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,181,,14,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,184,,13,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,188,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,178,,11,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,184,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,180,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,195,,11,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,191,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,193,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,182,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,41,142,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,42,102,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,43,92,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,44,88,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,45,90,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,46,83,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,47,85,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,48,84,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,1,90,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,2,86,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,3,92,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,4,84,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,5,64,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
