計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,17,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,18,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,19,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,20,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,21,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,22,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,23,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,24,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,25,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,26,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,27,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,28,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,29,5,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,30,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,31,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,32,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,33,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,34,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,35,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,36,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,37,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,38,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,39,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,40,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,41,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,42,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,43,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,44,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,45,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,7,,0,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,32,,0,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,28,,0,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,28,,0,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,35,,1,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,33,,1,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,34,,2,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,36,,2,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,38,,5,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,37,,4,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,36,,4,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,37,,4,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,36,,4,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,37,,5,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,40,,7,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,39,,6,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,43,,5,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,40,,5,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,39,,5,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,37,,3,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,42,,4,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,40,,3,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,44,,4,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,43,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,43,,4,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,43,,4,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,43,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,42,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,41,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,41,,5,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,41,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,41,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,40,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,38,,4,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,38,,4,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,39,,3,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,38,,3,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,41,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,40,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,39,,3,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,40,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,40,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,40,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,39,,4,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,40,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,40,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,40,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,40,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,40,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,41,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,45,,6,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,44,,6,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,45,,8,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,45,,8,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,44,,7,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,45,,7,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,46,,8,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,47,,8,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,48,,8,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,47,,8,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,46,,8,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,44,,8,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,41,,8,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,41,,8,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,41,,8,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,42,,8,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,44,,8,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,43,,7,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,42,,7,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,46,,7,,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,46,,9,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,44,,7,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,43,,7,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,43,,7,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,41,,6,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,41,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,41,,6,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,40,,5,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,40,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,41,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,40,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,38,,4,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,38,,4,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,41,,4,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,40,,4,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,40,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,40,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,39,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,40,,4,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,40,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,40,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,39,,4,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,38,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,38,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,37,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,36,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,39,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,43,,6,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,42,,6,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,43,,6,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,42,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,42,,6,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,45,,8,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,47,,9,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,47,,9,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,44,,9,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,43,,8,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,42,,8,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,41,,8,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,43,,9,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,46,,9,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,44,,9,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,45,,9,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,47,,9,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,47,,9,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,47,,9,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,40,,8,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,37,,7,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,39,,7,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,37,,6,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,37,,6,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,38,,6,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,40,,6,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,40,,6,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,42,,6,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,41,,5,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,44,,6,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,41,,5,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,39,,5,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,38,,6,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,38,,5,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,37,,4,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,37,,3,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,42,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,40,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,38,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,39,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,39,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,39,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,40,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,41,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,41,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,40,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,39,,3,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,38,,3,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,35,,2,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,34,,2,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,35,,2,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,37,,2,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,37,,2,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,52,,2,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,103,,3,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,130,,3,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,145,,3,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,159,,3,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,164,,3,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,170,,2,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,167,,3,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,168,,2,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,167,,2,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,167,,2,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,160,,2,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,153,,2,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,142,,2,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,138,,2,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,114,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,114,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,97,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,81,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,55,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,65,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,61,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,49,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,41,,1,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,40,,1,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,38,,1,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,35,,1,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,30,,1,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,27,,1,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,27,,1,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,31,,1,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,35,,1,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,37,,2,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,34,,2,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,36,,2,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,36,,2,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,36,,2,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,34,,2,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,36,,2,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,37,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,37,,2,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,36,,3,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,33,,2,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,34,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,33,,2,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,34,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,35,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,39,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,44,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,101,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,117,,3,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,149,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,148,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,146,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,155,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,166,,4,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,180,,4,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,187,,4,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,185,,4,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,191,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,180,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,190,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,183,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,186,,4,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,179,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,177,,5,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,186,,5,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,189,,4,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,187,,4,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,194,,4,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,187,,4,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,171,,4,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,166,,4,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,172,,4,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,161,,4,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,154,,3,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,153,,3,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,149,,3,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,145,,3,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,106,,3,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
