計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,26,26,,3,,,,4,5,12,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/01,27,35,,3,,,,8,5,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/01,28,25,,2,,,,4,5,10,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/01,29,28,,2,,,,8,5,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/01,30,30,,2,,,,8,5,12,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/01,31,28,,3,,,,5,5,12,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/01,32,27,,3,,,,6,5,10,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/01,33,33,,5,,,,4,5,20,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/01,34,36,,6,,,,7,5,17,,,,,,,,,,,,,,,,,,,,,,,0
2018/04/01,35,25,,4,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/01,36,29,,4,,,,7,5,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/01,37,29,,4,,,,7,5,10,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/01,38,28,,4,,,,6,6,12,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/01,39,34,,5,,,,6,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/01,40,23,,2,,,,2,5,11,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/01,41,34,,3,,,,8,5,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/01,42,28,,2,,,,4,5,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/01,43,26,,2,,,,6,5,11,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/01,44,27,,3,,,,6,6,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/01,45,29,,2,,,,6,6,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/01,46,26,,2,,,,3,5,13,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/01,47,27,,2,,,,6,6,12,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/01,48,27,,2,,,,5,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,1,33,,2,,,,8,5,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,2,26,,2,,,,4,5,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,3,28,,2,,,,6,5,14,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,4,28,,2,,,,6,5,12,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,5,27,,2,,,,5,5,12,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,6,25,,2,,,,5,5,11,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,7,25,,2,,,,5,5,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,8,26,,2,,,,7,5,10,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,9,35,,3,,,,8,5,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,10,34,,3,,,,6,6,16,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,11,30,,3,,,,7,7,12,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,12,31,,2,,,,8,7,12,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,13,31,,3,,,,7,7,9,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,14,35,,4,,,,9,8,10,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,15,41,,4,,,,8,9,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,16,48,,4,,,,12,10,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,17,57,,9,,,,12,12,20,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,18,55,,6,,,,13,11,21,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,19,52,,5,,,,15,11,17,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,20,58,,5,,,,23,11,16,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,21,52,,4,,,,16,11,17,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,22,54,,5,,,,14,14,17,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,23,54,,4,,,,19,12,14,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,24,56,,5,,,,19,13,14,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,25,59,,7,,,,17,14,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,26,54,,6,,,,13,14,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,27,60,,7,,,,17,14,19,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,28,62,,6,,,,22,13,18,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,29,60,,4,,,,23,11,18,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,30,56,,4,,,,23,10,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,31,52,,6,,,,13,10,18,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,32,51,,4,,,,17,10,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,33,60,,9,,,,15,11,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,34,63,,7,,,,21,10,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,35,60,,7,,,,13,10,27,,,,,,,,,,,,,,,,,,,,,,,5
2018/04/02,36,60,,9,,,,16,9,23,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,37,56,,8,,,,15,10,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,38,41,,6,,,,8,7,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,39,40,,5,,,,8,7,20,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,40,36,,3,,,,7,7,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,41,37,,3,,,,5,6,19,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,42,34,,3,,,,6,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,43,28,,3,,,,3,6,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,44,32,,3,,,,7,6,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,45,32,,3,,,,6,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,46,31,,3,,,,6,6,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,47,32,,3,,,,6,6,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,48,27,,2,,,,4,6,13,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,1,30,,3,,,,6,5,14,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,2,31,,3,,,,7,5,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,3,36,,3,,,,10,5,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,4,25,,3,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,5,28,,2,,,,7,5,12,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,6,27,,3,,,,5,5,12,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,7,29,,3,,,,7,5,12,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,8,26,,3,,,,6,5,10,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,9,31,,3,,,,3,5,18,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,10,35,,3,,,,7,5,16,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,11,35,,3,,,,8,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,12,31,,3,,,,8,7,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,13,35,,3,,,,6,7,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,14,35,,3,,,,9,9,11,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,15,46,,3,,,,13,10,16,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,16,49,,4,,,,13,12,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,17,59,,8,,,,13,12,22,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/03,18,55,,6,,,,13,12,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,19,54,,6,,,,13,11,19,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,20,56,,5,,,,21,11,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,21,53,,6,,,,15,12,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,22,55,,5,,,,14,15,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,23,58,,5,,,,20,13,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,24,65,,6,,,,22,13,20,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/03,25,60,,9,,,,14,14,20,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,26,56,,8,,,,14,13,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,27,63,,10,,,,16,14,19,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,28,68,,10,,,,24,12,17,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/03,29,56,,5,,,,22,11,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,30,51,,5,,,,19,10,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,31,52,,6,,,,13,10,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,32,51,,5,,,,14,11,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,33,64,,9,,,,18,11,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,34,64,,8,,,,21,11,22,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,35,56,,8,,,,16,11,20,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,36,57,,6,,,,17,10,21,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,37,56,,9,,,,12,10,22,,,,,,,,,,,,,,,,,,,,,,,5
2018/04/03,38,52,,8,,,,6,9,25,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,39,54,,8,,,,13,8,23,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,40,50,,3,,,,16,7,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,41,35,,3,,,,4,6,20,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,42,37,,3,,,,8,6,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,43,36,,3,,,,10,6,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,44,34,,3,,,,7,6,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,45,31,,2,,,,5,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,46,32,,3,,,,6,6,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,47,32,,3,,,,6,6,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,48,29,,3,,,,6,6,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,1,30,,3,,,,4,5,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,2,31,,3,,,,6,5,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,3,32,,3,,,,6,5,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,4,30,,3,,,,6,5,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,5,29,,3,,,,6,5,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,6,26,,2,,,,4,5,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,7,27,,3,,,,6,5,12,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,8,32,,3,,,,9,5,13,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,9,35,,3,,,,6,5,18,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,10,33,,3,,,,6,5,17,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,11,28,,2,,,,5,5,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,12,27,,3,,,,3,5,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,13,33,,3,,,,8,6,14,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,14,29,,3,,,,6,7,11,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,15,39,,3,,,,7,8,17,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,16,44,,4,,,,14,9,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,17,57,,9,,,,12,9,21,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/04,18,60,,7,,,,16,11,23,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,19,62,,6,,,,17,10,24,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/04,20,64,,6,,,,23,11,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,21,56,,7,,,,14,11,19,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,22,62,,6,,,,18,13,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,23,59,,6,,,,16,13,20,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/04,24,57,,6,,,,14,14,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,25,56,,8,,,,12,15,18,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/04,26,51,,10,,,,8,13,16,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,27,58,,10,,,,15,12,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,28,64,,13,,,,18,13,17,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,29,55,,6,,,,18,11,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,30,61,,11,,,,19,10,19,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,31,60,,11,,,,17,10,21,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,32,60,,12,,,,17,11,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,33,67,,8,,,,20,12,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,34,69,,9,,,,22,11,25,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,35,58,,10,,,,17,11,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,36,57,,9,,,,15,11,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,37,53,,6,,,,14,10,22,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,38,58,,8,,,,9,9,28,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/04,39,60,,8,,,,14,10,23,,,,,,,,,,,,,,,,,,,,,,,5
2018/04/04,40,53,,8,,,,13,8,22,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,41,44,,6,,,,4,7,24,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,42,41,,5,,,,7,6,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,43,37,,6,,,,6,6,17,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,44,35,,5,,,,6,6,17,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,45,36,,6,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,46,35,,4,,,,8,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,47,36,,5,,,,9,5,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,48,32,,5,,,,7,5,14,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,1,33,,5,,,,4,5,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,2,30,,4,,,,5,5,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,3,32,,4,,,,6,5,18,,,,,,,,,,,,,,,,,,,,,,,0
2018/04/05,4,33,,5,,,,7,5,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,5,30,,3,,,,5,5,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,6,30,,5,,,,4,5,14,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,7,28,,4,,,,5,5,13,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,8,29,,5,,,,6,5,14,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,9,39,,5,,,,10,5,18,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,10,37,,5,,,,5,6,18,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,11,35,,4,,,,8,7,16,,,,,,,,,,,,,,,,,,,,,,,0
2018/04/05,12,35,,6,,,,8,7,14,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,13,33,,6,,,,6,7,13,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,14,35,,7,,,,6,8,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,15,39,,5,,,,6,9,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,16,51,,6,,,,15,12,18,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,17,59,,10,,,,14,11,21,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,18,59,,9,,,,14,11,21,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/05,19,56,,7,,,,17,11,18,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,20,59,,8,,,,23,11,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,21,55,,8,,,,15,12,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,22,61,,8,,,,20,12,17,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,23,58,,7,,,,21,13,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,24,60,,9,,,,19,14,16,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,25,58,,10,,,,13,14,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,26,52,,9,,,,9,14,16,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,27,61,,11,,,,13,14,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,28,60,,9,,,,19,13,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,29,58,,7,,,,21,13,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,30,55,,7,,,,18,12,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,31,54,,10,,,,13,12,18,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,32,48,,6,,,,9,13,16,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,33,56,,8,,,,15,13,20,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,34,50,,5,,,,11,12,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,35,51,,6,,,,14,12,17,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,36,57,,8,,,,14,12,19,,,,,,,,,,,,,,,,,,,,,,,5
2018/04/05,37,54,,8,,,,11,10,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,38,58,,8,,,,15,9,23,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/05,39,49,,6,,,,10,9,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,40,42,,6,,,,7,8,20,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,41,41,,4,,,,7,6,22,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,42,34,,5,,,,3,7,18,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,43,33,,4,,,,5,7,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,44,34,,5,,,,6,7,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,45,35,,5,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,46,31,,4,,,,3,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,47,33,,4,,,,7,6,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,48,32,,4,,,,6,6,14,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,1,33,,5,,,,5,6,18,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,2,28,,4,,,,2,6,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,3,35,,4,,,,7,6,17,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,4,31,,4,,,,5,6,16,,,,,,,,,,,,,,,,,,,,,,,0
2018/04/06,5,30,,4,,,,5,5,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,6,27,,4,,,,2,6,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,7,30,,5,,,,5,5,14,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,8,29,,4,,,,5,5,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,9,36,,4,,,,6,5,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,10,32,,6,,,,2,6,17,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,11,35,,5,,,,7,7,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,12,39,,5,,,,9,7,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,13,40,,7,,,,7,9,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,14,37,,6,,,,6,10,13,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,15,46,,7,,,,9,9,18,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,16,51,,7,,,,13,11,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,17,56,,9,,,,10,11,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,18,60,,8,,,,15,11,25,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,19,54,,9,,,,11,12,19,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,20,59,,7,,,,18,13,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,21,57,,9,,,,14,12,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,22,62,,9,,,,17,13,20,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,23,62,,7,,,,20,13,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,24,66,,10,,,,22,13,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,25,62,,11,,,,14,15,21,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,26,52,,9,,,,10,13,18,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,27,61,,9,,,,16,13,21,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,28,59,,11,,,,16,12,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,29,64,,8,,,,20,11,21,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/06,30,58,,10,,,,19,10,19,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,31,55,,9,,,,14,10,20,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,32,52,,8,,,,14,11,17,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,33,66,,8,,,,21,11,23,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,34,59,,8,,,,15,11,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,35,52,,5,,,,12,11,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,36,52,,5,,,,12,9,21,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/06,37,49,,8,,,,6,9,21,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/06,38,55,,9,,,,12,9,21,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/06,39,51,,7,,,,12,8,21,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,40,38,,5,,,,4,7,19,,,,,,,,,,,,,,,,,,,,,,,1
