計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/01,42,52,,0,,14,,10,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,43,28,,0,,2,,9,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,44,24,,0,,0,,9,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,45,23,,0,,0,,10,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,46,22,,0,,0,,8,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,47,20,,0,,0,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,48,21,,0,,1,,7,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,1,20,,0,,1,,8,3,3,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,2,26,,0,,1,,12,5,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,3,29,,0,,1,,16,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,4,22,,0,,1,,7,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,5,20,,0,,1,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,6,20,,0,,1,,7,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,7,19,,0,,1,,7,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,8,20,,0,,1,,7,5,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,9,19,,0,,1,,8,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,10,22,,0,,1,,9,4,3,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,11,21,,0,,1,,9,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,12,22,,0,,1,,9,5,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,13,22,,0,,1,,11,3,3,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,14,25,,0,,1,,11,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,15,35,,0,,5,,10,8,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,16,47,,0,,12,,9,9,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,17,49,,0,,12,,9,8,8,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,18,59,,0,,12,,9,9,8,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,19,54,,0,,13,,7,8,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,20,56,,0,,15,,7,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,21,62,,0,,16,,7,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,22,65,,0,,16,,7,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,23,61,,0,,16,,7,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,24,64,,0,,16,,7,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,25,60,,0,,16,,9,9,8,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,26,67,,0,,16,,14,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,27,68,,0,,16,,18,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,28,64,,0,,15,,9,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,29,62,,0,,15,,10,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,30,61,,0,,15,,8,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,31,62,,0,,15,,8,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,32,59,,0,,15,,8,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,33,58,,0,,15,,8,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,34,57,,0,,16,,9,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,35,55,,0,,16,,8,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,36,53,,0,,16,,8,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,37,52,,0,,16,,9,8,8,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,38,61,,0,,15,,12,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,39,56,,0,,15,,9,8,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,40,53,,0,,15,,8,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,41,48,,0,,15,,8,8,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,42,49,,0,,14,,10,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,43,26,,0,,1,,9,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,44,24,,0,,0,,9,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,45,22,,0,,0,,10,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,46,22,,0,,0,,8,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,47,20,,0,,0,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,48,21,,0,,0,,7,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,1,23,,0,,1,,8,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,2,28,,0,,1,,12,6,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,3,28,,0,,0,,16,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,4,22,,0,,0,,7,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,5,20,,0,,0,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,6,20,,0,,0,,7,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,7,19,,0,,0,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,8,21,,0,,1,,7,5,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,9,20,,0,,0,,8,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,10,22,,0,,0,,9,5,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,11,21,,0,,0,,9,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,12,22,,0,,0,,9,5,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,13,22,,0,,0,,11,3,3,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,14,25,,0,,0,,11,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,15,34,,0,,5,,10,8,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,16,48,,0,,11,,9,9,8,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,17,46,,0,,12,,9,8,8,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,18,59,,0,,12,,10,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,19,53,,0,,12,,9,8,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,20,54,,0,,12,,7,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,21,60,,0,,15,,7,8,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,22,57,,0,,15,,7,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,23,57,,0,,15,,7,8,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,24,57,,0,,15,,7,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,25,54,,0,,15,,10,9,8,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,26,67,,0,,15,,14,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,27,64,,0,,15,,17,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,28,59,,0,,15,,9,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,29,60,,0,,15,,10,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,30,61,,0,,15,,8,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,31,58,,0,,15,,8,8,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,32,58,,0,,16,,8,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,33,57,,0,,16,,8,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,34,54,,0,,16,,9,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,35,54,,0,,16,,8,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,36,53,,0,,16,,8,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,37,50,,0,,16,,9,8,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,38,56,,0,,16,,13,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,39,51,,0,,15,,9,8,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,40,50,,0,,15,,7,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,48,,0,,15,,8,8,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,49,,0,,14,,10,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,27,,0,,2,,9,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,24,,0,,0,,9,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,23,,0,,0,,10,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,23,,0,,0,,8,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,20,,0,,0,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,21,,0,,0,,7,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,21,,0,,0,,9,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,30,,0,,1,,13,6,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,35,,0,,1,,16,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,23,,0,,1,,7,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,21,,0,,0,,7,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,22,,0,,0,,7,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,21,,0,,0,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,22,,0,,0,,7,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,21,,0,,1,,8,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,24,,0,,0,,9,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,23,,0,,0,,9,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,23,,0,,0,,9,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,23,,0,,0,,11,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,30,,0,,1,,12,6,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,37,,0,,6,,11,8,8,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,48,,0,,11,,9,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,47,,0,,12,,7,8,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,58,,0,,12,,8,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,57,,0,,13,,7,8,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,60,,0,,16,,7,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,67,,0,,16,,7,8,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,69,,0,,16,,7,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,67,,0,,16,,7,8,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,67,,0,,16,,7,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,61,,0,,16,,10,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,66,,0,,17,,15,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,72,,0,,16,,18,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,67,,0,,16,,9,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,68,,0,,16,,10,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,68,,0,,16,,9,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,67,,0,,16,,8,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,66,,0,,16,,8,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,66,,0,,16,,8,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,63,,0,,16,,9,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,61,,0,,16,,8,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,63,,0,,16,,8,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,61,,0,,16,,10,8,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,65,,0,,16,,12,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,58,,0,,15,,9,8,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,56,,0,,15,,7,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,51,,0,,15,,8,8,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,50,,0,,14,,10,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,27,,0,,2,,9,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,24,,0,,0,,9,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,23,,0,,0,,10,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,26,,0,,4,,8,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,26,,0,,5,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,22,,0,,1,,7,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,21,,0,,1,,9,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,27,,0,,1,,12,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,30,,0,,1,,16,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,24,,0,,0,,7,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,22,,0,,0,,7,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,22,,0,,0,,7,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,21,,0,,0,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,24,,0,,0,,7,6,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,20,,0,,0,,8,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,24,,0,,0,,10,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,23,,0,,0,,9,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,23,,0,,0,,9,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,23,,0,,1,,11,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,27,,0,,0,,12,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,28,,0,,3,,9,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,48,,0,,11,,9,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,50,,0,,12,,9,8,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,59,,0,,12,,8,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,59,,0,,13,,7,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,58,,0,,15,,7,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,61,,0,,16,,7,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,63,,0,,16,,7,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,61,,0,,16,,8,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,60,,0,,16,,8,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,57,,0,,16,,10,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,63,,0,,16,,15,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,69,,0,,16,,18,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,62,,0,,15,,10,9,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,63,,0,,15,,10,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,61,,0,,15,,9,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,61,,0,,16,,8,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,61,,0,,16,,8,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,61,,0,,16,,8,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,59,,0,,16,,9,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,58,,0,,16,,8,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,56,,0,,16,,8,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,54,,0,,16,,9,8,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,58,,0,,16,,13,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,54,,0,,15,,9,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,53,,0,,15,,8,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,49,,0,,14,,8,8,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,50,,0,,13,,10,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,28,,0,,1,,10,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,26,,0,,0,,9,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,25,,0,,0,,10,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,24,,0,,0,,8,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,22,,0,,0,,8,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,23,,0,,0,,7,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,22,,0,,1,,9,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,29,,0,,1,,12,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,31,,0,,1,,16,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,26,,0,,1,,7,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,23,,0,,1,,7,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,24,,0,,1,,7,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,22,,0,,1,,7,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,23,,0,,0,,7,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,22,,0,,0,,8,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,26,,0,,0,,10,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,24,,0,,0,,9,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,25,,0,,0,,9,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,25,,0,,0,,11,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,28,,0,,0,,12,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,39,,0,,7,,10,7,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,50,,0,,11,,7,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,48,,0,,12,,7,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,57,,0,,12,,8,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,60,,0,,13,,7,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,56,,0,,15,,7,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,61,,0,,16,,7,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,62,,0,,16,,8,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,59,,0,,16,,7,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,59,,0,,16,,8,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,58,,0,,16,,10,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,65,,0,,16,,15,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,70,,0,,16,,18,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,67,,0,,16,,10,9,20,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,66,,0,,16,,11,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,63,,0,,16,,9,9,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,63,,0,,16,,8,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,62,,0,,16,,8,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,61,,0,,16,,8,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,61,,0,,16,,9,9,17,0,,,,,,,,,,,,,,,,,,,,,,
