計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/02,17,21,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,25,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,26,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,27,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,27,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,28,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,30,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,26,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,27,,2,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,26,,2,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,24,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,22,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,21,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,20,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,19,,0,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,18,,0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,16,,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,12,,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,11,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,10,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,11,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,11,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,11,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,11,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,11,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,12,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,12,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,12,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,11,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,11,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,11,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,11,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,11,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,11,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,16,,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,18,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,20,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,24,,2,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,28,,4,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,22,,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,22,,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,21,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,21,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,25,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,26,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,24,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,23,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,25,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,30,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,30,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,27,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,26,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,25,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,21,,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,18,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,17,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,15,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,12,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,12,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,12,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,12,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,12,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,12,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,11,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,11,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,10,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,15,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,18,,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,20,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,23,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,25,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,24,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,26,,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,25,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,24,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,25,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,25,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,26,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,28,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,28,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,28,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,31,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,25,,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,22,,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,22,,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,18,,0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,12,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,13,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,13,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,14,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,14,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,15,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,14,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,15,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,16,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,10,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,9,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,9,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,11,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,17,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,24,,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,26,,2,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,27,,2,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,29,,2,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,30,,2,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,30,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,29,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,28,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,27,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,28,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,23,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,24,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,27,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,27,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,23,,0,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,23,,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,22,,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,23,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,19,,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,18,,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,16,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,14,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,19,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,15,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,13,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,12,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,12,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,12,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,11,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,11,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,10,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,11,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,11,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,12,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,21,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,23,,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,24,,2,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,25,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,27,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,26,,3,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,31,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,27,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,25,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,26,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,25,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,29,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,35,,3,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,37,,3,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,34,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,34,,2,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,32,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,31,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,29,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,24,,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,21,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,19,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,15,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,14,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,14,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,14,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,13,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,14,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,13,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,13,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,13,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,12,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,11,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,11,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,6,12,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,7,13,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,8,12,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,9,11,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,10,11,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,11,11,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
