計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/02,17,30,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,18,33,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,19,38,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,20,42,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,21,42,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,22,35,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,23,31,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,24,29,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,25,28,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,26,28,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,27,28,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,28,30,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,29,27,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,30,28,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,31,29,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,32,25,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,33,28,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,34,24,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,35,20,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,36,21,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,37,25,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,38,24,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,39,23,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,21,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,18,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,16,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,16,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,15,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,15,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,15,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,15,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,14,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,15,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,14,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,14,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,14,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,14,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,14,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,14,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,20,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,21,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,16,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,21,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,27,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,27,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,20,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,23,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,30,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,29,0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,27,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,29,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,32,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,29,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,29,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,27,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,26,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,25,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,29,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,30,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,27,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,27,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,30,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,24,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,22,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,24,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,23,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,20,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,19,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,24,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,23,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,23,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,19,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,18,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,17,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,15,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,15,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,14,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,15,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,14,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,14,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,14,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,14,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,13,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,14,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,14,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,14,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,15,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,22,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,19,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,17,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,20,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,23,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,26,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,20,0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,20,0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,25,0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,22,0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,25,0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,28,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,25,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,28,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,26,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,31,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,28,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,28,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,24,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,24,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,26,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,24,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,23,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,25,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,22,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,26,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,22,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,20,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,23,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,27,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,26,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,26,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,21,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,19,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,19,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,18,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,17,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,17,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,18,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,18,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,17,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,17,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,17,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,17,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,17,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,16,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,17,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,17,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,24,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,21,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,23,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,26,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,23,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,29,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,30,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,33,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,34,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,32,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,33,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,34,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,36,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,41,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,35,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,38,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,36,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,31,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,34,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,38,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,38,7,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,34,7,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,34,8,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,39,9,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,36,9,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,36,9,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,32,7,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,29,7,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,28,7,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,31,7,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,27,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,27,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,26,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,23,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,21,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,19,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,18,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,19,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,19,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,19,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,19,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,19,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,19,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,19,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,20,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,19,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,19,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,20,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,26,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,25,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,26,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,27,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,28,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,36,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,35,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,34,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,37,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,40,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,48,12,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,46,13,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,50,13,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,44,10,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,44,11,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,40,9,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,38,8,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,39,8,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,42,11,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,36,7,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,37,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,36,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,39,8,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,31,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,34,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,31,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,30,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,35,30,8,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,36,31,8,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,37,35,10,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,38,34,9,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,39,33,8,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,40,27,7,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,41,23,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,42,21,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,43,20,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,44,22,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,45,22,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,46,23,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,47,22,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,48,23,7,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,1,22,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,2,22,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,3,22,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,4,22,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,5,23,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,6,23,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,7,23,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,8,27,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,9,24,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,10,25,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,11,27,7,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
