計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/01,39,102,,8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,40,95,,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,41,93,,8,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,42,93,,8,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,43,88,,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,44,81,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,45,72,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,46,72,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,47,76,,9,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,48,72,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,1,71,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,2,72,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,3,71,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,4,72,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,5,72,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,6,72,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,7,72,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,8,72,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,9,72,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,10,74,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,11,73,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,12,76,,8,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,13,81,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,14,88,,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,15,95,,9,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,16,102,,14,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,17,126,,21,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,18,145,,18,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,19,145,,21,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,20,146,,18,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,21,145,,15,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,22,147,,16,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,23,156,,13,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,24,143,,17,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,25,135,,12,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,26,138,,15,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,27,142,,18,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,28,143,,15,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,29,145,,14,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,30,145,,17,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,31,140,,15,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,32,132,,16,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,33,131,,17,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,34,124,,18,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,35,123,,11,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,36,108,,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,37,105,,9,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,103,,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,101,,9,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,97,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,96,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,98,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,86,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,80,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,71,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,72,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,71,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,72,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,70,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,71,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,71,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,71,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,72,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,72,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,72,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,73,,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,73,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,73,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,72,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,74,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,80,,7,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,94,,10,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,99,,11,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,97,,15,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,113,,17,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,141,,22,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,156,,20,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,148,,21,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,147,,17,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,149,,19,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,153,,16,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,145,,18,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,143,,15,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,140,,16,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,138,,13,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,134,,14,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,146,,11,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,141,,12,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,139,,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,133,,11,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,132,,15,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,131,,12,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,127,,13,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,112,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,107,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,106,,8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,99,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,98,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,94,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,91,,7,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,87,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,83,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,75,,7,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,72,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,74,,8,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,72,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,73,,9,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,71,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,71,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,73,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,73,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,72,,8,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,71,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,71,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,73,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,78,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,73,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,75,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,78,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,91,,7,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,100,,11,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,108,,17,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,123,,15,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,132,,14,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,140,,14,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,137,,13,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,138,,13,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,146,,12,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,151,,15,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,138,,11,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,138,,10,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,133,,9,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,132,,10,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,139,,9,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,137,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,142,,8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,136,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,132,,9,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,124,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,114,,7,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,113,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,104,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,99,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,97,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,94,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,89,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,91,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,90,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,81,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,76,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,70,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,68,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,70,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,70,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,69,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,68,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,69,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,68,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,71,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,70,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,73,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,71,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,71,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,70,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,70,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,73,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,75,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,87,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,98,,10,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,95,,9,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,113,,8,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,129,,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,133,,8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,134,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,137,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,138,,10,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,141,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,134,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,137,,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,130,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,129,,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,125,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,130,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,129,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,124,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,114,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,111,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,108,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,108,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,98,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,93,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,91,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,94,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,88,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,86,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,89,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,79,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,74,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,68,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,65,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,65,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,66,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,64,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,64,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,64,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,65,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,64,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,66,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,64,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,67,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,69,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,67,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,67,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,70,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,74,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,87,,7,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,90,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,85,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,105,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,119,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,126,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,127,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,124,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,130,,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,132,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,127,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,122,,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,116,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,115,,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,119,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,126,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,120,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,117,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,116,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,111,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,105,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,108,,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,96,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,93,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,90,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,87,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,87,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,87,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,82,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,76,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,73,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,66,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,65,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,64,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,64,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,65,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,65,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,63,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,63,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,64,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,6,65,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,7,65,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,8,66,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,9,68,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,10,67,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,11,65,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
