計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/04,15,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,82,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,94,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,93,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,103,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,98,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,101,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,103,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,101,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,103,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,110,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,110,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,118,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,132,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,122,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,123,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,125,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,127,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,113,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,115,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,108,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,103,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,101,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,91,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,79,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,82,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,88,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,111,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,127,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,125,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,122,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,123,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,124,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,123,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,117,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,123,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,129,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,123,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,125,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,132,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,127,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,132,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,129,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,135,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,139,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,134,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,132,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,125,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,130,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,122,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,125,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,108,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,82,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,79,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,104,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,122,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,118,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,122,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,115,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,115,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,118,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,115,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,118,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,122,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,123,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,124,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,144,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,144,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,144,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,146,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,144,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,142,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,139,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,129,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,135,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,137,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,129,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,118,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,96,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,84,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,6,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,7,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,8,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,9,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,10,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,11,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,12,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,13,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,14,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,15,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,16,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,17,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,18,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
