計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/01,41,33,,0,,5,,3,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,42,22,,0,,0,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,43,21,,0,,1,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,44,19,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,45,20,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,46,21,,0,,0,,2,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,47,21,,0,,0,,2,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,48,22,,0,,0,,2,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,1,21,,0,,0,,3,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,2,22,,0,,0,,2,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,3,23,,0,,0,,4,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,4,30,,0,,1,,7,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,5,27,,0,,3,,3,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,6,23,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,7,23,,0,,0,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,8,24,,0,,0,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,9,25,,0,,0,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,10,26,,0,,0,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,11,27,,0,,2,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,12,30,,0,,3,,1,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,13,41,,0,,3,,2,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,14,47,,0,,3,,4,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,15,51,,0,,4,,5,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,16,67,,0,,5,,8,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,17,48,,0,,5,,3,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,18,53,,0,,6,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,19,50,,0,,6,,1,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,20,55,,0,,7,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,21,52,,0,,7,,1,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,22,58,,0,,7,,1,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,23,55,,0,,7,,1,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,24,54,,0,,7,,1,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,25,51,,0,,7,,3,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,26,54,,0,,7,,3,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,27,52,,0,,7,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,28,60,,0,,7,,6,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,29,55,,0,,7,,3,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,30,60,,0,,7,,3,6,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,31,53,,0,,7,,2,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,32,52,,0,,7,,2,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,33,52,,0,,7,,1,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,34,47,,0,,7,,1,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,35,44,,0,,7,,1,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,36,43,,0,,6,,1,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,37,42,,0,,7,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,38,45,,0,,7,,3,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,39,40,,0,,7,,4,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,51,,0,,7,,7,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,35,,0,,6,,3,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,24,,0,,0,,1,3,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,21,,0,,1,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,22,,0,,1,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,21,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,23,,0,,0,,2,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,22,,0,,0,,2,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,22,,0,,0,,2,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,21,,0,,0,,3,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,21,,0,,0,,2,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,24,,0,,0,,4,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,30,,0,,0,,7,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,27,,0,,3,,3,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,23,,0,,1,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,21,,0,,0,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,21,,0,,0,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,22,,0,,1,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,26,,0,,3,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,26,,0,,3,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,28,,0,,3,,1,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,40,,0,,3,,2,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,43,,0,,3,,4,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,48,,0,,3,,6,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,62,,0,,5,,8,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,51,,0,,6,,3,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,51,,0,,5,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,49,,0,,6,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,52,,0,,7,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,50,,0,,7,,1,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,54,,0,,7,,1,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,55,,0,,7,,1,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,54,,0,,7,,1,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,55,,0,,7,,3,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,57,,0,,7,,3,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,51,,0,,7,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,63,,0,,7,,6,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,58,,0,,7,,3,6,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,55,,0,,7,,3,6,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,56,,0,,7,,2,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,55,,0,,7,,2,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,54,,0,,7,,1,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,50,,0,,7,,1,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,46,,0,,7,,1,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,45,,0,,6,,1,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,46,,0,,7,,3,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,44,,0,,7,,3,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,38,,0,,7,,3,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,52,,0,,7,,6,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,36,,0,,5,,3,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,25,,0,,0,,1,3,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,22,,0,,0,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,22,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,20,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,22,,0,,0,,2,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,23,,0,,0,,3,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,24,,0,,1,,2,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,23,,0,,0,,3,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,25,,0,,0,,2,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,25,,0,,0,,4,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,31,,0,,0,,7,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,28,,0,,2,,3,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,23,,0,,0,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,22,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,23,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,23,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,22,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,25,,0,,3,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,39,,0,,3,,1,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,38,,0,,3,,3,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,39,,0,,3,,4,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,47,,0,,4,,5,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,61,,0,,4,,7,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,49,,0,,6,,3,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,50,,0,,6,,1,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,49,,0,,6,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,51,,0,,7,,1,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,53,,0,,7,,1,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,53,,0,,7,,1,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,52,,0,,7,,1,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,54,,0,,7,,1,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,51,,0,,7,,3,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,52,,0,,7,,3,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,49,,0,,7,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,60,,0,,7,,6,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,60,,0,,7,,3,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,53,,0,,7,,3,6,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,52,,0,,7,,2,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,53,,0,,7,,2,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,49,,0,,7,,1,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,50,,0,,7,,1,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,44,,0,,7,,1,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,43,,0,,7,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,43,,0,,7,,3,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,43,,0,,7,,3,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,38,,0,,7,,4,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,50,,0,,7,,7,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,34,,0,,5,,3,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,24,,0,,0,,1,3,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,24,,0,,3,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,21,,0,,1,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,21,,0,,0,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,22,,0,,0,,2,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,23,,0,,0,,3,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,24,,0,,0,,2,3,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,23,,0,,0,,3,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,22,,0,,0,,2,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,23,,0,,0,,4,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,31,,0,,0,,7,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,26,,0,,0,,3,3,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,25,,0,,0,,1,3,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,24,,0,,0,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,25,,0,,0,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,25,,0,,0,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,27,,0,,1,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,31,,0,,3,,1,3,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,33,,0,,3,,1,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,48,,0,,3,,3,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,49,,0,,3,,4,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,54,,0,,4,,5,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,64,,0,,6,,7,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,55,,0,,6,,3,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,53,,0,,6,,1,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,47,,0,,6,,1,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,50,,0,,7,,1,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,49,,0,,7,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,50,,0,,7,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,50,,0,,7,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,50,,0,,7,,1,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,50,,0,,7,,3,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,53,,0,,7,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,45,,0,,7,,4,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,58,,0,,7,,7,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,54,,0,,7,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,50,,0,,7,,3,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,46,,0,,7,,2,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,44,,0,,7,,2,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,40,,0,,7,,1,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,42,,0,,7,,1,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,38,,0,,7,,1,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,41,,0,,7,,1,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,39,,0,,7,,3,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,39,,0,,7,,3,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,37,,0,,7,,4,6,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,49,,0,,7,,7,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,32,,0,,4,,3,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,23,,0,,1,,1,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,21,,0,,1,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,18,,0,,0,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,18,,0,,0,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,20,,0,,0,,2,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,19,,0,,0,,2,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,20,,0,,0,,2,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,20,,0,,0,,3,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,19,,0,,0,,2,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,21,,0,,0,,4,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,28,,0,,0,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,25,,0,,2,,3,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,22,,0,,1,,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,20,,0,,0,,1,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,20,,0,,0,,1,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,21,,0,,1,,1,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,25,,0,,3,,1,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,26,,0,,3,,1,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,27,,0,,3,,1,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,39,,0,,3,,3,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,43,,1,,3,,4,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,40,,1,,4,,5,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,55,,1,,6,,8,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,43,,1,,6,,3,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,43,,1,,6,,1,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,40,,1,,6,,1,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,46,,1,,7,,1,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,42,,1,,7,,1,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,41,,0,,7,,1,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,45,,0,,7,,1,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,46,,0,,7,,1,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,44,,0,,7,,3,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,45,,0,,7,,3,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,45,,0,,7,,3,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,53,,0,,7,,6,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,46,,0,,7,,3,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,46,,0,,7,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,41,,0,,7,,2,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,43,,0,,7,,2,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,42,,0,,7,,1,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,40,,0,,7,,1,6,11,0,,,,,,,,,,,,,,,,,,,,,,
