計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/02,40,103,,10,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,102,,10,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,102,,10,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,79,,10,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,41,,7,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,22,,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,22,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,21,,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,15,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,14,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,20,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,45,,4,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,74,,5,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,93,,6,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,93,,7,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,94,,7,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,94,,7,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,96,,8,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,95,,8,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,96,,9,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,97,,10,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,97,,10,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,97,,10,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,96,,10,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,100,,12,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,109,,11,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,106,,11,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,108,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,109,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,106,,10,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,108,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,107,,13,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,107,,11,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,106,,11,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,106,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,87,,11,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,63,,2,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,35,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,19,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,15,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,16,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,27,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,36,,3,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,79,,7,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,93,,6,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,93,,7,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,95,,10,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,97,,11,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,96,,11,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,96,,12,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,98,,12,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,101,,14,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,101,,15,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,101,,15,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,98,,14,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,103,,16,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,110,,14,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,113,,16,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,109,,14,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,109,,13,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,111,,15,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,109,,14,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,107,,13,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,108,,13,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,107,,13,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,106,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,80,,4,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,40,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,29,,0,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,19,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,18,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,17,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,18,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,26,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,35,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,79,,6,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,92,,5,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,91,,6,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,92,,7,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,92,,6,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,92,,7,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,95,,9,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,93,,8,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,94,,7,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,93,,9,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,94,,8,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,94,,8,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,95,,9,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,104,,8,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,102,,7,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,101,,8,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,105,,9,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,101,,7,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,103,,8,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,100,,8,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,102,,8,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,100,,8,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,99,,7,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,82,,6,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,59,,7,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,29,,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,28,,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,22,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,16,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,25,,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,32,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,68,,0,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,86,,1,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,84,,0,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,84,,1,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,84,,1,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,85,,1,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,84,,1,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,86,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,88,,4,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,97,,10,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,93,,6,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,92,,4,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,94,,4,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,104,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,104,,5,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,102,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,99,,2,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,100,,3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,100,,2,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,102,,5,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,101,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,102,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,103,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,85,,3,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,52,,3,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,47,,1,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,39,,0,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,37,,1,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,45,,8,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,37,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,21,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,6,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,7,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,8,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,9,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,10,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,11,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
