計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/01,19,126,,24,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,20,116,,23,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,21,117,,23,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,22,116,,23,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,23,111,,19,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,24,110,,18,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,25,113,,18,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,26,119,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,27,122,,20,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,28,121,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,29,117,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,30,118,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,31,111,,20,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,32,112,,20,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,33,110,,20,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,34,106,,19,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,35,109,,19,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,36,106,,16,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,37,74,,3,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,38,64,,2,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,39,60,,2,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,40,55,,2,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,41,50,,2,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,42,49,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,43,49,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,44,43,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,45,41,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,46,41,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,47,40,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,48,38,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,1,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,2,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,3,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,4,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,5,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,6,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,7,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,8,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,9,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,10,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,11,38,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,12,38,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,13,48,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,14,67,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,15,55,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,16,72,,12,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,17,106,,31,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,18,136,,27,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,19,130,,24,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,20,117,,24,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,21,116,,23,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,22,113,,22,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,23,109,,18,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,24,109,,19,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,25,112,,20,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,26,116,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,27,119,,20,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,28,115,,18,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,29,111,,17,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,30,118,,18,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,31,109,,17,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,32,106,,17,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,33,106,,17,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,34,104,,17,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,35,112,,17,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,36,105,,13,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,37,74,,4,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,38,68,,4,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,39,64,,4,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,57,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,49,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,47,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,45,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,43,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,40,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,41,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,41,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,39,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,37,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,37,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,38,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,44,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,58,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,41,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,40,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,43,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,48,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,54,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,51,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,48,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,48,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,50,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,50,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,51,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,51,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,60,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,76,,15,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,68,,11,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,68,,10,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,68,,10,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,68,,10,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,71,,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,70,,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,71,,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,77,,10,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,71,,10,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,70,,10,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,73,,9,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,59,,9,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,57,,9,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,55,,8,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,44,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,37,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,38,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,37,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,39,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,43,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,41,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,39,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,40,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,42,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,46,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,47,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,49,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,48,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,46,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,48,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,47,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,45,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,45,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,44,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,44,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,43,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,43,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,42,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,44,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,43,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,42,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,41,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,41,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,41,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,39,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,39,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,38,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,38,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,47,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,76,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,64,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,148,,85,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,189,,115,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,152,,52,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,156,,50,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,146,,49,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,138,,47,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,111,,21,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,115,,21,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,111,,20,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,109,,20,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,110,,20,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,116,,20,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,119,,19,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,118,,20,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,118,,20,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,117,,22,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,121,,25,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,204,,109,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,154,,59,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,156,,55,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,120,,21,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,89,,9,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,81,,7,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,82,,6,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,81,,17,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,67,,13,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,47,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,45,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,42,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,39,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,38,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,37,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,48,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,67,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,56,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,114,,57,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,189,,117,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,156,,65,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,169,,68,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,159,,64,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,152,,62,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,152,,62,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,151,,60,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,149,,59,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,156,,58,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,155,,59,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,160,,59,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,155,,58,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,154,,59,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,152,,59,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,149,,58,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,149,,58,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,148,,59,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,147,,60,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,35,148,,57,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,36,111,,20,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,37,78,,4,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,38,70,,5,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,39,61,,4,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,40,57,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,41,51,,2,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,42,48,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,43,52,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,44,43,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,45,40,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,46,38,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,47,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,48,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,1,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,2,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,3,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,4,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,5,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,6,34,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,7,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,8,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,9,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,10,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,11,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
