計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/01,31,103,,27,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,32,101,,24,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,33,99,,24,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,34,100,,23,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,35,105,,23,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,36,114,,23,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,37,112,,22,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,38,112,,22,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,39,111,,21,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,40,111,,20,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,41,109,,21,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,42,93,,24,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,43,10,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,44,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,45,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,46,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,47,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,48,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,1,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,2,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,3,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,4,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,5,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,6,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,7,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,8,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,9,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,10,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,11,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,12,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,13,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,14,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,15,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,16,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,17,16,,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,18,121,,80,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,19,117,,67,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,20,113,,35,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,21,88,,10,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,22,88,,11,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,23,87,,10,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,24,86,,10,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,25,86,,10,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,26,85,,9,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,27,85,,9,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,28,86,,9,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,29,85,,8,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,30,84,,9,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,31,85,,9,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,32,84,,8,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,33,84,,9,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,34,85,,9,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,35,86,,8,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,36,98,,9,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,37,97,,8,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,38,98,,8,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,39,97,,8,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,40,97,,7,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,41,95,,8,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,42,72,,7,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,43,20,,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,44,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,45,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,46,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,47,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,48,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,1,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,2,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,3,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,4,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,5,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,6,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,7,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,13,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,29,,0,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,41,,0,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,77,,0,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,76,,1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,75,,1,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,74,,1,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,75,,1,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,80,,7,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,78,,5,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,78,,5,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,77,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,78,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,80,,4,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,79,,5,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,79,,4,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,80,,5,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,80,,5,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,82,,5,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,94,,5,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,93,,4,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,93,,5,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,94,,4,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,93,,5,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,92,,5,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,44,,2,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,10,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,29,,0,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,74,,33,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,114,,39,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,105,,31,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,96,,23,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,90,,18,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,89,,16,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,88,,15,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,87,,14,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,86,,14,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,86,,13,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,84,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,87,,13,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,87,,12,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,87,,12,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,88,,12,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,86,,12,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,87,,12,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,101,,11,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,100,,11,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,101,,11,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,100,,11,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,101,,11,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,98,,10,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,56,,9,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,45,,19,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,52,,12,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,85,,10,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,81,,6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,89,,16,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,90,,17,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,87,,15,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,85,,13,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,85,,13,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,84,,13,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,84,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,84,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,84,,10,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,86,,12,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,80,,6,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,81,,6,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,80,,6,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,92,,14,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,99,,9,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,98,,8,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,97,,7,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,96,,7,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,94,,7,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,93,,6,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,50,,0,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,13,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,35,,0,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,42,,0,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,76,,0,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,75,,0,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,72,,0,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,73,,0,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,72,,0,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,72,,0,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,71,,0,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,72,,0,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,71,,0,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,73,,1,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,75,,1,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,77,,2,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,116,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,98,,21,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,91,,15,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,85,,1,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,96,,5,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,90,,1,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,89,,0,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,89,,1,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,89,,0,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,87,,2,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,71,,0,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,58,,1,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,10,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,47,10,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,48,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,1,10,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,2,10,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,3,11,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,4,11,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,5,12,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,6,11,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,7,12,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,8,11,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,9,12,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,10,12,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,11,11,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
