計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,41,30,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,11
2018/04/01,42,31,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,12
2018/04/01,43,30,,0,,,,0,17,,,,,,,,,,,,,0,,,,,,,,,,,12
2018/04/01,44,30,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,12
2018/04/01,45,24,,0,,,,0,17,,,,,,,,,,,,,0,,,,,,,,,,,6
2018/04/01,46,21,,0,,,,0,16,,,,,,,,,,,,,1,,,,,,,,,,,5
2018/04/01,47,19,,0,,,,0,13,,,,,,,,,,,,,0,,,,,,,,,,,6
2018/04/01,48,17,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,1,16,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,2,16,,0,,,,0,9,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,3,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,4,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,5,15,,0,,,,0,9,,,,,,,,,,,,,1,,,,,,,,,,,5
2018/04/02,6,16,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,7,15,,0,,,,0,9,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/02,8,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/02,9,15,,0,,,,0,9,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,10,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,11,17,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/02,12,16,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,13,20,,0,,,,0,13,,,,,,,,,,,,,0,,,,,,,,,,,6
2018/04/02,14,21,,0,,,,0,15,,,,,,,,,,,,,1,,,,,,,,,,,5
2018/04/02,15,22,,0,,,,0,17,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,16,28,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,9
2018/04/02,17,29,,0,,,,0,18,,,,,,,,,,,,,1,,,,,,,,,,,10
2018/04/02,18,37,,1,,,,0,24,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/02,19,43,,1,,,,0,28,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/02,20,40,,0,,,,0,28,,,,,,,,,,,,,1,,,,,,,,,,,11
2018/04/02,21,44,,1,,,,0,30,,,,,,,,,,,,,0,,,,,,,,,,,13
2018/04/02,22,44,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/02,23,44,,1,,,,0,32,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/02,24,45,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/02,25,48,,1,,,,0,33,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/02,26,48,,1,,,,0,33,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/02,27,49,,1,,,,0,32,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/02,28,47,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/02,29,48,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/02,30,48,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/02,31,46,,1,,,,0,30,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/02,32,44,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/02,33,45,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/02,34,44,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/02,35,45,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/02,36,42,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/02,37,42,,0,,,,0,28,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/02,38,42,,0,,,,0,27,,,,,,,,,,,,,0,,,,,,,,,,,14
2018/04/02,39,41,,0,,,,0,26,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/02,40,41,,0,,,,0,25,,,,,,,,,,,,,0,,,,,,,,,,,14
2018/04/02,41,39,,0,,,,0,24,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/02,42,37,,0,,,,0,21,,,,,,,,,,,,,0,,,,,,,,,,,15
2018/04/02,43,34,,0,,,,0,20,,,,,,,,,,,,,0,,,,,,,,,,,13
2018/04/02,44,32,,0,,,,0,19,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/02,45,28,,0,,,,0,17,,,,,,,,,,,,,0,,,,,,,,,,,10
2018/04/02,46,25,,0,,,,0,17,,,,,,,,,,,,,0,,,,,,,,,,,7
2018/04/02,47,22,,0,,,,0,16,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/02,48,20,,0,,,,0,14,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/03,1,17,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,6
2018/04/03,2,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/03,3,15,,0,,,,0,10,,,,,,,,,,,,,1,,,,,,,,,,,5
2018/04/03,4,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/03,5,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/03,6,16,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/03,7,15,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/03,8,16,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/03,9,15,,0,,,,0,11,,,,,,,,,,,,,1,,,,,,,,,,,5
2018/04/03,10,16,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/03,11,17,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/03,12,19,,0,,,,0,13,,,,,,,,,,,,,0,,,,,,,,,,,6
2018/04/03,13,20,,0,,,,0,15,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/03,14,21,,0,,,,0,15,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/03,15,23,,0,,,,0,16,,,,,,,,,,,,,1,,,,,,,,,,,6
2018/04/03,16,24,,0,,,,0,17,,,,,,,,,,,,,0,,,,,,,,,,,6
2018/04/03,17,25,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,6
2018/04/03,18,35,,0,,,,0,23,,,,,,,,,,,,,0,,,,,,,,,,,11
2018/04/03,19,39,,1,,,,0,27,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/03,20,41,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,11
2018/04/03,21,43,,0,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/03,22,45,,1,,,,0,32,,,,,,,,,,,,,2,,,,,,,,,,,13
2018/04/03,23,44,,0,,,,0,30,,,,,,,,,,,,,0,,,,,,,,,,,13
2018/04/03,24,46,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/03,25,48,,1,,,,0,32,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/03,26,46,,0,,,,0,30,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/03,27,47,,1,,,,0,30,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/03,28,47,,1,,,,0,30,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/03,29,46,,1,,,,0,29,,,,,,,,,,,,,2,,,,,,,,,,,16
2018/04/03,30,47,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,17
2018/04/03,31,43,,1,,,,0,28,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/03,32,44,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/03,33,43,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/03,34,42,,1,,,,0,27,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/03,35,43,,1,,,,0,27,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/03,36,42,,0,,,,0,27,,,,,,,,,,,,,2,,,,,,,,,,,14
2018/04/03,37,40,,0,,,,0,26,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/03,38,40,,1,,,,0,26,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/03,39,39,,1,,,,0,25,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/03,40,38,,0,,,,0,23,,,,,,,,,,,,,2,,,,,,,,,,,14
2018/04/03,41,37,,0,,,,0,23,,,,,,,,,,,,,0,,,,,,,,,,,13
2018/04/03,42,35,,0,,,,0,22,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/03,43,31,,0,,,,0,20,,,,,,,,,,,,,0,,,,,,,,,,,9
2018/04/03,44,30,,0,,,,0,20,,,,,,,,,,,,,0,,,,,,,,,,,9
2018/04/03,45,30,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,11
2018/04/03,46,27,,0,,,,0,18,,,,,,,,,,,,,1,,,,,,,,,,,9
2018/04/03,47,26,,0,,,,0,17,,,,,,,,,,,,,0,,,,,,,,,,,8
2018/04/03,48,19,,0,,,,0,13,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/04,1,16,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/04,2,15,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/04,3,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/04,4,15,,0,,,,0,10,,,,,,,,,,,,,1,,,,,,,,,,,5
2018/04/04,5,15,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/04,6,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/04,7,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/04,8,14,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/04,9,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/04,10,15,,0,,,,0,10,,,,,,,,,,,,,1,,,,,,,,,,,4
2018/04/04,11,16,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/04,12,18,,0,,,,0,13,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/04,13,20,,0,,,,0,15,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/04,14,21,,0,,,,0,16,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/04,15,22,,0,,,,0,17,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/04,16,23,,0,,,,0,17,,,,,,,,,,,,,1,,,,,,,,,,,5
2018/04/04,17,25,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,7
2018/04/04,18,35,,1,,,,0,23,,,,,,,,,,,,,1,,,,,,,,,,,11
2018/04/04,19,39,,1,,,,0,26,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/04,20,44,,1,,,,0,28,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,21,47,,1,,,,0,30,,,,,,,,,,,,,1,,,,,,,,,,,17
2018/04/04,22,46,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,23,47,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,24,49,,1,,,,0,31,,,,,,,,,,,,,2,,,,,,,,,,,17
2018/04/04,25,48,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,26,50,,1,,,,0,32,,,,,,,,,,,,,1,,,,,,,,,,,17
2018/04/04,27,48,,1,,,,0,31,,,,,,,,,,,,,2,,,,,,,,,,,15
2018/04/04,28,48,,1,,,,0,30,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/04,29,48,,1,,,,0,32,,,,,,,,,,,,,2,,,,,,,,,,,15
2018/04/04,30,47,,1,,,,0,31,,,,,,,,,,,,,2,,,,,,,,,,,15
2018/04/04,31,45,,1,,,,0,29,,,,,,,,,,,,,2,,,,,,,,,,,14
2018/04/04,32,46,,1,,,,0,30,,,,,,,,,,,,,2,,,,,,,,,,,14
2018/04/04,33,47,,1,,,,0,30,,,,,,,,,,,,,2,,,,,,,,,,,16
2018/04/04,34,47,,1,,,,0,31,,,,,,,,,,,,,2,,,,,,,,,,,15
2018/04/04,35,47,,1,,,,0,30,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/04,36,47,,1,,,,0,30,,,,,,,,,,,,,2,,,,,,,,,,,16
2018/04/04,37,46,,1,,,,0,30,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,38,43,,1,,,,0,27,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,39,41,,1,,,,0,26,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/04,40,41,,1,,,,0,25,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,41,40,,1,,,,0,24,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,42,39,,1,,,,0,23,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,43,38,,0,,,,0,22,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,44,38,,1,,,,0,23,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,45,37,,1,,,,0,21,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/04,46,31,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,11
2018/04/04,47,26,,0,,,,0,17,,,,,,,,,,,,,1,,,,,,,,,,,9
2018/04/04,48,22,,0,,,,0,14,,,,,,,,,,,,,0,,,,,,,,,,,8
2018/04/05,1,16,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/05,2,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/05,3,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/05,4,14,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/05,5,15,,0,,,,0,10,,,,,,,,,,,,,1,,,,,,,,,,,4
2018/04/05,6,14,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/05,7,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/05,8,14,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/05,9,15,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/05,10,15,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/05,11,16,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/05,12,18,,0,,,,0,13,,,,,,,,,,,,,1,,,,,,,,,,,5
2018/04/05,13,20,,0,,,,0,16,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/05,14,22,,0,,,,0,16,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/05,15,22,,0,,,,0,17,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/05,16,24,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/05,17,24,,0,,,,0,19,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/05,18,34,,0,,,,0,24,,,,,,,,,,,,,0,,,,,,,,,,,9
2018/04/05,19,41,,0,,,,0,30,,,,,,,,,,,,,1,,,,,,,,,,,11
2018/04/05,20,42,,0,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/05,21,43,,0,,,,0,31,,,,,,,,,,,,,0,,,,,,,,,,,11
2018/04/05,22,44,,0,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/05,23,44,,0,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/05,24,45,,0,,,,0,31,,,,,,,,,,,,,2,,,,,,,,,,,13
2018/04/05,25,45,,0,,,,0,32,,,,,,,,,,,,,0,,,,,,,,,,,12
2018/04/05,26,46,,0,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/05,27,46,,0,,,,0,32,,,,,,,,,,,,,0,,,,,,,,,,,13
2018/04/05,28,44,,0,,,,0,31,,,,,,,,,,,,,2,,,,,,,,,,,12
2018/04/05,29,44,,0,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/05,30,43,,0,,,,0,29,,,,,,,,,,,,,0,,,,,,,,,,,13
2018/04/05,31,42,,0,,,,0,28,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/05,32,44,,0,,,,0,29,,,,,,,,,,,,,0,,,,,,,,,,,14
2018/04/05,33,41,,1,,,,0,29,,,,,,,,,,,,,2,,,,,,,,,,,12
2018/04/05,34,42,,0,,,,0,30,,,,,,,,,,,,,0,,,,,,,,,,,12
2018/04/05,35,43,,0,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/05,36,43,,0,,,,0,31,,,,,,,,,,,,,0,,,,,,,,,,,12
2018/04/05,37,42,,0,,,,0,29,,,,,,,,,,,,,2,,,,,,,,,,,13
2018/04/05,38,41,,0,,,,0,27,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/05,39,38,,0,,,,0,25,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/05,40,38,,0,,,,0,25,,,,,,,,,,,,,2,,,,,,,,,,,12
2018/04/05,41,39,,0,,,,0,24,,,,,,,,,,,,,0,,,,,,,,,,,14
2018/04/05,42,37,,0,,,,0,23,,,,,,,,,,,,,2,,,,,,,,,,,13
2018/04/05,43,35,,1,,,,0,22,,,,,,,,,,,,,0,,,,,,,,,,,12
2018/04/05,44,35,,0,,,,0,21,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/05,45,34,,1,,,,0,19,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/05,46,33,,0,,,,0,18,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/05,47,31,,0,,,,0,17,,,,,,,,,,,,,0,,,,,,,,,,,13
2018/04/05,48,26,,0,,,,0,14,,,,,,,,,,,,,1,,,,,,,,,,,11
2018/04/06,1,17,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,6
2018/04/06,2,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/06,3,15,,0,,,,0,9,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/06,4,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/06,5,15,,0,,,,0,9,,,,,,,,,,,,,1,,,,,,,,,,,5
2018/04/06,6,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/06,7,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/06,8,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,4
2018/04/06,9,15,,0,,,,0,10,,,,,,,,,,,,,0,,,,,,,,,,,5
2018/04/06,10,17,,0,,,,0,11,,,,,,,,,,,,,0,,,,,,,,,,,6
2018/04/06,11,21,,0,,,,0,11,,,,,,,,,,,,,1,,,,,,,,,,,9
2018/04/06,12,24,,0,,,,0,14,,,,,,,,,,,,,0,,,,,,,,,,,9
2018/04/06,13,25,,0,,,,0,15,,,,,,,,,,,,,0,,,,,,,,,,,9
2018/04/06,14,25,,0,,,,0,16,,,,,,,,,,,,,0,,,,,,,,,,,9
2018/04/06,15,28,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,10
2018/04/06,16,29,,0,,,,0,18,,,,,,,,,,,,,1,,,,,,,,,,,10
2018/04/06,17,28,,0,,,,0,18,,,,,,,,,,,,,0,,,,,,,,,,,9
2018/04/06,18,35,,0,,,,0,23,,,,,,,,,,,,,1,,,,,,,,,,,11
2018/04/06,19,41,,1,,,,0,28,,,,,,,,,,,,,1,,,,,,,,,,,12
2018/04/06,20,44,,1,,,,0,28,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/06,21,45,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/06,22,44,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/06,23,47,,1,,,,0,32,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/06,24,48,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/06,25,49,,1,,,,0,32,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/06,26,47,,1,,,,0,32,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/06,27,48,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/06,28,49,,1,,,,0,31,,,,,,,,,,,,,2,,,,,,,,,,,17
2018/04/06,29,48,,1,,,,0,31,,,,,,,,,,,,,1,,,,,,,,,,,16
2018/04/06,30,46,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/06,31,45,,1,,,,0,30,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/06,32,44,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/06,33,42,,1,,,,0,29,,,,,,,,,,,,,2,,,,,,,,,,,12
2018/04/06,34,42,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,13
2018/04/06,35,45,,0,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,15
2018/04/06,36,44,,1,,,,0,29,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/06,37,43,,0,,,,0,28,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/06,38,39,,0,,,,0,25,,,,,,,,,,,,,2,,,,,,,,,,,13
2018/04/06,39,39,,0,,,,0,24,,,,,,,,,,,,,1,,,,,,,,,,,14
2018/04/06,40,37,,0,,,,0,22,,,,,,,,,,,,,1,,,,,,,,,,,14
