計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/01,26,62,,0,,8,,3,17,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,27,63,,0,,8,,5,14,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,28,69,,0,,8,,4,17,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,29,65,,1,,8,,6,14,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,30,68,,1,,8,,5,16,26,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,31,64,,1,,8,,2,14,26,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,32,71,,0,,8,,2,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,33,63,,0,,8,,3,14,26,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,34,59,,0,,8,,3,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,35,59,,0,,7,,4,14,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,36,60,,0,,7,,4,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,37,55,,0,,7,,4,14,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,38,56,,0,,7,,3,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,39,54,,0,,7,,3,14,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,40,55,,0,,7,,3,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,41,52,,0,,7,,10,14,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,42,58,,0,,7,,10,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,43,48,,0,,6,,4,11,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,44,37,,0,,1,,4,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,45,25,,0,,0,,3,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,46,26,,0,,0,,2,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,47,24,,0,,0,,2,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,48,25,,0,,0,,2,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,1,32,,0,,0,,6,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,2,30,,0,,0,,5,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,3,29,,0,,0,,5,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,4,29,,0,,0,,4,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,5,28,,0,,0,,3,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,6,28,,0,,0,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,7,28,,0,,0,,3,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,8,26,,0,,0,,2,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,9,29,,0,,1,,5,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,10,31,,0,,2,,5,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,11,28,,0,,2,,4,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,12,30,,0,,2,,4,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,13,29,,0,,2,,4,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,14,31,,0,,2,,2,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,15,30,,0,,3,,3,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,16,56,,1,,3,,3,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,17,57,,0,,3,,9,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,18,63,,0,,3,,9,16,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,19,59,,0,,4,,4,14,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,20,65,,0,,8,,4,17,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,21,64,,0,,8,,3,14,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,22,61,,0,,8,,2,17,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,23,61,,0,,8,,2,14,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,24,59,,0,,8,,2,17,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,25,59,,0,,8,,3,14,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,26,62,,0,,8,,3,17,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,27,62,,0,,8,,5,14,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,28,66,,0,,8,,4,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,29,63,,0,,8,,6,14,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,30,66,,0,,8,,6,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,31,60,,0,,8,,3,14,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,32,61,,0,,8,,2,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,33,59,,0,,7,,3,14,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,34,59,,0,,8,,3,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,35,56,,0,,7,,4,14,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,36,57,,0,,7,,4,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,37,54,,0,,7,,4,14,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,38,55,,0,,7,,2,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,39,52,,0,,7,,4,14,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,54,,0,,7,,3,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,52,,0,,7,,9,14,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,57,,0,,7,,10,16,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,46,,0,,5,,4,12,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,34,,0,,0,,4,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,27,,0,,0,,3,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,26,,0,,0,,2,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,25,,0,,0,,2,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,25,,0,,0,,2,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,28,,0,,0,,7,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,29,,0,,0,,5,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,28,,0,,0,,5,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,28,,0,,0,,4,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,26,,0,,0,,3,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,28,,0,,0,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,27,,0,,0,,3,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,28,,0,,0,,2,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,29,,0,,0,,5,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,29,,0,,0,,5,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,28,,0,,0,,4,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,26,,0,,0,,4,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,26,,0,,0,,4,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,30,,0,,0,,2,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,32,,0,,3,,3,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,58,,0,,3,,3,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,58,,0,,3,,10,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,64,,0,,3,,9,16,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,61,,0,,4,,4,14,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,70,,0,,8,,4,17,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,68,,0,,8,,3,14,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,70,,0,,8,,2,17,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,70,,0,,8,,2,14,26,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,69,,0,,8,,2,17,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,65,,0,,8,,3,15,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,64,,0,,8,,3,17,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,63,,0,,8,,5,14,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,71,,0,,8,,4,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,66,,0,,8,,6,14,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,67,,1,,8,,6,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,63,,0,,8,,2,14,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,64,,0,,8,,2,17,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,63,,0,,8,,3,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,61,,0,,8,,3,17,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,61,,0,,8,,4,14,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,59,,0,,8,,4,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,55,,0,,8,,4,14,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,54,,0,,7,,3,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,49,,0,,7,,4,14,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,52,,0,,7,,3,17,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,51,,0,,7,,9,14,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,56,,0,,7,,10,16,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,48,,0,,6,,4,12,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,32,,0,,0,,4,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,25,,0,,0,,3,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,25,,0,,0,,2,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,25,,0,,0,,2,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,26,,0,,0,,2,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,28,,0,,0,,6,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,28,,0,,0,,5,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,29,,0,,0,,5,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,29,,0,,0,,4,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,28,,0,,0,,3,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,29,,0,,0,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,27,,0,,0,,2,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,27,,0,,0,,2,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,28,,0,,0,,5,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,29,,0,,0,,5,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,27,,0,,0,,4,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,26,,0,,0,,4,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,26,,0,,0,,4,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,30,,0,,1,,2,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,31,,0,,3,,3,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,54,,0,,3,,3,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,56,,0,,3,,10,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,64,,0,,3,,9,16,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,59,,0,,4,,4,14,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,66,,0,,8,,4,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,64,,0,,8,,3,14,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,64,,0,,8,,2,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,65,,0,,8,,2,14,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,65,,0,,8,,2,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,62,,0,,8,,3,14,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,62,,0,,8,,3,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,65,,0,,8,,5,14,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,72,,1,,8,,4,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,62,,1,,8,,6,14,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,71,,0,,8,,6,16,26,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,62,,0,,8,,2,14,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,63,,0,,8,,2,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,61,,0,,8,,3,14,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,60,,0,,8,,3,17,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,58,,0,,7,,4,15,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,59,,0,,8,,4,17,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,56,,0,,7,,4,14,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,55,,0,,7,,2,17,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,50,,1,,7,,4,14,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,51,,0,,7,,3,17,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,51,,0,,7,,9,14,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,57,,0,,7,,10,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,44,,0,,4,,4,12,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,34,,0,,0,,4,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,27,,0,,0,,3,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,26,,0,,0,,2,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,26,,0,,0,,2,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,26,,0,,0,,2,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,29,,0,,0,,6,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,30,,0,,0,,5,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,27,,0,,0,,5,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,28,,0,,0,,4,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,26,,0,,0,,3,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,27,,0,,0,,3,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,27,,0,,0,,3,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,27,,0,,0,,2,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,29,,0,,0,,4,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,30,,0,,0,,5,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,28,,0,,0,,4,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,27,,0,,0,,4,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,28,,0,,0,,4,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,30,,0,,1,,2,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,31,,0,,3,,3,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,54,,0,,3,,3,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,55,,0,,3,,9,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,64,,0,,3,,9,16,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,59,,0,,4,,4,14,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,62,,0,,8,,4,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,63,,0,,8,,3,14,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,66,,0,,8,,2,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,67,,0,,8,,2,14,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,59,,0,,8,,2,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,57,,0,,8,,3,14,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,59,,0,,8,,3,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,62,,1,,8,,6,14,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,58,,0,,8,,4,16,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,58,,1,,8,,6,14,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,64,,0,,8,,6,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,55,,0,,8,,2,14,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,58,,1,,8,,2,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,52,,0,,7,,3,14,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,53,,0,,7,,3,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,53,,0,,8,,4,14,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,54,,0,,8,,4,16,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,53,,0,,7,,4,14,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,51,,0,,7,,2,17,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,46,,0,,7,,4,15,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,49,,0,,7,,3,17,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,49,,0,,7,,10,14,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,55,,0,,7,,10,16,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,43,,0,,6,,4,12,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,34,,0,,2,,4,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,24,,0,,0,,3,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,23,,0,,0,,2,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,22,,0,,0,,2,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,23,,0,,0,,2,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,25,,0,,0,,6,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,27,,0,,0,,6,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,25,,0,,0,,5,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,25,,0,,0,,4,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,24,,0,,0,,3,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,24,,0,,0,,3,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,25,,0,,0,,2,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,24,,0,,0,,2,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,26,,0,,0,,5,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,27,,0,,0,,5,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,24,,0,,0,,4,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,23,,0,,0,,4,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,24,,0,,0,,4,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,26,,0,,0,,2,8,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,27,,0,,2,,3,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,55,,0,,3,,3,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,59,,1,,3,,9,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,69,,1,,3,,9,17,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,60,,1,,4,,4,14,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,64,,1,,8,,4,17,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,63,,0,,8,,3,15,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,64,,0,,8,,2,17,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,59,,1,,8,,2,15,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,63,,1,,8,,2,17,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,59,,0,,8,,3,15,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,61,,0,,8,,3,17,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,64,,1,,8,,5,15,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,64,,1,,8,,4,17,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,63,,0,,8,,6,14,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,65,,0,,8,,6,17,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,64,,0,,8,,2,15,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,60,,0,,8,,2,17,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,60,,0,,8,,3,15,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,58,,0,,7,,3,17,18,0,,,,,,,,,,,,,,,,,,,,,,
