計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/01,34,136,,30,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,35,133,,33,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,36,137,,35,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,37,138,,39,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,38,144,,44,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,39,146,,45,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,40,137,,37,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,41,94,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,42,69,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,43,57,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,44,51,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,45,44,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,46,45,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,47,43,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,48,43,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,1,44,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,2,44,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,3,48,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,4,47,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,5,52,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,6,46,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,7,43,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,8,45,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,9,43,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,10,43,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,11,46,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,12,55,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,13,55,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,14,85,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,15,94,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,16,92,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,17,98,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,18,93,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,19,101,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,20,103,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,21,118,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,22,122,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,23,122,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,24,120,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,25,117,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,26,112,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,27,115,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,28,120,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,29,118,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,30,121,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,31,121,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,32,118,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,33,116,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,34,110,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,35,109,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,36,108,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,37,108,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,38,108,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,39,114,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,40,123,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,41,89,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,42,63,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,43,60,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,44,57,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,45,46,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,46,45,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,47,44,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,48,43,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,1,44,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,2,43,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,3,48,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,4,47,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,5,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,6,45,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,7,44,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,8,45,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,9,45,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,10,43,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,11,47,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,12,56,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,13,55,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,14,83,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,15,93,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,16,87,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,17,98,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,18,93,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,19,100,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,20,113,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,21,119,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,22,120,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,23,119,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,24,113,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,25,119,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,26,116,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,27,116,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,28,116,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,29,122,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,30,124,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,31,118,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,32,116,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,33,116,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,34,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,35,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,36,135,,31,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,37,142,,41,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,38,143,,40,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,39,138,,32,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,40,128,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,90,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,63,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,60,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,57,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,46,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,45,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,43,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,43,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,44,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,46,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,48,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,48,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,46,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,47,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,44,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,45,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,45,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,48,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,59,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,69,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,89,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,84,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,93,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,93,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,161,,80,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,153,,67,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,171,,58,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,157,,52,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,158,,51,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,152,,45,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,148,,46,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,152,,46,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,146,,43,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,152,,44,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,153,,43,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,146,,43,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,157,,49,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,148,,46,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,151,,48,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,149,,48,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,144,,48,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,148,,49,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,148,,51,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,147,,47,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,149,,47,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,153,,35,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,93,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,57,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,52,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,44,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,45,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,43,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,43,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,45,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,45,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,48,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,49,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,56,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,46,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,46,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,44,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,46,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,43,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,46,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,56,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,56,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,72,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,89,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,87,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,111,,18,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,144,,61,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,136,,54,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,141,,41,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,139,,34,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,140,,28,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,134,,25,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,126,,19,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,129,,16,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,126,,14,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,125,,14,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,128,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,124,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,124,,11,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,121,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,120,,11,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,123,,11,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,121,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,120,,13,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,115,,9,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,111,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,112,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,126,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,90,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,71,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,66,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,62,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,62,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,61,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,44,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,46,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,45,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,47,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,50,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,50,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,56,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,48,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,48,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,48,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,47,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,46,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,48,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,56,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,60,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,83,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,93,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,92,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,96,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,95,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,98,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,117,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,121,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,119,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,117,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,112,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,115,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,116,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,112,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,121,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,121,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,124,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,128,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,120,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,118,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,116,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,115,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,111,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,113,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,112,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,116,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,132,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,41,91,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,42,72,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,43,66,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,44,62,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,45,62,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,46,61,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,47,52,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,48,46,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,1,46,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,2,46,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,3,49,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,4,50,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,5,55,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
