計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/01,26,103,,19,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,27,102,,18,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,28,102,,18,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,29,102,,18,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,30,111,,18,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,31,109,,16,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,32,111,,17,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,33,109,,15,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,34,111,,17,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,35,113,,17,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,36,111,,17,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,37,110,,16,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,38,109,,17,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,39,107,,16,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,40,108,,17,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,41,105,,16,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,42,77,,7,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,43,47,,7,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,44,39,,7,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,45,34,,6,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,46,14,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,47,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,48,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,1,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,2,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,3,13,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,4,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,5,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,6,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,7,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,8,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,9,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,10,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,11,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,12,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,13,13,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,14,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,15,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,16,13,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,17,18,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,18,48,,18,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,19,88,,19,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,20,103,,18,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,21,102,,17,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,22,94,,10,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,23,100,,14,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,24,102,,16,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,25,100,,14,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,26,98,,12,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,27,101,,13,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,28,97,,10,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,29,99,,12,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,30,106,,11,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,31,106,,11,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,32,107,,14,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,33,108,,11,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,34,109,,14,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,35,104,,10,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,36,107,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,37,108,,11,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,38,104,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,39,106,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,40,106,,15,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,41,105,,13,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,42,80,,4,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,43,55,,5,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,44,42,,2,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,45,32,,0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,46,29,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,47,29,,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,48,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,1,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,2,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,3,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,4,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,5,13,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,6,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,7,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,12,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,13,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,16,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,19,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,75,,20,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,86,,3,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,82,,1,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,83,,1,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,90,,8,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,92,,9,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,86,,4,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,91,,7,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,87,,3,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,89,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,87,,3,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,97,,4,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,93,,3,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,95,,4,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,95,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,94,,3,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,96,,3,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,102,,9,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,97,,3,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,100,,6,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,96,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,98,,7,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,95,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,75,,1,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,60,,1,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,46,,0,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,46,,1,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,45,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,45,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,44,,0,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,45,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,44,,0,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,45,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,46,,0,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,45,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,44,,0,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,45,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,45,,1,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,48,,0,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,55,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,55,,0,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,54,,0,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,57,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,56,,0,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,57,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,56,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,48,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,52,,1,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,64,,0,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,81,,0,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,80,,1,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,81,,1,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,91,,10,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,93,,11,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,90,,8,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,90,,8,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,89,,7,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,87,,6,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,88,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,97,,7,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,93,,4,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,96,,6,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,94,,4,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,97,,6,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,95,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,97,,6,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,102,,9,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,110,,18,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,102,,9,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,107,,17,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,94,,10,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,71,,5,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,54,,0,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,49,,1,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,49,,0,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,47,,0,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,38,,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,42,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,41,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,41,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,40,,0,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,38,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,38,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,38,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,37,,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,38,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,38,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,37,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,38,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,39,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,42,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,43,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,43,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,47,,0,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,49,,1,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,49,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,70,,11,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,95,,12,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,90,,9,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,88,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,86,,7,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,88,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,86,,6,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,86,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,87,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,84,,4,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,89,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,94,,5,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,96,,8,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,100,,11,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,97,,9,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,103,,12,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,99,,10,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,100,,11,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,98,,11,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,101,,12,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,96,,9,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,102,,11,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,95,,9,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,72,,5,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,52,,4,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,50,,4,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,50,,4,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,48,,4,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,48,,5,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,46,,5,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,48,,5,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,42,,4,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,34,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,34,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,35,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,34,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,34,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,33,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,34,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,33,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,34,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,34,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,34,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,34,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,35,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,36,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,35,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,36,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,56,,1,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,83,,0,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,81,,1,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,80,,0,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,78,,0,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,80,,1,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,81,,1,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,82,,3,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,83,,3,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,83,,3,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,83,,3,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,92,,3,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,91,,3,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,90,,3,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,93,,3,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,93,,3,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,91,,2,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,92,,3,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,90,,3,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,89,,3,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,91,,3,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,91,,3,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,90,,2,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,71,,0,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,59,,1,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,58,,0,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,40,,1,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,34,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,47,35,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,48,35,,0,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,1,36,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,2,34,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,3,35,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,4,33,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,5,35,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,6,35,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,7,36,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,8,36,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,9,35,,1,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,10,35,,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,11,34,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
