計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/03,7,260,,26,,15,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,270,,24,,16,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,260,,21,,8,,35,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,260,,26,,13,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,270,,23,,15,,38,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,260,,22,,9,,36,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,260,,23,,19,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,270,,26,,8,,36,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,260,,25,,12,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,290,,34,,23,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,290,,31,,24,,36,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,300,,36,,19,,37,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,300,,29,,23,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,300,,26,,23,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,290,,31,,25,,35,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,290,,26,,16,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,290,,31,,27,,34,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,270,,25,,13,,30,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,270,,34,,12,,32,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,270,,28,,16,,30,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,300,,27,,18,,35,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,310,,31,,23,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,310,,26,,30,,38,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,310,,33,,19,,39,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,310,,23,,23,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,310,,31,,19,,38,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,300,,27,,23,,38,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,320,,28,,25,,39,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,310,,25,,21,,38,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,290,,26,,23,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,280,,28,,12,,37,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,270,,31,,16,,36,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,270,,35,,11,,37,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,260,,30,,15,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,270,,25,,12,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,250,,32,,15,,34,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,260,,25,,11,,36,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,260,,25,,11,,34,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,260,,23,,10,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,260,,29,,20,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,260,,25,,7,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,250,,27,,13,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,260,,25,,15,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,260,,24,,12,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,250,,28,,10,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,260,,29,,14,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,250,,27,,13,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,260,,24,,14,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,250,,25,,10,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,250,,23,,12,,34,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,260,,25,,12,,34,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,250,,23,,14,,38,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,260,,32,,15,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,270,,28,,10,,34,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,250,,25,,10,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,260,,25,,18,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,250,,29,,12,,36,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,270,,35,,20,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,280,,35,,21,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,290,,34,,21,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,290,,27,,25,,38,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,280,,27,,24,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,280,,31,,26,,35,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,280,,25,,21,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,280,,27,,21,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,280,,25,,19,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,260,,29,,20,,33,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,270,,28,,18,,35,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,290,,26,,19,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,300,,29,,19,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,290,,31,,22,,37,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,290,,26,,31,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,320,,34,,17,,38,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,310,,28,,21,,38,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,310,,27,,30,,39,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,310,,30,,18,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,300,,30,,22,,37,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,280,,28,,19,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,260,,27,,21,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,250,,28,,12,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,250,,25,,11,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,240,,25,,11,,30,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,230,,28,,17,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,230,,23,,12,,28,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,230,,30,,15,,30,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,230,,24,,9,,30,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,220,,27,,12,,29,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,230,,23,,16,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,230,,30,,13,,30,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,220,,25,,10,,30,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,220,,20,,12,,28,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,230,,23,,14,,29,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,230,,23,,12,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,220,,23,,12,,32,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,240,,29,,14,,29,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,250,,30,,11,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,240,,28,,13,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,240,,27,,8,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,240,,28,,18,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,240,,23,,16,,32,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,230,,25,,14,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,240,,24,,7,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,240,,26,,10,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,240,,24,,14,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,240,,30,,20,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,250,,29,,13,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,260,,27,,19,,32,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,260,,31,,21,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,270,,27,,22,,32,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,260,,26,,22,,30,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,270,,25,,24,,29,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,260,,26,,23,,31,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,270,,26,,18,,32,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,280,,29,,23,,33,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,250,,26,,15,,27,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,250,,28,,15,,28,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,250,,31,,13,,26,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,240,,28,,12,,26,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,270,,32,,16,,29,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,290,,27,,21,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,300,,36,,22,,36,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,310,,33,,23,,36,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,300,,29,,23,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,300,,33,,23,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,300,,30,,15,,37,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,300,,35,,20,,36,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,280,,34,,20,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,280,,28,,12,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,280,,29,,12,,37,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,270,,34,,13,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,280,,29,,13,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,280,,28,,13,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,270,,24,,8,,36,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,280,,32,,16,,34,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,270,,36,,11,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,270,,25,,9,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,280,,31,,15,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,270,,27,,15,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,260,,26,,9,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,280,,25,,12,,36,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,260,,23,,12,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,270,,28,,13,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,270,,29,,16,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,280,,29,,8,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,280,,30,,13,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,270,,25,,15,,36,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,270,,33,,14,,37,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,280,,24,,13,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,270,,24,,11,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,270,,29,,13,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,280,,33,,15,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,280,,28,,8,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,280,,29,,17,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,280,,38,,22,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,290,,34,,16,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,310,,37,,19,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,300,,35,,19,,33,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,280,,28,,21,,33,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,280,,30,,28,,29,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,290,,24,,17,,33,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,310,,37,,22,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,290,,26,,19,,29,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,280,,34,,15,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,280,,23,,10,,28,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,300,,28,,26,,34,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,300,,31,,23,,31,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,310,,32,,25,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,310,,35,,18,,33,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,300,,33,,22,,34,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,290,,29,,24,,30,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,290,,31,,26,,31,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,300,,29,,17,,31,,,1,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,280,,29,,20,,30,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,280,,30,,20,,28,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,290,,28,,16,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,270,,32,,17,,35,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,280,,33,,8,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,290,,31,,15,,37,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,280,,33,,12,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,280,,30,,12,,36,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,280,,25,,15,,37,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,270,,29,,10,,35,,,2,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,280,,26,,13,,33,,,3,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,280,,31,,12,,36,,,2,,,,,,,,,,,,,,,,,,,,,,
