計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/02,3,30,,,,,,,5,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,4,26,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,5,26,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,6,25,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,7,26,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,8,29,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,9,28,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,10,30,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,11,29,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,12,35,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,13,46,,,,,,,5,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,14,61,,,,,,,5,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,15,54,,,,,,,5,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,16,53,,,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,17,63,,,,,,,5,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,18,72,,,,,,,8,29,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,19,70,,,,,,,11,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,20,70,,,,,,,10,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,21,79,,,,,,,10,29,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,22,72,,,,,,,11,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,23,72,,,,,,,11,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,24,73,,,,,,,11,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,25,75,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,26,85,,,,,,,10,36,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,27,73,,,,,,,9,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,28,74,,,,,,,11,35,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,29,71,,,,,,,11,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,30,72,,,,,,,11,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,31,71,,,,,,,10,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,32,74,,,,,,,11,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,33,71,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,34,71,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,35,66,,,,,,,10,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,36,65,,,,,,,11,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,37,62,,,,,,,11,29,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,38,66,,,,,,,11,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,39,69,,,,,,,9,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,40,63,,,,,,,11,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,41,64,,,,,,,11,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,42,59,,,,,,,10,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,43,54,,,,,,,10,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,44,63,,,,,,,9,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,45,65,,,,,,,11,27,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,46,66,,,,,,,11,27,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,47,63,,,,,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,48,54,,,,,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,1,37,,,,,,,6,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,2,32,,,,,,,5,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,3,31,,,,,,,5,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,4,27,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,5,26,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,6,27,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,7,27,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,31,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,31,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,30,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,32,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,33,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,46,,,,,,,5,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,62,,,,,,,5,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,54,,,,,,,5,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,56,,,,,,,7,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,68,,,,,,,5,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,66,,,,,,,8,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,76,,,,,,,11,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,76,,,,,,,10,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,81,,,,,,,11,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,79,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,78,,,,,,,11,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,80,,,,,,,10,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,77,,,,,,,11,36,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,83,,,,,,,10,42,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,86,,,,,,,13,39,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,90,,,,,,,14,45,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,84,,,,,,,15,39,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,85,,,,,,,15,42,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,84,,,,,,,15,40,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,80,,,,,,,15,39,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,83,,,,,,,15,40,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,83,,,,,,,15,41,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,73,,,,,,,15,36,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,72,,,,,,,13,37,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,65,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,68,,,,,,,11,35,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,67,,,,,,,9,36,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,65,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,68,,,,,,,10,37,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,63,,,,,,,9,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,60,,,,,,,11,29,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,54,,,,,,,9,27,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,56,,,,,,,11,27,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,55,,,,,,,11,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,54,,,,,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,54,,,,,,,13,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,38,,,,,,,6,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,31,,,,,,,5,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,32,,,,,,,5,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,27,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,26,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,26,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,27,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,30,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,30,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,30,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,30,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,34,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,46,,,,,,,5,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,54,,,,,,,5,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,61,,,,,,,5,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,56,,,,,,,7,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,65,,,,,,,5,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,69,,,,,,,8,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,80,,,,,,,11,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,80,,,,,,,10,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,84,,,,,,,10,35,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,82,,,,,,,11,37,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,83,,,,,,,13,35,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,89,,,,,,,14,40,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,96,,,,,,,13,43,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,89,,,,,,,10,43,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,95,,,,,,,13,44,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,95,,,,,,,15,46,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,93,,,,,,,15,46,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,94,,,,,,,15,45,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,86,,,,,,,15,40,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,87,,,,,,,15,41,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,87,,,,,,,15,42,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,85,,,,,,,15,42,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,83,,,,,,,13,38,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,77,,,,,,,11,36,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,70,,,,,,,11,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,68,,,,,,,11,36,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,68,,,,,,,9,37,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,64,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,67,,,,,,,11,37,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,61,,,,,,,10,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,56,,,,,,,11,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,53,,,,,,,10,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,54,,,,,,,11,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,54,,,,,,,11,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,51,,,,,,,13,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,53,,,,,,,13,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,37,,,,,,,6,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,31,,,,,,,5,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,31,,,,,,,5,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,26,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,25,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,26,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,26,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,29,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,30,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,30,,,,,,,5,12,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,30,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,35,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,46,,,,,,,5,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,60,,,,,,,5,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,55,,,,,,,5,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,55,,,,,,,7,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,60,,,,,,,5,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,66,,,,,,,8,29,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,71,,,,,,,11,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,68,,,,,,,10,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,76,,,,,,,11,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,76,,,,,,,11,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,73,,,,,,,11,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,75,,,,,,,11,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,75,,,,,,,11,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,78,,,,,,,10,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,80,,,,,,,9,35,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,73,,,,,,,11,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,70,,,,,,,11,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,71,,,,,,,11,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,67,,,,,,,10,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,65,,,,,,,11,27,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,65,,,,,,,11,29,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,67,,,,,,,11,27,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,59,,,,,,,10,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,57,,,,,,,11,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,56,,,,,,,11,24,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,60,,,,,,,11,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,60,,,,,,,10,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,56,,,,,,,11,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,62,,,,,,,11,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,54,,,,,,,10,27,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,62,,,,,,,11,22,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,64,,,,,,,10,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,65,,,,,,,11,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,67,,,,,,,11,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,62,,,,,,,13,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,54,,,,,,,13,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,37,,,,,,,6,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,30,,,,,,,5,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,30,,,,,,,5,18,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,26,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,25,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,26,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,26,,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,29,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,30,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,30,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,31,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,35,,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,46,,,,,,,5,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,56,,,,,,,5,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,55,,,,,,,5,23,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,56,,,,,,,7,20,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,66,,,,,,,5,31,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,65,,,,,,,8,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,70,,,,,,,11,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,73,,,,,,,11,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,79,,,,,,,11,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,78,,,,,,,11,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,74,,,,,,,11,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,75,,,,,,,11,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,78,,,,,,,11,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,81,,,,,,,11,35,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,83,,,,,,,9,37,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,77,,,,,,,11,37,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,72,,,,,,,10,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,71,,,,,,,11,34,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,70,,,,,,,10,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,73,,,,,,,11,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,69,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,68,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,65,,,,,,,10,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,65,,,,,,,11,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,65,,,,,,,11,32,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,65,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,66,,,,,,,9,37,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,65,,,,,,,11,33,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,67,,,,,,,11,37,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,64,,,,,,,10,35,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,58,,,,,,,11,30,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,54,,,,,,,10,27,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,56,,,,,,,11,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,56,,,,,,,11,28,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,47,55,,,,,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,48,55,,,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,1,41,,,,,,,6,26,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,2,33,,,,,,,5,21,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,3,32,,,,,,,5,19,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,4,28,,,,,,,5,16,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,5,27,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,6,27,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,7,27,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,8,31,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,9,32,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,10,30,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,11,31,,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,
