計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/02,19,18,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,20,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,20,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,19,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,22,,0,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,20,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,21,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,22,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,22,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,28,,0,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,23,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,25,,0,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,23,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,28,,0,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,23,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,23,,0,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,23,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,27,,0,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,22,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,19,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,17,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,18,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,19,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,23,,0,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,17,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,16,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,15,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,13,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,15,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,16,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,18,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,20,,0,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,17,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,13,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,14,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,13,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,15,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,16,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,19,,0,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,22,,0,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,16,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,18,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,13,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,17,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,11,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,16,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,24,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,26,,0,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,20,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,28,,0,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,27,,0,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,19,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,21,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,26,,0,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,23,,0,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,26,,0,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,23,,0,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,23,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,25,,0,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,27,,0,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,17,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,28,,0,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,24,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,26,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,32,,0,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,24,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,26,,0,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,19,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,18,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,19,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,22,,0,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,22,,0,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,20,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,15,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,15,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,15,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,16,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,14,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,19,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,18,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,20,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,14,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,15,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,13,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,15,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,15,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,22,,0,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,19,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,19,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,16,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,14,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,15,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,18,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,13,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,24,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,25,,0,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,21,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,25,,0,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,23,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,24,,0,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,30,,0,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,20,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,26,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,26,,0,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,21,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,28,,0,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,22,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,26,,0,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,20,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,31,,0,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,26,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,30,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,36,,0,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,27,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,21,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,19,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,19,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,18,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,21,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,16,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,18,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,15,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,16,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,14,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,13,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,13,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,17,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,13,,0,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,13,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,13,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,13,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,13,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,11,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,13,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,20,,0,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,15,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,17,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,15,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,12,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,11,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,13,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,15,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,20,,0,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,21,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,18,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,23,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,20,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,19,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,19,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,18,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,21,,0,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,20,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,20,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,19,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,22,,0,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,18,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,19,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,19,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,20,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,17,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,25,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,21,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,20,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,21,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,17,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,18,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,23,,0,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,18,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,18,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,17,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,14,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,13,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,13,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,13,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,19,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,12,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,16,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,13,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,13,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,13,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,14,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,13,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,21,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,16,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,14,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,14,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,14,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,13,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,13,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,14,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,22,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,20,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,20,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,18,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,20,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,20,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,21,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,22,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,24,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,20,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,21,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,22,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,22,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,19,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,18,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,20,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,23,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,19,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,23,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,19,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,16,,0,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,17,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,17,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,16,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,19,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,17,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,14,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,13,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,16,,0,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,12,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,12,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,10,,0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,17,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,14,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,16,,0,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,12,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,12,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,6,12,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,7,11,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,8,11,,0,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,9,19,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,10,16,,0,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,11,13,,0,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
