計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/02,8,18,,0,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,9,19,,0,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,10,19,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,11,18,,0,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,12,18,,0,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,13,20,,0,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,14,24,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,15,25,,2,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,16,26,,1,,2,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,17,27,,1,,2,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,18,29,,1,,3,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,19,32,,1,,3,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,20,32,,1,,4,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,21,32,,1,,4,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,22,33,,1,,4,,,,,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,23,31,,1,,4,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,24,31,,1,,4,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,25,31,,1,,3,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,26,32,,1,,3,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,27,33,,1,,4,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,28,31,,1,,4,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,29,32,,1,,4,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,30,32,,1,,4,,,,,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,31,32,,2,,4,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,32,32,,2,,4,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,33,32,,1,,4,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,34,31,,1,,4,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,35,31,,1,,4,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,36,31,,1,,4,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,37,31,,1,,3,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,38,32,,1,,3,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,39,29,,1,,3,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,29,,1,,3,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,27,,1,,2,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,27,,1,,2,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,26,,1,,1,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,25,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,23,,1,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,26,,1,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,24,,1,,0,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,23,,1,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,22,,1,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,19,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,19,,1,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,18,,1,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,21,,1,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,19,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,19,,1,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,19,,2,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,19,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,19,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,18,,1,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,19,,1,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,18,,1,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,20,,1,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,22,,1,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,23,,1,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,23,,1,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,24,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,25,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,24,,1,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,26,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,27,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,26,,1,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,25,,1,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,24,,1,,2,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,25,,1,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,24,,1,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,27,,1,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,25,,1,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,24,,1,,2,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,24,,1,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,25,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,26,,2,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,25,,2,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,25,,2,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,24,,1,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,28,,1,,1,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,27,,1,,1,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,26,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,27,,2,,0,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,26,,1,,1,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,26,,1,,0,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,25,,1,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,24,,1,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,23,,0,,0,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,23,,0,,0,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,24,,1,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,23,,0,,0,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,21,,1,,0,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,20,,1,,0,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,17,,0,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,18,,0,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,21,,0,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,21,,1,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,17,,0,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,18,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,18,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,18,,0,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,18,,0,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,18,,0,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,18,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,20,,1,,0,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,22,,1,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,23,,1,,0,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,24,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,24,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,25,,1,,1,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,25,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,26,,1,,1,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,25,,1,,1,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,25,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,25,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,24,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,25,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,24,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,24,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,25,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,24,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,24,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,24,,1,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,24,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,25,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,25,,1,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,25,,1,,0,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,27,,1,,0,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,27,,1,,0,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,26,,1,,0,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,26,,1,,0,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,26,,1,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,26,,1,,0,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,26,,1,,0,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,25,,1,,0,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,24,,1,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,24,,1,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,24,,1,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,24,,0,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,21,,0,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,20,,0,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,19,,1,,0,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,18,,0,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,20,,1,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,18,,0,,0,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,17,,0,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,17,,0,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,17,,0,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,17,,0,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,18,,0,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,20,,1,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,19,,0,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,23,,1,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,27,,2,,2,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,27,,1,,2,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,29,,1,,2,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,30,,1,,3,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,33,,1,,3,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,34,,1,,4,,,,,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,34,,2,,4,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,33,,1,,4,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,32,,2,,4,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,33,,2,,4,,,,,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,33,,2,,3,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,34,,2,,3,,,,,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,33,,2,,4,,,,,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,35,,3,,4,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,35,,3,,4,,,,,22,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,35,,4,,4,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,36,,3,,4,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,36,,3,,4,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,38,,3,,4,,,,,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,35,,2,,4,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,35,,3,,4,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,34,,3,,3,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,35,,3,,3,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,34,,3,,3,,,,,22,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,32,,3,,3,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,32,,3,,3,,,,,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,30,,2,,3,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,27,,1,,1,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,27,,2,,1,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,26,,1,,1,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,24,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,24,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,25,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,24,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,22,,1,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,20,,1,,0,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,19,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,19,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,21,,2,,0,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,20,,1,,0,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,19,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,21,,1,,0,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,19,,2,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,19,,1,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,19,,2,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,19,,1,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,20,,1,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,25,,2,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,28,,3,,1,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,30,,4,,2,,,,,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,32,,5,,2,,,,,22,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,34,,5,,3,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,37,,6,,3,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,38,,7,,4,,,,,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,40,,7,,4,,,,,27,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,37,,6,,4,,,,,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,36,,6,,4,,,,,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,36,,5,,4,,,,,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,37,,6,,4,,,,,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,36,,5,,3,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,36,,6,,4,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,40,,8,,4,,,,,26,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,37,,7,,4,,,,,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,38,,7,,4,,,,,26,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,37,,7,,4,,,,,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,39,,7,,4,,,,,26,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,40,,7,,4,,,,,27,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,37,,6,,4,,,,,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,35,38,,7,,4,,,,,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,36,37,,6,,4,,,,,24,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,37,38,,5,,4,,,,,25,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,38,35,,4,,3,,,,,23,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,39,34,,4,,3,,,,,22,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,40,33,,4,,2,,,,,21,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,41,32,,4,,2,,,,,20,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,42,29,,2,,2,,,,,18,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,43,28,,3,,1,,,,,19,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,44,26,,2,,1,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,45,24,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,46,24,,1,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,47,25,,1,,1,,,,,17,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,48,24,,2,,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,1,23,,2,,0,,,,,15,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,2,22,,1,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,3,21,,2,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,4,20,,1,,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,5,23,,2,,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,
