計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/02,7,28,,1,,,,5,6,14,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,8,31,,1,,,,9,6,13,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,9,33,,1,,,,7,6,18,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,10,32,,1,,,,6,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,11,29,,1,,,,6,6,15,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,12,30,,2,,,,8,6,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,13,26,,1,,,,7,6,11,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,14,26,,1,,,,7,6,11,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,15,27,,1,,,,4,6,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,16,30,,1,,,,7,6,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,17,32,,1,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,18,31,,1,,,,8,6,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,19,34,,3,,,,10,6,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,20,31,,3,,,,8,7,11,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,21,32,,2,,,,6,8,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,22,31,,2,,,,7,7,12,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,23,29,,2,,,,8,6,11,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,24,28,,2,,,,7,6,11,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,25,29,,1,,,,6,6,12,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,26,27,,1,,,,7,5,12,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,27,30,,2,,,,8,5,15,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,28,27,,2,,,,9,5,11,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,29,26,,1,,,,7,5,10,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,30,24,,2,,,,8,5,9,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,31,27,,2,,,,8,5,10,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,32,24,,2,,,,6,5,9,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,33,33,,2,,,,7,4,17,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,34,27,,2,,,,5,5,14,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,35,28,,2,,,,10,5,9,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,36,31,,2,,,,12,5,11,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,37,24,,2,,,,5,6,10,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,38,24,,2,,,,7,6,9,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,39,29,,2,,,,7,6,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,40,31,,3,,,,10,6,10,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,41,30,,3,,,,6,6,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,42,28,,3,,,,7,5,11,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,43,27,,3,,,,6,5,11,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,44,26,,2,,,,5,6,11,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,45,28,,1,,,,6,6,12,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,46,27,,1,,,,7,6,11,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,47,25,,2,,,,7,5,10,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,48,29,,2,,,,8,6,10,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,1,24,,1,,,,4,6,12,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,2,27,,1,,,,8,6,10,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,3,28,,1,,,,8,6,12,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,4,26,,1,,,,7,6,11,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,5,24,,1,,,,5,6,11,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,6,22,,1,,,,5,6,8,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,7,26,,1,,,,8,5,11,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,8,24,,1,,,,8,5,8,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,9,27,,1,,,,4,6,16,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,10,31,,3,,,,6,6,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,11,30,,3,,,,7,7,11,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,12,31,,3,,,,10,7,10,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,13,36,,3,,,,10,9,9,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,14,30,,3,,,,5,10,8,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,15,43,,3,,,,11,10,15,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,16,46,,5,,,,14,10,10,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,17,58,,11,,,,15,12,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,18,60,,9,,,,19,12,15,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,19,60,,9,,,,20,11,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,20,60,,8,,,,25,11,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,21,56,,10,,,,16,13,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,22,56,,7,,,,17,13,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,23,59,,7,,,,24,13,12,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,24,61,,7,,,,22,14,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,25,58,,10,,,,13,15,17,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,26,53,,8,,,,13,14,14,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,27,54,,8,,,,12,14,16,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,28,57,,7,,,,20,14,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,29,54,,4,,,,19,12,15,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,30,56,,5,,,,24,11,16,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,31,47,,6,,,,10,12,16,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,32,51,,5,,,,14,12,17,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,33,58,,4,,,,21,11,21,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,34,57,,3,,,,21,11,21,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,35,58,,3,,,,20,11,18,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,36,52,,5,,,,15,10,18,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,37,60,,5,,,,23,10,18,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,38,52,,4,,,,17,9,16,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,39,47,,4,,,,15,9,17,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,40,35,,2,,,,9,6,15,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,41,40,,2,,,,11,6,17,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,42,33,,2,,,,9,7,13,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,43,34,,2,,,,9,6,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,44,34,,2,,,,11,6,14,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,45,32,,2,,,,8,6,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,46,31,,2,,,,8,6,13,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,47,33,,2,,,,10,7,13,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,48,30,,2,,,,8,7,12,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,1,30,,2,,,,8,6,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,2,31,,2,,,,9,6,13,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,3,31,,1,,,,8,6,15,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,4,32,,1,,,,9,6,13,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,5,28,,1,,,,7,6,13,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,6,27,,1,,,,8,6,9,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,7,30,,1,,,,10,6,11,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,8,27,,1,,,,8,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,9,34,,1,,,,8,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,10,35,,4,,,,10,6,14,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,11,34,,3,,,,9,6,13,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,12,32,,3,,,,9,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,13,34,,3,,,,10,8,10,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/04,14,34,,3,,,,10,7,10,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,15,42,,3,,,,12,10,14,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/04,16,45,,5,,,,15,9,12,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/04,17,57,,11,,,,14,11,18,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/04,18,59,,8,,,,19,11,15,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/04,19,55,,6,,,,19,11,15,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/04,20,57,,7,,,,21,12,14,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,21,52,,4,,,,15,13,15,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,22,57,,5,,,,18,15,15,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,23,64,,5,,,,28,15,13,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,24,62,,6,,,,25,15,14,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,25,61,,9,,,,13,17,18,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,26,47,,7,,,,7,15,14,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,27,58,,8,,,,17,14,17,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,28,62,,5,,,,25,13,17,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,29,53,,3,,,,22,10,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,30,51,,3,,,,19,10,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,31,49,,3,,,,15,11,17,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,32,47,,2,,,,15,10,17,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,33,59,,2,,,,24,10,21,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,34,60,,2,,,,24,9,22,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,35,52,,3,,,,17,10,18,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,36,53,,3,,,,18,10,19,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/04,37,52,,3,,,,16,9,19,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/04,38,44,,3,,,,10,9,18,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/04,39,48,,3,,,,14,8,20,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,40,43,,3,,,,14,7,18,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,41,36,,3,,,,4,6,20,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,42,34,,3,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,43,34,,3,,,,8,6,15,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,44,31,,2,,,,5,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,45,32,,3,,,,7,6,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,46,33,,2,,,,6,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,47,28,,2,,,,4,5,14,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,48,29,,2,,,,6,5,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,1,31,,2,,,,7,5,15,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,2,29,,2,,,,6,5,14,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,3,27,,1,,,,4,5,15,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,4,30,,2,,,,7,5,15,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,5,33,,1,,,,10,4,14,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,6,24,,2,,,,5,5,11,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,7,27,,2,,,,6,4,13,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,8,28,,2,,,,7,4,12,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,9,29,,2,,,,4,4,17,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,10,32,,3,,,,6,5,16,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,11,28,,2,,,,6,4,14,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,12,29,,3,,,,6,4,13,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,13,28,,3,,,,5,6,12,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,14,28,,3,,,,5,7,11,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,15,42,,3,,,,12,8,15,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,16,42,,3,,,,14,9,13,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/05,17,49,,6,,,,12,10,18,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/05,18,53,,4,,,,19,10,17,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,19,52,,3,,,,22,11,15,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,20,56,,4,,,,22,11,15,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,21,50,,4,,,,14,13,17,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,22,53,,4,,,,15,12,19,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,23,60,,3,,,,25,13,16,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,24,60,,5,,,,21,13,17,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,25,57,,6,,,,15,14,20,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,26,50,,5,,,,13,13,16,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,27,54,,5,,,,15,12,19,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,28,58,,4,,,,22,13,17,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/05,29,57,,3,,,,23,10,18,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,30,53,,3,,,,22,9,17,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,31,43,,3,,,,14,10,14,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,32,43,,3,,,,13,9,15,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/05,33,56,,1,,,,22,9,21,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,34,63,,1,,,,26,9,22,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/05,35,55,,2,,,,19,9,19,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/05,36,52,,3,,,,15,10,20,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/05,37,50,,3,,,,17,8,18,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/05,38,39,,3,,,,8,8,17,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,39,37,,2,,,,6,7,19,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,40,32,,3,,,,4,7,16,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,41,39,,3,,,,6,6,22,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,42,33,,3,,,,6,7,15,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,43,33,,3,,,,7,6,14,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,44,34,,2,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,45,32,,3,,,,6,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,46,34,,2,,,,9,6,15,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,47,35,,3,,,,9,6,15,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,48,29,,2,,,,6,6,14,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,1,33,,2,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,2,27,,3,,,,5,5,13,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,3,32,,2,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,4,30,,2,,,,7,6,14,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,5,27,,1,,,,6,5,13,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,6,27,,2,,,,6,5,12,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,7,29,,2,,,,8,6,12,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/06,8,28,,2,,,,6,5,12,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,9,33,,2,,,,6,6,17,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,10,34,,4,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,11,33,,4,,,,5,6,15,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,12,33,,4,,,,8,7,13,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,13,35,,4,,,,8,7,13,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,14,32,,4,,,,7,9,10,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/06,15,45,,4,,,,12,9,17,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,16,47,,4,,,,15,11,13,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/06,17,54,,8,,,,12,12,20,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/06,18,55,,5,,,,17,11,17,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/06,19,52,,4,,,,18,11,17,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/06,20,53,,4,,,,17,12,16,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/06,21,51,,4,,,,16,12,16,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/06,22,51,,4,,,,15,14,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,23,58,,4,,,,21,15,15,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,24,60,,4,,,,23,14,17,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,25,56,,6,,,,14,14,19,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/06,26,52,,7,,,,13,14,17,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/06,27,57,,5,,,,14,15,19,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/06,28,55,,5,,,,19,13,15,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/06,29,51,,4,,,,16,11,15,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/06,30,55,,4,,,,19,9,17,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/06,31,46,,5,,,,11,11,17,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,32,53,,3,,,,17,11,18,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/06,33,59,,3,,,,20,10,22,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/06,34,57,,4,,,,14,9,23,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/06,35,61,,4,,,,24,9,21,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/06,36,51,,3,,,,17,10,19,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/06,37,40,,3,,,,9,9,16,,,,,,,,,,,,,,,,,,,,,,,3
2017/04/06,38,34,,3,,,,7,8,16,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,39,35,,3,,,,5,7,16,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,40,34,,3,,,,7,7,16,,,,,,,,,,,,,,,,,,,,,,,1
