計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/01,45,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,46,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,47,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,48,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,1,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,2,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,3,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,4,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,5,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,6,23,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,7,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,8,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,9,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,10,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,11,23,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,12,22,,,,0,,0,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,13,35,,,,3,,0,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,14,46,,,,4,,0,10,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,15,62,,,,4,,0,7,23,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,16,63,,,,4,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,17,63,,,,5,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,18,58,,,,5,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,19,60,,,,9,,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,20,65,,,,9,,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,21,61,,,,9,,0,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,22,64,,,,9,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,23,60,,,,9,,0,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,24,60,,,,9,,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,25,58,,,,9,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,26,55,,,,9,,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,27,53,,,,9,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,28,56,,,,9,,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,29,54,,,,9,,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,30,56,,,,9,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,31,55,,,,9,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,32,54,,,,9,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,33,54,,,,9,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,34,55,,,,9,,0,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,35,54,,,,9,,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,36,52,,,,9,,0,11,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,37,53,,,,9,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,38,51,,,,9,,0,11,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,39,56,,,,8,,0,8,24,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,40,51,,,,8,,0,11,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,41,48,,,,8,,0,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,42,45,,,,8,,0,11,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,43,23,,,,1,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,44,27,,,,0,,0,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,45,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,46,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,47,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,48,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,1,25,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,2,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,3,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,4,23,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,5,24,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,6,24,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,7,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,8,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,9,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,10,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,11,21,,,,0,,0,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,12,23,,,,1,,0,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,13,36,,,,3,,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,14,41,,,,3,,0,10,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,15,52,,,,3,,0,7,22,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,16,60,,,,3,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,17,54,,,,4,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,18,63,,,,5,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,19,60,,,,9,,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,20,63,,,,9,,0,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,21,60,,,,9,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,22,65,,,,9,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,23,63,,,,9,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,24,59,,,,9,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,25,57,,,,9,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,26,58,,,,9,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,27,56,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,28,61,,,,9,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,29,58,,,,9,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,30,56,,,,9,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,31,63,,,,9,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,32,60,,,,9,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,33,53,,,,9,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,34,53,,,,9,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,35,50,,,,9,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,36,47,,,,9,,0,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,37,49,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,38,47,,,,9,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,39,52,,,,8,,0,8,25,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,40,48,,,,8,,0,11,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,46,,,,8,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,45,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,27,,,,0,,0,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,23,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,34,,,,2,,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,44,,,,3,,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,61,,,,4,,0,5,24,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,68,,,,5,,0,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,66,,,,5,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,67,,,,6,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,70,,,,9,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,70,,,,9,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,69,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,73,,,,9,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,71,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,67,,,,9,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,65,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,67,,,,9,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,67,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,72,,,,9,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,67,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,67,,,,9,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,63,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,65,,,,9,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,65,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,62,,,,9,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,58,,,,9,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,62,,,,9,,0,11,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,60,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,61,,,,9,,0,11,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,65,,,,9,,0,8,26,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,60,,,,9,,0,11,20,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,54,,,,9,,0,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,52,,,,8,,0,11,20,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,25,,,,1,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,28,,,,0,,0,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,24,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,23,,,,0,,0,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,36,,,,2,,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,48,,,,3,,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,58,,,,3,,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,64,,,,3,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,65,,,,4,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,65,,,,5,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,68,,,,9,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,71,,,,9,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,68,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,67,,,,9,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,67,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,68,,,,9,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,62,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,60,,,,9,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,59,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,63,,,,9,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,58,,,,9,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,62,,,,9,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,60,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,58,,,,9,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,54,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,56,,,,9,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,50,,,,9,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,51,,,,9,,0,11,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,51,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,53,,,,9,,0,11,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,57,,,,9,,0,8,26,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,53,,,,9,,0,11,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,50,,,,9,,0,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,50,,,,8,,0,11,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,29,,,,2,,0,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,27,,,,0,,0,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,26,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,26,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,24,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,33,,,,2,,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,39,,,,3,,0,10,13,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,53,,,,3,,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,59,,,,4,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,56,,,,4,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,57,,,,5,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,61,,,,9,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,62,,,,9,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,61,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,64,,,,9,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,59,,,,9,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,64,,,,9,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,58,,,,9,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,58,,,,9,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,54,,,,9,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,59,,,,9,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,56,,,,9,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,59,,,,9,,0,10,22,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,59,,,,9,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,61,,,,9,,0,10,24,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,56,,,,9,,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,57,,,,9,,0,10,23,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,54,,,,9,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,55,,,,9,,0,11,20,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,49,,,,9,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,52,,,,9,,0,11,21,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,58,,,,9,,0,8,29,0,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,53,,,,9,,0,11,21,0,,,,,,,,,,,,,,,,,,,,,,
