計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/02,22,40,,0,,3,,4,7,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,23,40,,0,,3,,4,7,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,24,42,,0,,3,,4,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,25,43,,0,,3,,12,7,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,26,44,,0,,3,,5,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,27,47,,0,,3,,12,7,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,28,47,,0,,3,,5,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,29,44,,0,,3,,7,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,30,43,,0,,3,,4,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,31,42,,0,,3,,4,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,32,42,,0,,3,,4,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,33,41,,0,,3,,8,7,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,34,44,,0,,3,,4,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,35,42,,0,,3,,4,7,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,36,44,,0,,3,,4,7,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,37,44,,0,,3,,8,7,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,38,44,,0,,3,,5,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,39,39,,0,,2,,13,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,26,,0,,0,,4,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,29,,0,,0,,17,3,3,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,25,,0,,0,,4,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,18,,0,,0,,4,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,19,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,17,,0,,0,,4,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,18,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,17,,0,,0,,4,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,17,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,21,,0,,0,,10,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,20,,0,,0,,5,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,23,,0,,0,,12,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,19,,0,,0,,4,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,18,,0,,0,,5,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,18,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,15,,0,,0,,4,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,16,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,19,,0,,0,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,18,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,16,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,17,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,26,,0,,2,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,28,,0,,2,,5,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,33,,0,,2,,12,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,31,,0,,2,,4,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,39,,0,,2,,17,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,40,,0,,2,,4,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,35,,0,,2,,4,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,41,,0,,3,,4,7,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,42,,0,,3,,4,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,44,,0,,3,,4,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,43,,0,,3,,4,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,45,,0,,3,,5,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,44,,0,,3,,12,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,48,,0,,3,,5,7,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,47,,0,,3,,13,7,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,49,,0,,3,,5,7,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,46,,0,,3,,7,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,46,,0,,3,,4,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,44,,0,,3,,4,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,44,,0,,3,,4,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,45,,0,,3,,8,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,46,,0,,3,,4,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,46,,0,,3,,4,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,45,,0,,3,,4,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,43,,0,,3,,8,7,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,46,,0,,3,,5,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,40,,0,,2,,12,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,26,,0,,0,,4,4,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,28,,0,,0,,18,3,3,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,24,,0,,0,,4,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,17,,0,,0,,4,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,18,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,17,,0,,0,,4,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,17,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,16,,0,,0,,4,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,16,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,21,,0,,0,,10,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,20,,0,,0,,5,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,23,,0,,0,,12,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,18,,0,,0,,4,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,17,,0,,0,,5,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,17,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,15,,0,,0,,4,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,16,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,18,,0,,0,,7,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,17,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,16,,0,,0,,3,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,16,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,25,,0,,2,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,27,,0,,2,,5,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,33,,0,,2,,12,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,31,,0,,2,,4,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,38,,0,,2,,16,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,39,,0,,2,,4,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,38,,0,,2,,4,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,42,,0,,3,,4,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,43,,0,,3,,4,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,43,,0,,3,,4,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,42,,0,,3,,4,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,43,,0,,3,,5,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,43,,0,,3,,11,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,50,,1,,3,,5,7,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,47,,0,,3,,12,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,49,,0,,3,,5,7,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,46,,0,,3,,7,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,46,,0,,3,,4,7,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,45,,0,,3,,4,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,44,,0,,3,,4,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,45,,0,,3,,8,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,45,,0,,3,,4,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,46,,0,,3,,4,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,46,,0,,3,,4,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,44,,0,,3,,8,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,46,,0,,3,,5,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,40,,0,,2,,13,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,26,,0,,0,,4,4,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,28,,0,,0,,18,3,3,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,25,,0,,0,,4,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,18,,0,,0,,4,3,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,18,,0,,0,,4,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,16,,0,,0,,4,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,17,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,15,,0,,0,,4,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,17,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,21,,0,,0,,10,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,20,,0,,0,,5,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,23,,0,,0,,12,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,19,,0,,0,,4,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,16,,0,,0,,5,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,18,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,16,,0,,0,,4,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,16,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,18,,0,,0,,7,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,17,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,16,,0,,0,,4,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,16,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,26,,0,,2,,7,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,28,,0,,2,,5,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,33,,0,,2,,12,3,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,31,,0,,2,,4,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,37,,0,,2,,16,3,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,38,,0,,2,,4,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,37,,0,,2,,4,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,40,,0,,3,,4,7,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,40,,0,,3,,4,7,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,42,,0,,3,,4,7,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,42,,0,,3,,4,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,44,,0,,3,,4,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,44,,0,,3,,12,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,45,,0,,3,,5,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,46,,0,,3,,13,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,48,,0,,3,,5,7,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,46,,0,,3,,7,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,45,,0,,3,,4,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,43,,0,,3,,4,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,43,,0,,3,,4,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,43,,0,,3,,8,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,42,,0,,3,,4,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,41,,0,,3,,4,7,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,42,,0,,3,,4,7,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,39,,0,,3,,8,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,40,,0,,3,,5,7,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,38,,0,,3,,12,6,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,23,,0,,0,,4,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,28,,0,,0,,17,3,3,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,23,,0,,0,,4,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,17,,0,,0,,4,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,17,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,16,,0,,0,,4,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,17,,0,,0,,4,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,16,,0,,0,,4,3,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,16,,0,,0,,4,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,20,,0,,0,,10,3,3,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,19,,0,,0,,5,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,22,,0,,0,,11,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,18,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,17,,0,,0,,6,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,17,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,15,,0,,0,,4,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,16,,0,,0,,3,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,17,,0,,0,,7,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,16,,0,,0,,4,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,15,,0,,0,,4,3,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,16,,0,,0,,4,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,17,,0,,0,,7,3,3,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,17,,0,,0,,5,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,23,,0,,0,,11,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,18,,0,,0,,4,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,26,,0,,0,,16,4,3,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,21,,0,,0,,4,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,16,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,17,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,16,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,17,,0,,0,,4,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,17,,0,,0,,4,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,18,,0,,0,,4,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,23,,0,,0,,11,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,21,,0,,0,,5,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,24,,0,,0,,11,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,21,,0,,0,,4,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,21,,0,,0,,6,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,20,,0,,0,,4,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,18,,0,,0,,4,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,18,,0,,0,,4,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,21,,0,,0,,7,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,19,,0,,0,,4,5,8,0,,,,,,,,,,,,,,,,,,,,,,
