計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/02,13,23,,,,,,2,2,19,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,19,,,,,,5,3,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,30,,,,,,5,5,19,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,26,,,,,,8,6,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,44,,,,,,15,6,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,37,,,,,,15,6,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,46,,,,,,20,6,20,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,39,,,,,,19,6,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,50,,,,,,14,6,30,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,44,,,,,,20,6,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,42,,,,,,18,5,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,37,,,,,,14,5,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,32,,,,,,5,4,23,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,27,,,,,,9,4,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,50,,,,,,16,5,28,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,42,,,,,,15,5,21,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,39,,,,,,15,5,19,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,38,,,,,,15,5,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,37,,,,,,11,5,20,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,42,,,,,,16,5,21,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,48,,,,,,13,5,29,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,42,,,,,,12,6,23,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,45,,,,,,11,6,27,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,42,,,,,,13,6,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,34,,,,,,11,5,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,33,,,,,,8,4,20,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,35,,,,,,7,3,25,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,24,,,,,,7,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,26,,,,,,7,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,22,,,,,,7,3,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,27,,,,,,7,2,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,22,,,,,,7,3,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,25,,,,,,6,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,25,,,,,,7,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,24,,,,,,6,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,22,,,,,,6,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,26,,,,,,6,2,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,20,,,,,,6,2,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,26,,,,,,6,2,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,20,,,,,,6,2,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,32,,,,,,6,2,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,23,,,,,,6,2,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,23,,,,,,7,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,20,,,,,,7,2,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,22,,,,,,7,3,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,21,,,,,,7,2,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,25,,,,,,7,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,23,,,,,,6,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,25,,,,,,5,2,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,20,,,,,,5,3,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,31,,,,,,6,5,20,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,31,,,,,,8,6,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,46,,,,,,15,6,24,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,36,,,,,,15,6,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,49,,,,,,20,6,21,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,42,,,,,,23,6,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,53,,,,,,16,6,30,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,48,,,,,,21,5,21,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,45,,,,,,21,5,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,45,,,,,,20,5,19,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,37,,,,,,8,4,24,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,32,,,,,,10,4,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,50,,,,,,15,5,29,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,43,,,,,,15,5,23,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,41,,,,,,15,5,21,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,44,,,,,,16,5,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,37,,,,,,11,5,20,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,49,,,,,,15,5,27,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,53,,,,,,14,5,33,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,56,,,,,,12,6,37,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,48,,,,,,9,6,33,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,37,,,,,,9,5,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,45,,,,,,8,4,32,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,29,,,,,,7,3,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,37,,,,,,7,2,26,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,23,,,,,,7,3,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,28,,,,,,7,2,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,23,,,,,,7,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,27,,,,,,7,2,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,23,,,,,,7,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,27,,,,,,7,2,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,26,,,,,,7,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,26,,,,,,7,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,20,,,,,,7,2,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,29,,,,,,7,2,20,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,21,,,,,,6,2,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,27,,,,,,7,2,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,20,,,,,,6,2,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,31,,,,,,6,2,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,23,,,,,,6,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,24,,,,,,6,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,19,,,,,,6,2,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,22,,,,,,6,2,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,20,,,,,,6,2,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,26,,,,,,6,2,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,22,,,,,,5,2,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,25,,,,,,4,2,19,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,16,,,,,,4,2,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,22,,,,,,4,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,18,,,,,,4,2,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,22,,,,,,4,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,17,,,,,,4,2,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,20,,,,,,4,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,18,,,,,,4,2,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,35,,,,,,4,2,28,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,20,,,,,,4,2,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,20,,,,,,4,2,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,20,,,,,,4,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,26,,,,,,4,2,19,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,20,,,,,,4,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,29,,,,,,4,2,23,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,25,,,,,,4,2,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,22,,,,,,4,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,21,,,,,,4,2,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,23,,,,,,4,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,20,,,,,,4,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,29,,,,,,4,2,23,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,20,,,,,,4,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,24,,,,,,4,2,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,19,,,,,,4,2,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,37,,,,,,4,2,29,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,24,,,,,,4,2,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,29,,,,,,4,2,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,20,,,,,,4,2,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,23,,,,,,4,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,20,,,,,,4,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,22,,,,,,4,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,19,,,,,,4,2,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,22,,,,,,4,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,22,,,,,,4,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,21,,,,,,4,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,17,,,,,,4,2,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,25,,,,,,4,2,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,16,,,,,,4,2,9,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,23,,,,,,4,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,17,,,,,,4,2,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,29,,,,,,4,2,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,19,,,,,,4,2,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,20,,,,,,4,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,17,,,,,,4,2,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,19,,,,,,4,2,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,18,,,,,,5,2,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,23,,,,,,4,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,20,,,,,,4,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,24,,,,,,4,2,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,18,,,,,,4,3,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,29,,,,,,5,5,19,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,26,,,,,,6,6,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,44,,,,,,14,6,23,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,38,,,,,,16,6,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,47,,,,,,20,6,21,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,41,,,,,,20,5,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,47,,,,,,12,5,29,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,41,,,,,,18,5,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,44,,,,,,20,5,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,39,,,,,,19,5,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,38,,,,,,7,5,25,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,26,,,,,,7,4,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,44,,,,,,14,5,25,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,38,,,,,,14,5,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,36,,,,,,14,4,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,39,,,,,,17,5,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,36,,,,,,12,5,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,35,,,,,,14,5,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,45,,,,,,15,5,25,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,41,,,,,,14,5,20,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,41,,,,,,9,6,25,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,40,,,,,,12,7,21,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,61,,,,,,13,6,40,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,42,,,,,,8,6,27,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,35,,,,,,7,3,25,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,20,,,,,,6,2,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,25,,,,,,6,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,23,,,,,,6,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,23,,,,,,6,2,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,22,,,,,,6,2,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,24,,,,,,6,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,24,,,,,,6,2,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,23,,,,,,6,2,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,20,,,,,,6,2,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,27,,,,,,6,2,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,20,,,,,,6,2,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,24,,,,,,6,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,19,,,,,,6,2,10,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,32,,,,,,6,2,23,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,21,,,,,,6,2,12,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,23,,,,,,6,2,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,19,,,,,,7,2,9,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,22,,,,,,7,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,19,,,,,,7,2,9,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,23,,,,,,6,2,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,23,,,,,,6,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,27,,,,,,6,2,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,21,,,,,,7,3,11,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,30,,,,,,7,5,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,26,,,,,,6,5,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,42,,,,,,14,6,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,35,,,,,,15,6,14,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,44,,,,,,20,6,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,38,,,,,,20,5,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,49,,,,,,12,5,31,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,40,,,,,,17,5,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,43,,,,,,21,5,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,40,,,,,,18,6,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,33,,,,,,6,5,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,23,,,,,,5,4,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,48,,,,,,16,5,26,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,42,,,,,,15,5,22,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,38,,,,,,15,4,19,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,38,,,,,,15,4,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,37,,,,,,12,5,19,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,41,,,,,,16,5,19,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,53,,,,,,15,5,31,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,43,,,,,,11,6,26,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,51,,,,,,10,6,34,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,55,,,,,,13,6,35,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,59,,,,,,9,6,43,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,36,,,,,,7,5,24,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,37,,,,,,7,3,27,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,27,,,,,,7,3,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,26,,,,,,7,2,16,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,24,,,,,,7,2,15,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,28,,,,,,7,2,18,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,23,,,,,,7,2,13,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,27,,,,,,7,3,17,,0,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,27,,,,,,7,2,18,,0,,,,,,,,,,,,,,,,,,,,,
