計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/02,3,10,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,4,10,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,5,10,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,6,10,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,7,10,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,8,10,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,9,10,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,10,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,11,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,12,11,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,13,12,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,14,11,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,15,11,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,16,10,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,17,10,3,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,18,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,19,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,20,9,5,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,21,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,22,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,23,9,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,24,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,25,9,3,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,26,9,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,27,9,6,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,28,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,29,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,30,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,31,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,32,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,33,8,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,34,8,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,35,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,36,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,37,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,38,6,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,39,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,40,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,41,6,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,42,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,43,7,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,44,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,45,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,46,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,47,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,48,6,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,1,6,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,2,7,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,3,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,4,8,3,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,5,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,6,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,7,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,8,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,9,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,10,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,11,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,12,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,13,8,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,14,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,15,8,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,16,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,17,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,18,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,19,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,20,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,21,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,22,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,23,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,24,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,25,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,26,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,27,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,28,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,29,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,30,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,31,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,32,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,33,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,34,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,35,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,36,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,37,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,38,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,39,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,40,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,41,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,42,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,43,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,44,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,45,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,46,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,47,7,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,48,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,1,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,2,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,3,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,4,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,5,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,6,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,7,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,8,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,9,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,10,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,11,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,12,8,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,13,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,14,13,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,15,15,2,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,16,63,27,,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,17,156,44,,,10,,,,,22,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,18,158,34,,,12,,,,,26,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,19,159,32,,,11,,,,,14,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,20,182,36,,,10,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,21,168,31,,,9,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,22,163,32,,,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,23,175,31,,,10,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,24,161,33,,,11,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,25,155,29,,,10,,,,,18,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,26,106,31,,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,27,126,25,,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,28,164,26,,,12,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,29,154,22,,,12,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,30,162,23,,,9,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,31,130,19,,,10,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,32,154,21,,,11,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,33,132,19,,,9,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,34,112,21,,,12,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,35,109,21,,,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,36,70,14,,,10,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,37,49,9,,,3,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,38,49,7,,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,39,49,7,,,3,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,40,50,8,,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,41,45,6,,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,42,40,9,,,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,43,38,9,,,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,44,38,7,,,3,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,45,38,7,,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,46,37,4,,,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,47,35,7,,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,48,32,5,,,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,1,11,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,2,10,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,3,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,4,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,5,10,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,6,10,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,7,10,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,8,10,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,9,10,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,10,10,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,11,10,3,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,12,11,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,13,12,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,14,14,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,15,14,1,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,16,49,6,,,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,17,111,6,,,9,,,,,13,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,18,123,5,,,10,,,,,31,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,19,110,4,,,7,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,20,169,5,,,10,,,,,37,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,21,144,6,,,12,,,,,22,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,22,162,3,,,9,,,,,36,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,23,157,8,,,12,,,,,34,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,24,143,5,,,10,,,,,24,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,25,169,3,,,4,,,,,39,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,26,154,4,,,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,27,182,2,,,12,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,28,184,3,,,7,,,,,28,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,29,220,3,,,11,,,,,41,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,30,224,3,,,10,,,,,29,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,31,210,5,,,9,,,,,33,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,32,188,3,,,13,,,,,33,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,33,196,4,,,10,,,,,32,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,34,207,5,,,8,,,,,24,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,35,233,4,,,13,,,,,44,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,36,176,5,,,8,,,,,52,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,37,157,3,,,3,,,,,48,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,38,177,5,,,5,,,,,48,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,39,138,3,,,3,,,,,22,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,40,75,1,,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,41,65,2,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,42,48,5,,,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,43,11,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,44,10,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,45,10,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,46,9,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,47,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,48,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,1,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,2,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,3,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,4,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,5,9,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,6,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,7,9,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,8,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,9,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,10,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,11,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,12,10,7,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,13,11,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,14,12,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,15,14,2,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,16,67,3,,,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,17,126,0,,,7,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,18,178,2,,,12,,,,,34,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,19,178,2,,,11,,,,,36,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,20,179,5,,,11,,,,,41,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,21,186,1,,,10,,,,,28,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,22,185,4,,,11,,,,,37,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,23,178,1,,,9,,,,,31,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,24,162,2,,,9,,,,,28,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,25,133,1,,,8,,,,,17,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,26,152,3,,,9,,,,,25,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,27,150,7,,,8,,,,,28,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,28,162,5,,,10,,,,,29,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,29,219,5,,,11,,,,,55,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,30,196,2,,,12,,,,,29,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,31,219,4,,,6,,,,,42,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,32,204,5,,,11,,,,,26,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,33,198,3,,,9,,,,,33,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,34,153,5,,,13,,,,,27,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,35,141,4,,,11,,,,,32,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,36,102,3,,,9,,,,,27,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,37,74,2,,,4,,,,,22,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,38,88,1,,,3,,,,,41,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,39,92,1,,,4,,,,,49,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,40,87,2,,,4,,,,,41,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,41,52,3,,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,42,32,3,,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,43,11,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,44,11,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,45,10,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,46,10,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
