計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2015/04/01,32,350,0,,0,,1,12,,,,,,,,,,,,,1,,,,,0,,,,,,,0
2015/04/01,33,350,0,,0,,1,10,,,,,,,,,,,,,0,,,,,1,,,,,,,0
2015/04/01,34,350,0,,0,,2,7,,,,,,,,,,,,,2,,,,,3,,,,,,,0
2015/04/01,35,360,0,,0,,1,4,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/01,36,340,0,,0,,2,5,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/01,37,290,0,,0,,1,3,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/01,38,270,0,,0,,2,6,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/01,39,270,1,,0,,1,5,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/01,40,240,0,,0,,2,3,,,,,,,,,,,,,1,,,,,0,,,,,,,0
2015/04/01,41,230,0,,0,,1,5,,,,,,,,,,,,,0,,,,,1,,,,,,,0
2015/04/01,42,220,0,,0,,1,6,,,,,,,,,,,,,1,,,,,0,,,,,,,0
2015/04/01,43,190,0,,0,,0,4,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/01,44,190,2,,0,,1,3,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/01,45,180,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,7500000
2015/04/01,46,160,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,1200000
2015/04/01,47,150,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/01,48,140,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,1,120,0,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,2,110,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,3,110,1,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,4,110,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,5,110,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,6,100,0,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,7,100,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,8,100,1,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,9,90,0,,0,,0,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,10,100,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,11,100,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,12,110,1,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,13,130,0,,0,,0,0,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/02,14,150,0,,0,,1,6,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/02,15,140,0,,0,,0,15,,,,,,,,,,,,,3,,,,,3,,,,,,,0
2015/04/02,16,140,0,,0,,2,8,,,,,,,,,,,,,4,,,,,4,,,,,,,0
2015/04/02,17,170,0,,0,,2,8,,,,,,,,,,,,,4,,,,,4,,,,,,,0
2015/04/02,18,250,0,,0,,3,9,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/02,19,320,0,,0,,2,6,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/02,20,330,0,,0,,3,6,,,,,,,,,,,,,1,,,,,2,,,,,,,0
2015/04/02,21,320,0,,0,,3,9,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/02,22,340,0,,0,,3,8,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/02,23,320,0,,0,,2,6,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/02,24,320,1,,0,,2,5,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/02,25,310,1,,0,,3,6,,,,,,,,,,,,,4,,,,,5,,,,,,,0
2015/04/02,26,310,0,,0,,2,12,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/02,27,340,0,,0,,3,11,,,,,,,,,,,,,3,,,,,4,,,,,,,0
2015/04/02,28,330,2,,0,,1,7,,,,,,,,,,,,,1,,,,,0,,,,,,,0
2015/04/02,29,330,0,,0,,1,8,,,,,,,,,,,,,1,,,,,2,,,,,,,0
2015/04/02,30,330,0,,0,,1,4,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/02,31,330,0,,0,,1,6,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/02,32,340,0,,0,,0,2,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/02,33,350,0,,0,,1,5,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/02,34,330,0,,0,,1,3,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,35,320,0,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,36,330,0,,0,,0,1,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/02,37,290,0,,0,,1,1,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/02,38,260,0,,0,,0,1,,,,,,,,,,,,,3,,,,,2,,,,,,,0
2015/04/02,39,260,0,,0,,1,1,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/02,40,250,0,,0,,0,0,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/02,41,240,1,,0,,0,2,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/02,42,220,0,,0,,1,2,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/02,43,220,0,,0,,0,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,44,200,1,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,45,190,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,8900000
2015/04/02,46,180,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,47,170,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/02,48,150,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,1,130,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,2,120,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,3,120,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,4,110,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,5,110,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,6,110,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,7,110,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,8,100,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,9,100,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,10,100,1,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,11,110,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,12,100,1,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,13,140,0,,0,,0,2,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/03,14,160,0,,0,,1,1,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/03,15,140,0,,0,,1,6,,,,,,,,,,,,,3,,,,,3,,,,,,,0
2015/04/03,16,160,0,,0,,2,5,,,,,,,,,,,,,4,,,,,4,,,,,,,0
2015/04/03,17,190,0,,0,,1,8,,,,,,,,,,,,,4,,,,,4,,,,,,,0
2015/04/03,18,290,0,,0,,2,10,,,,,,,,,,,,,3,,,,,3,,,,,,,0
2015/04/03,19,340,0,,0,,2,7,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/03,20,370,0,,0,,2,8,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/03,21,350,0,,0,,4,11,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/03,22,350,0,,0,,3,8,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/03,23,360,0,,0,,3,6,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/03,24,370,1,,0,,3,8,,,,,,,,,,,,,4,,,,,3,,,,,,,0
2015/04/03,25,350,0,,0,,3,6,,,,,,,,,,,,,3,,,,,4,,,,,,,0
2015/04/03,26,370,1,,0,,3,9,,,,,,,,,,,,,3,,,,,3,,,,,,,0
2015/04/03,27,390,0,,0,,1,13,,,,,,,,,,,,,5,,,,,4,,,,,,,0
2015/04/03,28,380,2,,0,,1,10,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/03,29,370,0,,0,,1,8,,,,,,,,,,,,,3,,,,,3,,,,,,,0
2015/04/03,30,370,0,,0,,1,6,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/03,31,370,0,,0,,0,3,,,,,,,,,,,,,1,,,,,2,,,,,,,0
2015/04/03,32,370,0,,0,,1,2,,,,,,,,,,,,,1,,,,,0,,,,,,,0
2015/04/03,33,370,0,,0,,1,2,,,,,,,,,,,,,1,,,,,0,,,,,,,0
2015/04/03,34,370,0,,0,,1,2,,,,,,,,,,,,,0,,,,,1,,,,,,,0
2015/04/03,35,360,0,,0,,1,3,,,,,,,,,,,,,1,,,,,0,,,,,,,0
2015/04/03,36,370,0,,0,,0,2,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/03,37,270,0,,0,,1,2,,,,,,,,,,,,,1,,,,,2,,,,,,,0
2015/04/03,38,260,0,,0,,0,0,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/03,39,250,0,,0,,1,1,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/03,40,240,0,,0,,0,1,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/03,41,230,0,,0,,0,2,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/03,42,210,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,43,210,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,44,190,1,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,10100000
2015/04/03,45,190,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,46,170,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,47,160,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/03,48,160,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,1,110,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,2,110,1,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,3,100,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,4,110,1,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,5,100,0,,0,,0,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,6,90,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,7,100,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,8,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,9,90,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,10,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,11,90,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,12,80,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,13,80,1,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,14,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,15,90,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,16,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,17,80,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,18,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,19,80,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,20,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,21,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,22,80,0,,0,,1,1,,,,,,,,,,,,,1,,,,,0,,,,,,,0
2015/04/04,23,70,0,,0,,0,1,,,,,,,,,,,,,0,,,,,1,,,,,,,0
2015/04/04,24,80,0,,0,,1,1,,,,,,,,,,,,,1,,,,,0,,,,,,,0
2015/04/04,25,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,26,80,1,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,27,80,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,28,80,2,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,29,80,0,,0,,0,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,30,90,0,,0,,0,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,31,90,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,32,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,33,90,0,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,34,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,35,100,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,36,90,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,37,100,0,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,38,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,39,100,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,40,90,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,41,90,0,,0,,0,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,42,80,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,43,100,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,44,80,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,45,90,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,4400000
2015/04/04,46,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,47,80,0,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/04,48,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,1,80,0,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,2,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,3,80,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,4,80,3,,0,,0,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,5,80,0,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,6,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,7,80,0,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,8,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,9,70,0,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,10,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,11,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,12,80,0,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,13,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,14,70,1,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,15,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,16,90,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,17,80,0,,0,,0,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,18,80,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,19,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,20,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,21,80,1,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,22,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,23,80,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,24,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,25,80,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,26,80,0,,0,,0,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,27,90,0,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,28,90,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,29,90,1,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,30,90,1,,0,,0,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,31,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,32,100,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,33,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,34,90,0,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,35,100,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,36,90,1,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,37,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,38,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,39,90,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,40,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,41,90,0,,0,,1,2,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,42,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,43,80,0,,0,,1,0,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,44,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,45,90,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,2700000
2015/04/05,46,80,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,47,80,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/05,48,90,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,1,80,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,2,90,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,3,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,4,90,1,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,5,80,1,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,6,90,1,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,7,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,8,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,9,80,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,10,90,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,11,100,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,12,100,0,,0,,0,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,13,130,0,,0,,1,1,,,,,,,,,,,,,0,,,,,0,,,,,,,0
2015/04/06,14,160,0,,0,,1,2,,,,,,,,,,,,,3,,,,,2,,,,,,,0
2015/04/06,15,150,0,,0,,1,4,,,,,,,,,,,,,3,,,,,3,,,,,,,0
2015/04/06,16,150,1,,0,,1,5,,,,,,,,,,,,,3,,,,,3,,,,,,,0
2015/04/06,17,180,0,,0,,3,7,,,,,,,,,,,,,6,,,,,6,,,,,,,0
2015/04/06,18,260,0,,0,,3,7,,,,,,,,,,,,,3,,,,,3,,,,,,,0
2015/04/06,19,330,0,,0,,3,11,,,,,,,,,,,,,1,,,,,0,,,,,,,0
2015/04/06,20,350,0,,0,,3,7,,,,,,,,,,,,,1,,,,,1,,,,,,,0
2015/04/06,21,320,1,,0,,3,11,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/06,22,330,0,,0,,3,9,,,,,,,,,,,,,2,,,,,4,,,,,,,0
2015/04/06,23,320,0,,0,,2,7,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/06,24,320,0,,0,,3,9,,,,,,,,,,,,,2,,,,,1,,,,,,,0
2015/04/06,25,300,0,,0,,3,7,,,,,,,,,,,,,3,,,,,3,,,,,,,0
2015/04/06,26,310,0,,0,,2,12,,,,,,,,,,,,,2,,,,,2,,,,,,,0
2015/04/06,27,350,0,,0,,2,13,,,,,,,,,,,,,3,,,,,1,,,,,,,0
2015/04/06,28,330,1,,0,,1,8,,,,,,,,,,,,,2,,,,,3,,,,,,,0
