計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/01,45,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,46,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,47,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,48,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,1,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,2,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,3,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,4,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,5,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,6,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,7,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,8,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,9,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,10,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,11,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,12,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,13,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,14,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,15,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,16,15,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,17,19,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,18,20,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,19,27,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,20,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,21,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,22,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,23,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,24,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,25,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,26,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,27,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,28,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,29,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,30,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,31,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,32,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,33,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,34,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,35,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,36,27,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,37,27,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,38,27,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,39,23,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,18,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,17,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,20,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,20,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,26,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,29,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,30,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,31,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,30,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,30,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,32,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,33,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,29,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,31,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,30,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,30,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,28,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,28,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,24,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,18,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,20,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,30,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,30,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,30,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,30,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,30,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,30,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,30,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,30,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,27,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,27,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,26,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,23,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,10,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,15,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,20,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,24,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,28,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,29,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,54,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,49,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,46,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,46,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,46,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,49,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,50,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,52,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,52,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,53,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,49,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,50,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,31,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,32,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,32,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,17,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,53,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,61,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,64,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,61,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,61,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,56,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,53,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,52,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,52,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,54,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,50,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,51,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,49,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,49,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,50,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,50,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,49,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,54,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,54,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,55,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,35,54,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,36,53,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,37,56,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,38,58,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,39,54,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,40,53,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,41,52,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,42,30,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,43,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,44,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,45,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,46,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,47,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,48,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,1,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,2,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,3,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,4,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,5,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,6,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,7,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,8,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,9,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,10,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,11,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,12,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,13,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,14,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,15,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,16,19,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,17,20,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,18,20,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
