計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/01,38,814,,,,4,,336,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/01,39,792,,,,4,,347,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/01,40,801,,,,5,,357,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/01,41,788,,,,5,,337,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/01,42,792,,,,4,,346,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/01,43,782,,,,4,,306,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/01,44,802,,,,5,,362,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/01,45,795,,,,4,,350,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/01,46,772,,,,5,,340,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/01,47,774,,,,4,,329,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/01,48,688,,,,5,,359,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,1,599,,,,4,,331,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,2,600,,,,4,,331,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,3,599,,,,5,,326,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,4,600,,,,4,,348,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,5,600,,,,5,,336,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,6,592,,,,4,,316,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,7,595,,,,5,,350,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,8,584,,,,4,,320,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,9,577,,,,4,,325,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,10,572,,,,5,,321,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,11,577,,,,4,,339,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,12,589,,,,5,,322,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,13,612,,,,4,,347,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,14,702,,,,4,,344,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,15,697,,,,5,,304,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,16,710,,,,3,,344,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,17,701,,,,5,,304,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,18,757,,,,5,,324,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,19,805,,,,3,,335,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,20,873,,,,4,,370,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,21,888,,,,4,,341,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,22,879,,,,4,,322,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,23,901,,,,4,,340,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,24,894,,,,4,,360,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,25,881,,,,3,,331,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,26,877,,,,4,,330,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,27,887,,,,5,,343,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,28,893,,,,4,,333,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,29,871,,,,4,,341,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,30,911,,,,4,,360,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,31,869,,,,3,,311,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,32,721,,,,4,,334,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,33,655,,,,4,,314,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,34,641,,,,4,,304,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,35,643,,,,5,,313,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,36,626,,,,4,,311,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,37,631,,,,5,,319,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,38,649,,,,4,,336,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,39,660,,,,5,,321,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,40,658,,,,4,,335,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,41,644,,,,4,,307,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,42,633,,,,5,,329,,15,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,43,638,,,,5,,311,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,44,663,,,,4,,341,,15,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,45,673,,,,5,,340,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,46,669,,,,4,,342,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,47,589,,,,5,,309,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/02,48,550,,,,4,,320,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,1,546,,,,5,,301,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,2,545,,,,4,,310,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,3,524,,,,5,,287,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,4,532,,,,4,,305,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,5,526,,,,4,,296,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,6,515,,,,5,,297,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,7,496,,,,4,,297,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,8,488,,,,5,,285,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,9,468,,,,5,,268,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,10,501,,,,4,,264,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,11,533,,,,5,,245,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,12,474,,,,4,,175,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,13,380,,,,4,,127,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,14,367,,,,4,,89,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,15,300,,,,1,,80,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,16,242,,,,0,,69,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,17,238,,,,1,,39,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,18,232,,,,0,,58,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,19,239,,,,0,,60,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,20,230,,,,1,,59,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,21,234,,,,0,,61,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,22,231,,,,0,,60,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,23,227,,,,0,,49,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,24,233,,,,0,,48,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,25,219,,,,0,,54,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,26,219,,,,0,,44,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,27,233,,,,0,,60,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,28,233,,,,0,,60,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,29,231,,,,0,,48,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,30,230,,,,0,,48,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,31,224,,,,0,,55,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,32,221,,,,0,,44,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,33,212,,,,0,,50,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,34,204,,,,0,,43,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,35,196,,,,0,,31,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,36,191,,,,0,,43,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,37,188,,,,1,,31,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,38,188,,,,0,,43,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,39,192,,,,0,,43,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,40,197,,,,0,,43,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,41,193,,,,0,,34,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,42,193,,,,0,,42,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,43,189,,,,0,,32,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,44,193,,,,0,,43,,15,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,45,197,,,,0,,43,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,46,202,,,,1,,42,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,47,192,,,,0,,24,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,48,191,,,,0,,43,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,1,192,,,,0,,43,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,2,187,,,,0,,44,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,3,190,,,,0,,32,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,4,192,,,,0,,44,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,5,188,,,,1,,34,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,6,191,,,,0,,43,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,7,193,,,,0,,23,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,8,197,,,,0,,44,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,9,192,,,,0,,53,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,10,187,,,,0,,44,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,11,192,,,,0,,32,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,12,190,,,,0,,44,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,13,188,,,,0,,44,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,14,191,,,,1,,35,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,15,184,,,,0,,41,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,16,187,,,,0,,34,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,17,194,,,,0,,43,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,18,185,,,,0,,44,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,19,185,,,,0,,32,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,20,186,,,,0,,14,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,21,186,,,,0,,32,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,22,189,,,,0,,33,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,23,197,,,,0,,33,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,24,196,,,,0,,23,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,25,185,,,,0,,42,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,26,181,,,,0,,24,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,27,184,,,,0,,33,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,28,187,,,,1,,22,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,29,188,,,,0,,33,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,30,183,,,,0,,32,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,31,180,,,,0,,23,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,32,177,,,,0,,35,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,33,179,,,,0,,32,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,34,181,,,,0,,44,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,35,176,,,,0,,22,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,36,176,,,,0,,33,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,37,185,,,,0,,34,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,38,193,,,,0,,32,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,39,199,,,,0,,25,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,40,196,,,,1,,55,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,41,189,,,,0,,38,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,42,185,,,,0,,42,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,43,195,,,,0,,46,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,44,191,,,,0,,18,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,45,204,,,,0,,45,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,46,190,,,,1,,37,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,47,189,,,,0,,45,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,48,183,,,,0,,27,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,1,195,,,,0,,52,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,2,187,,,,0,,40,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,3,195,,,,0,,32,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,4,189,,,,0,,41,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,5,193,,,,1,,30,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,6,201,,,,0,,45,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,7,187,,,,0,,47,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,8,195,,,,0,,46,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,9,192,,,,0,,35,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,10,198,,,,0,,35,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,11,185,,,,1,,36,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,12,192,,,,0,,47,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,13,184,,,,0,,37,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,14,195,,,,0,,44,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,15,212,,,,0,,35,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,16,225,,,,0,,55,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,17,251,,,,4,,58,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,18,383,,,,5,,196,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,19,438,,,,5,,185,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,20,475,,,,5,,205,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,21,521,,,,4,,236,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,22,541,,,,4,,257,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,23,549,,,,4,,254,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,24,678,,,,4,,236,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,25,704,,,,4,,255,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,26,720,,,,4,,254,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,27,760,,,,4,,255,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,28,758,,,,6,,276,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,29,810,,,,4,,245,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,30,834,,,,4,,286,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,31,838,,,,5,,253,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,32,799,,,,4,,274,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,33,767,,,,5,,257,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,34,756,,,,5,,265,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,35,758,,,,4,,251,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,36,764,,,,4,,288,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,37,757,,,,4,,268,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,38,760,,,,5,,257,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,39,753,,,,4,,248,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,40,747,,,,4,,269,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,41,764,,,,5,,260,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,42,767,,,,4,,256,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,43,750,,,,4,,275,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,44,762,,,,4,,255,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,45,767,,,,5,,274,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,46,771,,,,4,,255,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,47,750,,,,4,,246,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,48,725,,,,5,,275,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,1,714,,,,4,,246,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,2,726,,,,4,,290,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,3,736,,,,4,,270,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,4,576,,,,5,,277,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,5,579,,,,4,,289,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,6,642,,,,5,,345,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,7,610,,,,4,,321,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,8,607,,,,4,,340,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,9,592,,,,5,,298,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,10,619,,,,4,,287,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,11,632,,,,5,,325,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,12,655,,,,4,,328,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,13,655,,,,4,,341,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,14,678,,,,4,,317,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,15,708,,,,5,,336,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,16,789,,,,3,,298,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,17,787,,,,6,,328,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,18,799,,,,6,,310,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,19,845,,,,5,,325,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,20,903,,,,4,,308,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,21,896,,,,5,,325,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,22,925,,,,6,,314,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,23,917,,,,4,,318,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,24,918,,,,4,,347,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,25,922,,,,4,,338,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,26,908,,,,5,,345,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,27,919,,,,4,,324,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,28,930,,,,5,,356,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,29,920,,,,5,,322,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,30,889,,,,4,,355,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,31,880,,,,4,,326,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,32,886,,,,4,,364,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,33,839,,,,4,,336,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,34,833,,,,4,,365,,13,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,35,820,,,,4,,324,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,36,840,,,,5,,377,,12,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,37,818,,,,5,,336,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,38,810,,,,5,,373,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,39,797,,,,4,,336,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,40,801,,,,4,,335,,10,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,41,801,,,,5,,324,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,42,802,,,,4,,335,,9,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,43,823,,,,4,,336,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,44,814,,,,6,,346,,14,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,45,800,,,,4,,354,,11,,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,46,812,,,,4,,357,,11,,,,,,,,,,,,,,,,0,,,,,,,
