計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2023/04/02,41,38,,0,,4,,,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,42,38,,0,,4,,,9,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,43,27,,0,,1,,,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,44,23,,0,,0,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,45,18,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,46,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,47,18,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,48,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,1,22,,0,,0,,,4,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,2,20,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,3,22,,0,,0,,,4,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,4,20,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,5,19,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,6,18,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,7,18,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,8,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,9,19,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,10,19,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,11,18,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,12,17,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,13,22,,0,,0,,,4,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,14,24,,0,,1,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,15,31,,1,,1,,,4,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,16,35,,2,,1,,,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,17,40,,1,,1,,,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,18,41,,0,,2,,,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,19,39,,0,,3,,,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,20,41,,0,,3,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,21,38,,0,,3,,,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,22,38,,0,,3,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,23,36,,0,,3,,,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,24,39,,0,,3,,,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,25,38,,0,,3,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,26,38,,0,,3,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,27,41,,0,,3,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,28,39,,0,,3,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,29,38,,0,,3,,,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,30,39,,0,,3,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,31,37,,0,,3,,,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,32,36,,0,,3,,,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,33,35,,0,,3,,,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,34,36,,0,,3,,,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,35,36,,0,,3,,,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,36,34,,0,,3,,,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,37,36,,0,,4,,,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,38,34,,0,,4,,,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,39,39,,0,,4,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,40,36,,0,,4,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,41,38,,0,,4,,,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,42,37,,0,,4,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,43,28,,0,,2,,,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,44,26,,0,,2,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,45,19,,0,,1,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,46,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,47,17,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,48,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,1,21,,0,,0,,,4,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,2,19,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,3,22,,0,,0,,,4,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,4,18,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,5,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,6,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,7,17,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,8,17,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,9,18,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,10,18,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,11,19,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,12,19,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,13,23,,0,,1,,,4,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,14,25,,0,,1,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,15,31,,1,,1,,,5,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,16,34,,1,,1,,,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,17,41,,0,,2,,,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,18,39,,0,,2,,,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,19,39,,0,,3,,,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,20,38,,0,,3,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,21,36,,0,,3,,,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,22,40,,0,,3,,,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,23,38,,0,,3,,,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,24,38,,0,,3,,,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,25,41,,0,,3,,,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,26,41,,0,,3,,,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,27,44,,0,,3,,,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,28,41,,0,,3,,,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,29,39,,0,,3,,,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,30,40,,1,,3,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,31,40,,0,,3,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,32,39,,0,,3,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,33,38,,0,,3,,,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,34,36,,0,,3,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,35,36,,0,,3,,,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,36,37,,0,,4,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,37,40,,0,,4,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,38,35,,0,,4,,,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,39,39,,0,,4,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,40,38,,0,,4,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,41,37,,0,,4,,,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,42,36,,0,,4,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,43,27,,0,,2,,,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,44,23,,0,,1,,,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,45,17,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,46,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,47,18,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,48,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,1,22,,0,,0,,,4,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,2,19,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,3,22,,0,,0,,,4,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,4,19,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,5,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,6,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,7,18,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,8,17,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,9,19,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,10,17,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,11,19,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,12,19,,0,,0,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,13,23,,0,,1,,,4,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,14,29,,0,,1,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,15,38,,0,,1,,,4,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,16,33,,0,,2,,,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,17,38,,0,,2,,,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,18,41,,0,,2,,,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,19,40,,0,,3,,,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,20,39,,0,,3,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,21,39,,0,,3,,,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,22,39,,0,,3,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,23,38,,0,,3,,,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,24,42,,0,,3,,,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,25,41,,0,,3,,,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,26,40,,0,,3,,,9,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,27,39,,0,,3,,,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,28,44,,0,,3,,,9,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,29,40,,0,,3,,,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,30,40,,0,,3,,,9,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,31,40,,0,,3,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,32,40,,0,,3,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,33,38,,0,,3,,,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,34,36,,0,,3,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,35,35,,0,,3,,,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,36,37,,0,,3,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,37,40,,0,,4,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,38,36,,0,,4,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,39,39,,0,,4,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,40,39,,0,,4,,,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,41,39,,0,,4,,,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,42,39,,0,,4,,,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,43,28,,0,,1,,,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,44,26,,0,,0,,,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,45,18,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,46,19,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,47,19,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,48,20,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,1,23,,0,,0,,,4,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,2,21,,0,,0,,,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,3,23,,0,,0,,,4,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,4,20,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,5,19,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,6,19,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,7,19,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,8,19,,0,,0,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,9,20,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,10,20,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,11,20,,0,,0,,,4,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,12,19,,0,,0,,,4,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,13,24,,0,,1,,,4,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,14,27,,0,,1,,,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,15,31,,0,,1,,,4,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,16,38,,0,,2,,,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,17,42,,0,,2,,,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,18,42,,0,,2,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,19,43,,0,,3,,,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,20,42,,0,,3,,,9,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,21,42,,0,,3,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,22,38,,0,,3,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,23,40,,0,,3,,,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,24,41,,0,,3,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,25,39,,0,,3,,,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,26,42,,0,,3,,,9,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,27,42,,0,,3,,,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,28,43,,0,,3,,,9,21,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,29,39,,0,,3,,,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,30,41,,0,,3,,,9,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,31,39,,0,,3,,,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,32,42,,0,,3,,,9,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,33,40,,0,,3,,,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,34,41,,0,,3,,,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,35,38,,0,,3,,,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,36,40,,0,,4,,,9,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,37,39,,0,,4,,,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,38,38,,0,,4,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,39,43,,0,,4,,,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,40,42,,0,,4,,,9,21,0,,,,,,,,,,,,,,,,,,,,,,
