計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/03,14,26,,0,,,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,37,,0,,,,,,30,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,35,,0,,,,,,26,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,32,,0,,,,,,23,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,33,,0,,,,,,23,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,36,,0,,,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,38,,0,,,,,,26,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,44,,0,,,,,,29,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,44,,0,,,,,,29,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,50,,0,,,,,,34,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,48,,0,,,,,,33,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,50,,0,,,,,,35,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,48,,0,,,,,,33,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,55,,0,,,,,,39,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,58,,0,,,,,,42,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,53,,0,,,,,,38,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,53,,0,,,,,,37,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,52,,0,,,,,,36,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,52,,0,,,,,,37,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,50,,0,,,,,,35,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,56,,0,,,,,,39,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,55,,0,,,,,,40,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,52,,0,,,,,,36,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,51,,0,,,,,,33,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,52,,0,,,,,,31,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,62,,0,,,,,,41,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,60,,0,,,,,,39,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,56,,0,,,,,,35,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,53,,0,,,,,,32,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,58,,0,,,,,,37,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,54,,0,,,,,,35,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,50,,0,,,,,,30,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,42,,0,,,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,40,,0,,,,,,27,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,37,,0,,,,,,24,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,38,,0,,,,,,26,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,37,,0,,,,,,24,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,42,,0,,,,,,28,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,38,,0,,,,,,27,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,30,,0,,,,,,22,2,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,21,,0,,,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,21,,0,,,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,24,,0,,,,,,17,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,22,,0,,,,,,18,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,19,,0,,,,,,16,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,27,,0,,,,,,23,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,24,,0,,,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,22,,0,,,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,25,,0,,,,,,18,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,39,,0,,,,,,30,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,36,,0,,,,,,26,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,35,,0,,,,,,24,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,36,,0,,,,,,25,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,38,,0,,,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,41,,0,,,,,,28,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,46,,0,,,,,,30,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,48,,0,,,,,,32,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,52,,0,,,,,,36,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,51,,0,,,,,,34,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,53,,0,,,,,,37,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,50,,0,,,,,,35,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,58,,0,,,,,,41,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,61,,0,,,,,,45,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,54,,0,,,,,,38,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,54,,0,,,,,,37,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,54,,0,,,,,,37,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,55,,0,,,,,,39,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,53,,0,,,,,,37,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,60,,0,,,,,,43,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,56,,0,,,,,,41,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,55,,0,,,,,,39,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,56,,0,,,,,,35,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,57,,0,,,,,,35,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,64,,0,,,,,,43,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,65,,0,,,,,,44,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,57,,0,,,,,,37,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,53,,0,,,,,,33,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,58,,0,,,,,,38,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,54,,0,,,,,,34,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,50,,0,,,,,,30,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,42,,0,,,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,40,,0,,,,,,27,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,38,,0,,,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,39,,0,,,,,,26,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,36,,0,,,,,,24,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,38,,0,,,,,,25,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,24,,0,,,,,,21,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,20,,0,,,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,20,,0,,,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,20,,0,,,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,23,,0,,,,,,17,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,22,,0,,,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,20,,0,,,,,,15,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,28,,0,,,,,,22,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,26,,0,,,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,23,,0,,,,,,16,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,24,,0,,,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,37,,0,,,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,34,,0,,,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,34,,0,,,,,,22,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,32,,0,,,,,,21,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,36,,0,,,,,,24,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,35,,0,,,,,,22,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,44,,1,,,,,,27,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,44,,1,,,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,48,,1,,,,,,30,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,46,,1,,,,,,28,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,46,,1,,,,,,29,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,46,,1,,,,,,28,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,53,,1,,,,,,35,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,53,,1,,,,,,35,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,47,,1,,,,,,30,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,46,,1,,,,,,30,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,46,,1,,,,,,28,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,46,,1,,,,,,30,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,46,,1,,,,,,29,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,50,,1,,,,,,33,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,50,,1,,,,,,33,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,45,,1,,,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,46,,1,,,,,,27,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,52,,1,,,,,,29,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,60,,1,,,,,,38,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,56,,1,,,,,,34,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,52,,1,,,,,,31,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,50,,1,,,,,,28,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,54,,1,,,,,,33,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,52,,1,,,,,,31,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,48,,1,,,,,,28,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,40,,1,,,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,40,,1,,,,,,26,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,37,,1,,,,,,23,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,23,,0,,,,,,20,2,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,22,,0,,,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,26,,0,,,,,,23,2,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,22,,0,,,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,21,,0,,,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,19,,0,,,,,,16,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,20,,0,,,,,,17,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,22,,0,,,,,,15,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,21,,0,,,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,19,,0,,,,,,16,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,25,,0,,,,,,22,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,23,,0,,,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,24,,0,,,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,25,,0,,,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,37,,0,,,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,35,,0,,,,,,25,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,36,,0,,,,,,23,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,36,,0,,,,,,23,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,38,,0,,,,,,26,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,38,,0,,,,,,25,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,46,,0,,,,,,30,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,48,,1,,,,,,30,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,50,,1,,,,,,33,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,49,,1,,,,,,33,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,50,,1,,,,,,32,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,50,,1,,,,,,33,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,54,,1,,,,,,38,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,58,,1,,,,,,41,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,53,,1,,,,,,37,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,52,,1,,,,,,36,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,52,,1,,,,,,34,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,50,,1,,,,,,34,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,52,,1,,,,,,35,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,55,,1,,,,,,39,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,54,,1,,,,,,37,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,49,,0,,,,,,34,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,52,,0,,,,,,33,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,53,,0,,,,,,32,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,63,,0,,,,,,43,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,60,,0,,,,,,39,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,56,,0,,,,,,36,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,52,,0,,,,,,32,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,59,,0,,,,,,36,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,55,,0,,,,,,37,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,53,,0,,,,,,33,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,44,,0,,,,,,30,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,43,,0,,,,,,30,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,39,,0,,,,,,26,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,36,,0,,,,,,26,2,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,24,,0,,,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,30,,0,,,,,,26,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,24,,0,,,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,22,,0,,,,,,19,3,,,,,,,,,,,,,,,,,,,,,,
