計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/02,32,55,,0,,10,,8,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,33,55,,0,,10,,9,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,34,55,,0,,10,,9,11,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,35,51,,0,,10,,8,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,36,50,,0,,8,,8,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,37,49,,0,,8,,13,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,38,49,,0,,7,,8,11,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,39,46,,0,,7,,10,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,46,,0,,7,,8,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,45,,0,,7,,9,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,43,,0,,7,,7,11,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,28,,0,,1,,7,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,23,,0,,0,,7,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,24,,0,,0,,7,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,24,,0,,0,,7,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,24,,0,,0,,7,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,24,,0,,0,,7,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,34,,0,,0,,19,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,26,,0,,0,,7,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,33,,0,,0,,16,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,26,,0,,0,,6,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,27,,0,,0,,7,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,26,,0,,2,,6,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,26,,0,,2,,6,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,24,,0,,0,,6,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,23,,0,,0,,6,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,23,,0,,0,,6,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,24,,0,,0,,7,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,24,,0,,0,,7,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,28,,0,,0,,10,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,33,,0,,1,,7,8,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,38,,0,,4,,10,8,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,50,,0,,4,,8,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,51,,0,,5,,9,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,50,,0,,5,,8,11,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,49,,0,,5,,8,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,55,,0,,6,,8,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,54,,0,,10,,8,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,55,,0,,10,,9,11,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,53,,0,,10,,9,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,60,,0,,10,,9,11,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,65,,0,,10,,20,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,60,,0,,10,,9,11,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,61,,0,,10,,19,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,68,,0,,10,,10,11,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,60,,0,,10,,11,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,62,,0,,10,,10,11,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,58,,0,,10,,10,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,57,,0,,10,,9,11,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,57,,0,,10,,9,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,55,,0,,10,,9,11,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,50,,0,,10,,8,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,50,,0,,8,,9,11,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,49,,0,,8,,13,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,52,,0,,7,,9,11,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,48,,0,,7,,10,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,49,,0,,7,,8,11,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,47,,0,,7,,9,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,45,,0,,7,,8,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,29,,0,,1,,7,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,24,,0,,0,,7,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,25,,0,,0,,7,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,25,,0,,0,,7,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,25,,0,,0,,7,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,25,,0,,0,,7,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,34,,0,,0,,19,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,26,,0,,0,,6,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,36,,0,,1,,16,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,28,,0,,1,,6,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,27,,0,,0,,8,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,25,,0,,0,,6,5,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,24,,0,,0,,6,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,23,,0,,0,,6,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,23,,0,,0,,6,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,23,,0,,0,,6,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,23,,0,,0,,7,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,24,,0,,0,,7,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,27,,0,,0,,11,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,28,,0,,0,,7,7,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,37,,0,,2,,10,8,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,48,,0,,3,,8,11,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,46,,0,,3,,9,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,50,,0,,3,,8,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,44,,0,,3,,8,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,53,,0,,6,,7,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,54,,0,,10,,8,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,57,,0,,10,,8,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,58,,0,,10,,9,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,59,,0,,10,,9,11,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,61,,0,,10,,21,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,59,,0,,10,,9,11,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,64,,0,,10,,19,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,65,,0,,10,,10,11,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,62,,0,,10,,11,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,61,,0,,10,,10,11,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,58,,0,,10,,10,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,58,,0,,10,,9,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,55,,0,,10,,9,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,60,,0,,10,,8,11,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,51,,0,,10,,8,9,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,50,,0,,8,,9,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,49,,0,,8,,12,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,53,,0,,7,,9,11,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,48,,0,,7,,10,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,50,,0,,7,,8,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,46,,0,,7,,9,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,46,,0,,7,,7,11,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,29,,0,,1,,7,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,24,,0,,0,,7,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,25,,0,,0,,7,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,25,,0,,0,,7,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,25,,0,,0,,7,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,24,,0,,0,,7,5,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,35,,0,,0,,19,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,28,,0,,0,,7,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,35,,0,,0,,16,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,27,,0,,0,,7,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,28,,0,,0,,8,4,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,26,,0,,1,,6,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,26,,0,,2,,6,4,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,24,,0,,0,,6,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,23,,0,,0,,6,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,24,,0,,0,,6,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,24,,0,,0,,7,4,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,25,,0,,0,,7,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,29,,0,,0,,11,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,29,,0,,0,,7,7,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,35,,0,,2,,10,7,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,50,,0,,3,,8,11,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,45,,0,,3,,9,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,50,,0,,3,,8,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,45,,0,,4,,8,8,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,49,,1,,6,,8,11,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,52,,1,,10,,8,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,56,,1,,10,,8,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,55,,1,,10,,7,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,55,,1,,10,,7,11,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,62,,1,,10,,20,9,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,58,,2,,10,,8,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,63,,2,,10,,18,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,57,,1,,10,,8,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,58,,1,,10,,9,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,57,,1,,10,,8,11,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,54,,1,,10,,8,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,54,,1,,10,,8,11,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,53,,1,,10,,8,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,53,,1,,10,,8,11,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,47,,1,,10,,8,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,48,,1,,8,,7,11,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,47,,1,,8,,11,9,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,49,,1,,7,,7,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,47,,1,,7,,10,9,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,46,,1,,7,,7,11,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,45,,1,,7,,8,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,43,,1,,7,,6,11,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,28,,0,,2,,7,6,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,23,,0,,0,,6,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,22,,0,,0,,6,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,23,,0,,0,,6,5,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,22,,0,,0,,6,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,21,,0,,0,,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,32,,0,,0,,17,4,4,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,23,,0,,0,,5,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,31,,0,,0,,16,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,23,,0,,0,,6,5,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,24,,0,,1,,7,4,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,22,,0,,1,,5,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,20,,0,,0,,5,4,6,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,21,,0,,0,,5,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,20,,0,,0,,5,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,20,,0,,0,,5,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,21,,0,,0,,6,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,22,,0,,0,,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,24,,0,,0,,9,4,5,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,27,,0,,1,,7,8,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,35,,0,,4,,9,8,7,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,49,,0,,4,,7,11,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,47,,0,,5,,8,8,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,44,,1,,5,,6,11,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,38,,0,,5,,6,8,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,43,,0,,6,,6,11,9,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,53,,0,,10,,7,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,51,,0,,10,,7,11,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,49,,0,,10,,7,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,50,,0,,10,,7,11,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,57,,0,,10,,18,9,8,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,54,,0,,10,,8,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,58,,0,,10,,18,9,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,56,,0,,10,,9,11,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,54,,0,,10,,10,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,58,,0,,10,,9,11,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,52,,0,,10,,9,9,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,52,,0,,10,,9,11,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,48,,0,,10,,8,9,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,52,,0,,10,,8,11,13,0,,,,,,,,,,,,,,,,,,,,,,
