計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/03,15,36,1,,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,36,1,,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,48,1,,,7,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,49,1,,,8,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,51,2,,,11,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,53,3,,,11,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,56,3,,,12,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,55,3,,,12,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,55,3,,,12,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,56,3,,,12,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,58,3,,,12,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,59,2,,,12,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,57,2,,,11,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,54,2,,,11,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,54,2,,,11,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,59,2,,,11,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,57,2,,,12,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,59,2,,,12,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,62,2,,,14,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,58,1,,,14,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,57,2,,,15,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,57,2,,,16,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,56,2,,,16,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,55,2,,,16,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,54,1,,,16,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,51,2,,,15,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,59,2,,,14,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,49,1,,,9,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,32,1,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,30,1,,,0,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,30,1,,,0,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,28,1,,,0,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,28,1,,,0,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,27,1,,,0,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,30,1,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,28,1,,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,28,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,28,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,31,1,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,30,1,,,2,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,28,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,29,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,30,1,,,2,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,30,1,,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,29,1,,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,34,1,,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,35,2,,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,34,2,,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,34,1,,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,35,1,,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,46,1,,,5,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,48,2,,,6,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,53,2,,,11,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,55,2,,,11,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,56,1,,,12,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,55,2,,,12,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,56,2,,,12,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,57,2,,,12,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,60,2,,,12,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,57,2,,,12,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,56,2,,,11,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,59,2,,,11,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,54,2,,,11,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,61,2,,,11,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,60,2,,,11,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,59,2,,,11,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,62,2,,,13,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,59,2,,,14,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,58,2,,,15,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,57,2,,,15,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,56,2,,,15,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,57,2,,,15,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,56,2,,,15,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,52,1,,,14,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,59,1,,,14,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,50,1,,,10,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,32,1,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,29,1,,,0,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,29,1,,,0,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,29,1,,,0,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,27,1,,,0,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,27,1,,,0,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,31,1,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,28,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,29,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,28,1,,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,30,1,,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,31,1,,,2,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,29,1,,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,29,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,30,1,,,2,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,31,1,,,4,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,31,2,,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,35,2,,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,33,1,,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,32,1,,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,34,2,,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,34,2,,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,44,1,,,5,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,44,2,,,7,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,47,1,,,10,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,48,2,,,11,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,51,3,,,11,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,51,3,,,11,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,50,3,,,11,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,49,3,,,11,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,50,3,,,11,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,48,3,,,11,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,50,3,,,10,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,48,4,,,10,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,54,8,,,10,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,54,8,,,10,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,53,7,,,10,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,52,6,,,10,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,57,6,,,13,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,54,6,,,13,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,48,3,,,14,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,47,3,,,14,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,47,2,,,14,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,48,3,,,14,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,47,2,,,14,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,47,2,,,13,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,56,3,,,13,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,47,2,,,11,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,31,1,,,3,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,26,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,27,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,25,1,,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,26,1,,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,24,1,,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,28,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,27,1,,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,28,1,,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,26,1,,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,29,1,,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,29,1,,,2,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,28,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,28,1,,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,30,1,,,2,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,30,1,,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,30,2,,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,40,6,,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,41,8,,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,39,8,,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,40,8,,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,37,5,,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,45,1,,,5,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,46,1,,,6,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,52,2,,,11,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,56,3,,,11,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,56,3,,,12,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,55,2,,,12,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,56,2,,,13,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,56,2,,,13,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,57,2,,,13,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,56,2,,,12,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,54,2,,,12,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,52,2,,,12,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,51,2,,,12,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,56,1,,,12,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,55,2,,,12,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,54,1,,,12,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,58,1,,,14,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,55,1,,,14,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,55,1,,,15,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,55,2,,,15,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,53,2,,,15,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,53,1,,,15,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,52,1,,,15,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,50,1,,,13,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,57,2,,,13,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,52,1,,,11,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,33,1,,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,30,1,,,0,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,30,1,,,0,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,29,1,,,0,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,30,1,,,0,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,28,1,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,33,1,,,1,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,32,2,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,30,1,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,31,1,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,33,1,,,1,,,,24,,,,,,,,,,,,,,,,,,,,,,,
