計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2023/04/01,39,440,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,40,300,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,41,510,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,42,390,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,43,410,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,44,480,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,45,300,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,46,370,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,47,320,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,48,480,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,1,390,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,2,580,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,3,370,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,4,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,5,530,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,6,550,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,7,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,8,480,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,9,530,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,10,480,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,11,280,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,12,410,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,13,390,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,14,300,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,15,390,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,16,410,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,17,580,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,18,410,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,19,480,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,20,390,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,21,580,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,22,410,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,23,480,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,24,480,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,25,410,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,26,580,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,27,480,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,28,480,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,29,460,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,30,320,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,31,410,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,32,510,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,33,440,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,34,460,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,35,390,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,36,530,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,37,480,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,38,320,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,39,350,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,40,530,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,41,410,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,42,460,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,43,580,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,44,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,45,390,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,46,390,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,47,580,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,48,440,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,1,280,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,2,480,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,3,410,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,4,510,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,5,620,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,6,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,7,410,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,8,550,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,9,550,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,10,440,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,11,440,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,12,440,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,13,390,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,14,390,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,15,350,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,16,370,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,17,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,18,600,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,19,580,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,20,530,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,21,710,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,22,440,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,23,600,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,24,370,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,25,530,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,26,620,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,27,440,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,28,320,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,29,320,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,30,550,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,31,550,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,32,460,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,33,370,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,34,550,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,35,530,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,36,580,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,37,390,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,38,410,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,39,410,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,40,460,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,41,530,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,42,350,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,43,510,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,44,280,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,45,550,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,46,440,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,47,580,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,48,410,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,1,460,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,2,370,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,3,550,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,4,440,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,5,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,6,550,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,7,370,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,8,440,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,9,530,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,10,350,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,11,370,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,12,440,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,13,140,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,14,320,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,15,440,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,16,530,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,17,580,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,18,580,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,19,440,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,20,600,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,21,460,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,22,440,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,23,390,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,24,620,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,25,480,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,26,390,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,27,460,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,28,350,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,29,580,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,30,510,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,31,460,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,32,550,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,33,550,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,34,480,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,35,600,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,36,550,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,37,550,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,38,480,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,39,480,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,40,350,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,41,410,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,42,510,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,43,390,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,44,550,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,45,320,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,46,410,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,47,440,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,48,510,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,1,410,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,2,550,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,3,460,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,4,530,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,5,410,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,6,640,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,7,350,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,8,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,9,460,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,10,320,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,11,320,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,12,460,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,13,370,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,14,320,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,15,480,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,16,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,17,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,18,550,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,19,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,20,580,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,21,600,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,22,480,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,23,480,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,24,510,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,25,410,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,26,320,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,27,600,,2,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,28,460,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,29,580,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,30,410,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,31,350,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,32,550,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,33,440,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,34,390,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,35,350,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,36,550,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,37,510,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,38,460,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,39,440,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,40,440,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,41,440,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,42,440,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,43,510,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,44,530,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,45,410,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,46,370,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,47,410,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,48,390,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,1,410,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,2,460,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,3,350,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,4,480,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,5,460,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,6,600,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,7,510,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,8,480,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,9,300,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,10,390,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,11,480,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,12,320,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,13,350,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,14,370,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,15,440,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,16,510,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,17,460,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,18,530,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,19,390,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,20,480,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,21,600,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,22,480,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,23,510,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,24,600,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,25,460,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,26,410,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,27,620,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,28,600,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,29,740,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,30,600,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,31,510,,2,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,32,620,,2,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,33,460,,2,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,34,510,,2,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,35,460,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,36,530,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,37,370,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,38,510,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,39,580,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,40,390,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,41,370,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,42,390,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,43,580,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,44,410,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,45,510,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,46,350,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,47,440,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,48,350,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,1,480,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,2,480,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,3,350,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,4,440,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,5,580,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,6,510,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,7,440,,0,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,8,480,,0,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,9,510,,0,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,10,410,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,11,410,,0,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,
