計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2020/04/01,32,76,4,0,n,15,n,n,n,41,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,33,82,5,0,n,15,n,n,n,45,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,34,78,5,0,n,15,n,n,n,40,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,35,82,4,0,n,16,n,n,n,44,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,36,75,4,0,n,17,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,37,77,3,0,n,17,n,n,n,41,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,38,73,3,0,n,17,n,n,n,38,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,39,76,3,0,n,18,n,n,n,43,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,40,70,2,0,n,17,n,n,n,40,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,41,77,2,0,n,17,n,n,n,48,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,42,68,2,0,n,17,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,43,53,1,0,n,9,n,n,n,35,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,44,41,1,0,n,2,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,45,43,1,0,n,1,n,n,n,34,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,46,40,1,0,n,1,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,47,40,1,0,n,1,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/01,48,38,1,0,n,2,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,1,43,1,0,n,1,n,n,n,34,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,2,39,1,0,n,1,n,n,n,30,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,3,42,1,0,n,1,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,4,42,1,0,n,1,n,n,n,28,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,5,45,1,0,n,1,n,n,n,32,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,6,41,1,0,n,1,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,7,42,1,0,n,1,n,n,n,30,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,8,40,1,0,n,1,n,n,n,28,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,9,46,1,0,n,6,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,10,46,1,0,n,10,n,n,n,27,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,11,51,1,0,n,10,n,n,n,32,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,12,62,2,0,n,10,n,n,n,27,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,13,64,4,0,n,10,n,n,n,33,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,14,62,4,0,n,10,n,n,n,27,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,15,73,6,0,n,10,n,n,n,34,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,16,69,6,0,n,11,n,n,n,32,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,17,84,6,0,n,11,n,n,n,42,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,18,78,6,0,n,12,n,n,n,35,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,19,76,5,0,n,12,n,n,n,36,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,20,83,4,0,n,16,n,n,n,37,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,21,85,3,0,n,17,n,n,n,40,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,22,80,4,0,n,17,n,n,n,38,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,23,79,4,0,n,17,n,n,n,37,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,24,80,4,0,n,16,n,n,n,38,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,1,n,n,n,n,n,n,n
2020/04/02,25,80,4,0,n,17,n,n,n,39,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,26,75,4,0,n,17,n,n,n,38,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,27,80,4,0,n,17,n,n,n,40,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,28,79,4,0,n,17,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,29,81,4,0,n,16,n,n,n,41,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,30,79,4,0,n,17,n,n,n,40,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,31,79,4,0,n,16,n,n,n,37,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,32,78,4,0,n,17,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,33,78,4,0,n,16,n,n,n,42,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,34,78,4,0,n,17,n,n,n,40,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,35,79,3,0,n,15,n,n,n,45,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,36,69,2,0,n,15,n,n,n,38,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,37,70,2,0,n,17,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,38,69,2,0,n,18,n,n,n,37,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,39,72,2,0,n,17,n,n,n,41,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,40,68,3,0,n,17,n,n,n,37,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,41,75,2,0,n,17,n,n,n,45,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,42,66,3,0,n,17,n,n,n,37,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,43,54,2,0,n,10,n,n,n,32,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,44,40,2,0,n,2,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,45,43,2,0,n,2,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,46,49,2,0,n,10,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,47,43,2,0,n,3,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/02,48,38,2,0,n,2,n,n,n,27,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,1,43,2,0,n,2,n,n,n,32,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,2,39,3,0,n,2,n,n,n,28,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,3,41,3,0,n,2,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,4,42,3,0,n,2,n,n,n,26,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,5,44,2,0,n,2,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,6,42,3,0,n,2,n,n,n,27,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,7,41,3,0,n,2,n,n,n,26,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,8,38,3,0,n,2,n,n,n,25,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,9,43,3,0,n,5,n,n,n,26,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,10,45,3,0,n,10,n,n,n,24,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,11,49,3,0,n,10,n,n,n,27,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,12,53,3,0,n,10,n,n,n,26,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,13,66,5,0,n,10,n,n,n,30,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,14,63,6,0,n,10,n,n,n,28,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,15,68,7,0,n,10,n,n,n,32,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,16,69,6,0,n,11,n,n,n,30,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,17,82,6,0,n,11,n,n,n,40,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,18,80,6,0,n,11,n,n,n,35,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,19,85,6,0,n,17,n,n,n,36,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,20,85,7,0,n,17,n,n,n,36,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,21,86,5,0,n,17,n,n,n,39,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,22,83,5,0,n,17,n,n,n,38,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,23,83,5,0,n,17,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,24,87,5,0,n,17,n,n,n,39,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,1,n,n,n,n,n,n,n
2020/04/03,25,81,4,0,n,17,n,n,n,41,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,26,74,4,0,n,17,n,n,n,37,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,27,81,4,0,n,17,n,n,n,40,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,28,80,4,0,n,17,n,n,n,40,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,29,82,4,0,n,17,n,n,n,40,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,30,86,4,0,n,17,n,n,n,41,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,31,76,3,0,n,17,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,32,78,3,0,n,17,n,n,n,41,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,33,86,3,0,n,17,n,n,n,44,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,34,78,3,0,n,17,n,n,n,40,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,35,77,2,0,n,16,n,n,n,42,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,1,n,n,n,n,n,n,n
2020/04/03,36,71,2,0,n,16,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,37,72,2,0,n,18,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,38,71,2,0,n,19,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,39,74,1,0,n,18,n,n,n,44,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,40,69,1,0,n,18,n,n,n,39,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,41,75,1,0,n,18,n,n,n,46,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,42,68,1,0,n,18,n,n,n,40,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,43,60,1,0,n,16,n,n,n,34,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,44,47,1,0,n,7,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,45,43,1,0,n,2,n,n,n,33,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,46,41,1,0,n,2,n,n,n,32,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,47,40,1,0,n,2,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/03,48,40,1,0,n,4,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,1,45,1,0,n,2,n,n,n,35,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,2,38,1,0,n,2,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,3,42,1,0,n,2,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,4,42,1,0,n,2,n,n,n,28,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,5,44,1,0,n,2,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,6,42,1,0,n,2,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,7,42,1,0,n,2,n,n,n,29,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,8,39,1,0,n,2,n,n,n,28,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,9,43,1,0,n,4,n,n,n,30,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,10,45,1,0,n,8,n,n,n,28,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,11,48,1,0,n,9,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,12,55,1,0,n,9,n,n,n,27,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,13,57,1,0,n,9,n,n,n,32,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,14,65,3,0,n,9,n,n,n,31,1,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,15,70,3,0,n,9,n,n,n,36,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,16,69,3,0,n,9,n,n,n,33,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,17,77,2,0,n,9,n,n,n,42,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,18,79,2,0,n,10,n,n,n,41,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,19,82,3,0,n,14,n,n,n,40,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,20,86,3,0,n,17,n,n,n,42,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,21,92,3,0,n,17,n,n,n,44,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,22,93,3,0,n,17,n,n,n,44,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,23,87,2,0,n,17,n,n,n,43,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,24,84,2,0,n,17,n,n,n,44,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,25,83,2,0,n,17,n,n,n,44,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,26,80,2,0,n,17,n,n,n,44,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,27,81,2,0,n,17,n,n,n,43,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,28,83,2,0,n,17,n,n,n,45,3,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,29,83,2,0,n,16,n,n,n,46,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,30,86,1,0,n,17,n,n,n,46,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,31,80,1,0,n,17,n,n,n,41,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,32,84,1,0,n,17,n,n,n,45,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,33,87,1,0,n,17,n,n,n,51,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,34,80,1,0,n,17,n,n,n,44,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
2020/04/04,35,79,1,0,n,17,n,n,n,46,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,1,n,n,n,n,n,n,n
2020/04/04,36,79,1,0,n,17,n,n,n,43,2,n,n,n,n,n,n,n,n,n,n,n,n,n,n,0,n,n,n,n,n,n,n
