計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,43,48,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,46,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,43,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,43,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,39,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,35,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,37,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,37,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,38,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,39,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,47,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,71,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,58,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,124,,64,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,191,,117,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,190,,91,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,190,,82,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,183,,77,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,173,,76,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,167,,72,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,138,,43,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,139,,43,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,138,,43,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,140,,44,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,147,,46,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,148,,46,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,142,,45,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,144,,47,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,152,,45,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,146,,48,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,216,,121,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,183,,91,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,163,,60,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,142,,41,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,84,,7,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,69,,6,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,66,,6,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,61,,6,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,57,,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,52,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,49,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,48,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,45,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,43,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,42,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,43,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,42,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,43,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,42,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,40,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,39,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,38,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,39,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,38,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,39,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,38,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,41,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,51,,12,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,54,,11,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,80,,9,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,60,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,119,,59,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,180,,104,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,170,,72,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,166,,64,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,159,,60,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,162,,57,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,151,,57,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,127,,33,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,130,,35,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,137,,39,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,132,,38,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,138,,37,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,134,,35,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,129,,35,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,130,,37,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,123,,34,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,125,,36,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,208,,110,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,150,,62,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,139,,43,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,122,,29,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,77,,5,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,69,,4,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,63,,4,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,61,,4,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,55,,2,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,49,,2,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,48,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,46,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,43,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,39,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,39,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,37,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,33,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,34,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,33,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,35,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,37,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,43,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,72,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,55,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,102,,48,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,153,,80,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,150,,58,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,152,,49,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,138,,45,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,135,,45,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,132,,45,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,123,,27,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,114,,27,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,115,,27,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,119,,29,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,123,,28,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,122,,28,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,116,,27,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,117,,26,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,113,,24,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,111,,24,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,182,,94,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,131,,42,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,139,,35,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,117,,21,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,73,,3,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,66,,3,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,59,,2,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,62,,2,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,54,,2,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,52,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,47,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,44,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,42,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,40,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,41,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,38,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,39,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,39,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,36,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,38,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,38,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,44,,7,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,41,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,40,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,45,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,48,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,70,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,50,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,51,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,54,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,56,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,61,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,57,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,56,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,54,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,54,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,57,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,55,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,53,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,60,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,59,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,54,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,52,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,49,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,51,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,51,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,52,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,52,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,52,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,49,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,46,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,43,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,38,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,38,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,37,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,38,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,35,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,38,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,37,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,37,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,6,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,7,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,8,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,9,37,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,10,36,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,11,37,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
