計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/03,28,119,,,,2,,22,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,129,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,129,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,128,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,130,,,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,133,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,130,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,128,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,129,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,128,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,125,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,124,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,134,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,128,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,130,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,130,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,129,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,130,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,128,,,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,128,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,129,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,129,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,128,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,127,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,126,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,126,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,125,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,124,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,123,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,126,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,117,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,127,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,127,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,119,,,,2,,28,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,127,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,125,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,124,,,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,124,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,124,,,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,127,,,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,128,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,136,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,138,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,131,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,131,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,135,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,136,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,131,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,129,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,131,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,132,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,132,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,135,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,127,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,66,,,,2,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,125,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,131,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,132,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,134,,,,2,,37,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,136,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,137,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,136,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,137,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,138,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,138,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,135,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,133,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,133,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,128,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,121,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,127,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,124,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,121,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,123,,,,2,,27,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,126,,,,2,,25,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,134,,,,2,,27,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,139,,,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,133,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,146,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,139,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,148,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,146,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,143,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,145,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,145,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,144,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,145,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,147,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,146,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,145,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,146,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,147,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,145,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,136,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,143,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,141,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,145,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,145,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,144,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,143,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,143,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,142,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,143,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,143,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,143,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,143,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,138,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,145,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,151,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,146,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,144,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,146,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,144,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,145,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,144,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,143,,,,2,,37,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,140,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,141,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,142,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,144,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,143,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,142,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,142,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,142,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,141,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,142,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,142,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,141,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,142,,,,2,,36,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,140,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,139,,,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,136,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,137,,,,2,,30,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,139,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,141,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,139,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,142,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,142,,,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,138,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,140,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,140,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,139,,,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,145,,,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,143,,,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,144,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,146,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,145,,,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,144,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,141,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,140,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,143,,,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,140,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,141,,,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,146,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,148,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,143,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,145,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,146,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,147,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,150,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,150,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,148,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,148,,,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,147,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,148,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,145,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,146,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,145,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,145,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,144,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,6,145,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,7,139,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,8,138,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,9,141,,,,2,,33,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,10,144,,,,2,,34,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,11,144,,,,2,,35,,,,,,,,,,,,,,,,,,,,,,,,,
