計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/02,42,10,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/02,43,8,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/02,44,8,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/02,45,8,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/02,46,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/02,47,6,0,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/02,48,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,1,6,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,2,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,3,6,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,4,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,5,6,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,6,7,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,7,8,3,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,8,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,9,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,10,6,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,11,6,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,12,8,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,13,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,14,8,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,15,12,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,16,44,3,,,2,,,,,5,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,17,114,1,,,8,,,,,19,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,18,180,2,,,12,,,,,26,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,19,201,4,,,9,,,,,33,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,20,209,7,,,7,,,,,30,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,21,213,6,,,11,,,,,36,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,22,203,9,,,8,,,,,30,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,23,194,12,,,10,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,24,166,7,,,10,,,,,27,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,25,166,10,,,8,,,,,58,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,26,190,7,,,6,,,,,38,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,27,173,9,,,7,,,,,19,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,28,201,6,,,13,,,,,26,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,29,242,10,,,10,,,,,51,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,30,252,9,,,9,,,,,54,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,31,253,13,,,8,,,,,57,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,32,234,10,,,10,,,,,58,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,33,218,11,,,10,,,,,53,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,34,181,9,,,9,,,,,33,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,35,164,8,,,12,,,,,29,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,36,158,7,,,8,,,,,28,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,37,114,6,,,8,,,,,12,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,38,97,5,,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,39,108,3,,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,40,91,8,,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,41,74,6,,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,42,73,4,,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,43,33,3,,,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,44,12,0,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,45,11,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,46,10,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,47,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/03,48,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,1,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,2,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,3,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,4,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,5,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,6,7,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,7,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,8,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,9,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,10,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,11,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,12,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,13,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,14,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,15,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,16,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,17,7,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,18,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,19,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,20,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,21,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,22,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,23,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,24,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,25,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,26,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,27,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,28,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,29,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,30,7,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,31,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,32,7,3,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,33,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,34,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,35,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,36,7,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,37,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,38,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,39,9,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,40,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,41,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,42,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,43,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,44,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,45,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,46,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,47,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/04,48,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,1,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,2,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,3,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,4,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,5,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,6,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,7,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,8,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,9,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,10,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,11,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,12,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,13,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,14,10,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,15,11,3,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,16,50,0,,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,17,100,3,,,5,,,,,20,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,18,120,1,,,11,,,,,37,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,19,132,1,,,11,,,,,37,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,20,176,2,,,10,,,,,35,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,21,174,2,,,9,,,,,40,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,22,155,2,,,7,,,,,50,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,23,186,1,,,13,,,,,51,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,24,125,2,,,9,,,,,22,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,25,117,3,,,7,,,,,18,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,26,152,0,,,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,27,197,4,,,11,,,,,39,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,28,187,0,,,13,,,,,40,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,29,168,3,,,7,,,,,26,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,30,184,0,,,8,,,,,34,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,31,148,3,,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,32,169,10,,,11,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,33,197,6,,,13,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,34,149,6,,,11,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,35,128,6,,,8,,,,,16,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,36,119,4,,,9,,,,,16,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,37,114,5,,,11,,,,,13,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,38,67,3,,,8,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,39,29,5,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,40,25,0,,,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,41,18,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,42,14,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,43,13,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,44,12,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,45,10,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,46,9,3,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,47,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/05,48,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,1,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,2,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,3,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,4,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,5,7,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,6,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,7,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,8,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,9,7,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,10,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,11,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,12,10,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,13,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,14,10,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,15,14,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,16,51,4,,,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,17,76,5,,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,18,134,5,,,11,,,,,25,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,19,175,4,,,9,,,,,22,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,20,174,4,,,9,,,,,21,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,21,161,4,,,11,,,,,26,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,22,185,3,,,10,,,,,41,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,23,211,2,,,12,,,,,53,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,24,165,2,,,10,,,,,33,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,25,106,1,,,6,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,26,128,0,,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,27,165,3,,,11,,,,,24,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,28,167,0,,,9,,,,,54,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,29,186,1,,,13,,,,,34,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,30,200,3,,,12,,,,,36,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,31,217,3,,,10,,,,,35,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,32,191,4,,,12,,,,,36,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,33,220,1,,,12,,,,,61,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,34,197,1,,,12,,,,,68,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,35,123,2,,,11,,,,,16,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,36,109,0,,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,37,102,1,,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,38,78,5,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,39,86,2,,,8,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,40,50,2,,,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,41,43,2,,,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,42,24,2,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,43,15,0,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,44,12,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,45,10,3,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2021/04/06,46,10,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
