計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,3,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,4,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,5,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,6,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,7,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,8,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,9,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,10,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,11,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,12,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,13,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,14,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,15,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,16,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,17,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,18,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,19,62,,35,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,20,82,,35,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,21,111,,26,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,22,108,,23,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,23,105,,20,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,24,103,,19,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,25,101,,15,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,26,102,,16,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,27,101,,16,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,28,99,,15,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,29,100,,15,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,30,96,,13,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,31,96,,13,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,32,95,,12,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,33,97,,12,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,34,97,,13,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,35,96,,13,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,36,98,,14,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,37,104,,12,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,103,,12,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,104,,12,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,106,,15,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,104,,14,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,103,,13,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,88,,10,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,74,,12,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,13,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,42,,32,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,33,,20,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,59,,25,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,84,,36,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,115,,29,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,111,,25,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,107,,21,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,105,,21,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,105,,20,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,105,,21,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,103,,19,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,101,,17,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,101,,18,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,102,,18,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,98,,15,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,98,,14,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,98,,14,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,97,,14,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,95,,12,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,98,,15,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,103,,12,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,107,,15,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,106,,14,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,104,,13,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,104,,13,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,101,,13,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,82,,5,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,30,,0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,31,,13,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,43,,9,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,43,,6,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,44,,5,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,51,,5,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,89,,4,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,87,,4,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,85,,2,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,85,,2,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,85,,1,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,84,,2,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,86,,2,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,84,,2,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,86,,1,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,85,,1,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,84,,1,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,85,,2,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,85,,1,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,84,,2,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,84,,1,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,86,,3,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,117,,24,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,111,,19,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,108,,16,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,105,,14,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,102,,11,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,100,,11,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,86,,9,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,46,,5,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,13,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,27,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,40,,1,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,48,,1,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,86,,2,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,87,,2,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,89,,3,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,87,,4,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,89,,6,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,92,,7,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,90,,7,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,91,,7,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,90,,7,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,93,,8,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,93,,9,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,92,,8,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,93,,9,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,94,,9,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,91,,7,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,91,,7,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,99,,6,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,98,,6,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,96,,5,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,97,,5,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,96,,5,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,95,,5,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,84,,5,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,69,,4,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,21,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,19,,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,38,,0,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,49,,0,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,85,,0,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,85,,0,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,86,,3,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,95,,11,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,91,,8,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,93,,9,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,94,,9,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,94,,10,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,94,,10,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,94,,11,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,96,,12,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,96,,13,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,96,,12,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,96,,12,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,96,,11,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,94,,10,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,102,,9,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,99,,8,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,98,,7,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,99,,7,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,98,,7,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,95,,6,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,78,,0,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,47,,0,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,6,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,7,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,8,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,9,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,10,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,11,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
