計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,1,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,2,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,3,17,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,4,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,5,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,6,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,7,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,8,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,9,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,10,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,11,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,12,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,13,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,14,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,15,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,16,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,17,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,18,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,19,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,20,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,21,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,22,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,23,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,24,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,25,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,26,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,27,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,28,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,29,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,30,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,31,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,32,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,33,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,34,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,35,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,36,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,37,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,38,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,39,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,40,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,41,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,42,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,43,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,44,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,45,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,17,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,17,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,17,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,17,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,17,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,17,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,17,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,17,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,17,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,18,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,18,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,22,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,29,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,38,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,47,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,65,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,73,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,76,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,69,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,71,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,40,,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,39,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,70,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,48,,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,59,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,64,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,56,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,36,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,34,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,34,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,47,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,20,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,19,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,20,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,20,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,19,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,20,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,20,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,20,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,20,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,20,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,19,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,18,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
