計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,17,5,,,,,
2013/07/01,02,17,5,,,,,
2013/07/01,03,17,4,,,,,
2013/07/01,04,17,4,,,,,
2013/07/01,05,17,4,,,,,
2013/07/01,06,30,8,,,,,
2013/07/01,07,35,9,,,,,
2013/07/01,08,38,10,,,,,
2013/07/01,09,41,12,,,,,
2013/07/01,10,49,18,,,,,
2013/07/01,11,49,17,,,,,
2013/07/01,12,49,17,,,,,
2013/07/01,13,50,17,,,,,
2013/07/01,14,52,18,,,,,
2013/07/01,15,43,17,,,,,
2013/07/01,16,55,18,,,,,
2013/07/01,17,50,20,,,,,
2013/07/01,18,43,17,,,,,
2013/07/01,19,41,15,,,,,
2013/07/01,20,48,12,,,,,
2013/07/01,21,27,7,,,,,
2013/07/01,22,18,4,,,,,
2013/07/01,23,17,5,,,,,
2013/07/01,24,15,3,,,,,
2013/07/02,01,16,4,,,,,
2013/07/02,02,16,3,,,,,
2013/07/02,03,16,4,,,,,
2013/07/02,04,15,3,,,,,
2013/07/02,05,16,3,,,,,
2013/07/02,06,31,9,,,,,
2013/07/02,07,34,10,,,,,
2013/07/02,08,44,14,,,,,
2013/07/02,09,45,15,,,,,
2013/07/02,10,59,18,,,,,
2013/07/02,11,53,17,,,,,
2013/07/02,12,53,19,,,,,
2013/07/02,13,46,19,,,,,
2013/07/02,14,49,18,,,,,
2013/07/02,15,49,20,,,,,
2013/07/02,16,50,21,,,,,
2013/07/02,17,55,21,,,,,
2013/07/02,18,50,20,,,,,
2013/07/02,19,48,18,,,,,
2013/07/02,20,45,13,,,,,
2013/07/02,21,23,6,,,,,
2013/07/02,22,19,5,,,,,
2013/07/02,23,22,8,,,,,
2013/07/02,24,19,7,,,,,
2013/07/03,01,19,7,,,,,
2013/07/03,02,18,8,,,,,
2013/07/03,03,18,7,,,,,
2013/07/03,04,16,5,,,,,
2013/07/03,05,17,5,,,,,
2013/07/03,06,32,9,,,,,
2013/07/03,07,33,11,,,,,
2013/07/03,08,49,17,,,,,
2013/07/03,09,47,18,,,,,
2013/07/03,10,62,19,,,,,
2013/07/03,11,62,19,,,,,
2013/07/03,12,58,18,,,,,
2013/07/03,13,51,21,,,,,
2013/07/03,14,56,19,,,,,
