計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,26,,1,,,,
2013/02/01,02,24,,2,,,,
2013/02/01,03,20,,2,,,,
2013/02/01,04,26,,2,,,,
2013/02/01,05,22,,2,,,,
2013/02/01,06,20,,1,,,,
2013/02/01,07,20,,1,,,,
2013/02/01,08,43,,2,,,,
2013/02/01,09,74,,3,,,,
2013/02/01,10,81,,2,,,,
2013/02/01,11,71,,2,,,,
2013/02/01,12,80,,2,,,,
2013/02/01,13,80,,10,,,,
2013/02/01,14,76,,10,,,,
2013/02/01,15,76,,8,,,,
2013/02/01,16,86,,9,,,,
2013/02/01,17,73,,10,,,,
2013/02/01,18,69,,8,,,,
2013/02/01,19,80,,9,,,,
2013/02/01,20,78,,8,,,,
2013/02/01,21,74,,9,,,,
2013/02/01,22,76,,8,,,,
2013/02/01,23,76,,8,,,,
2013/02/01,24,68,,2,,,,
2013/02/02,01,32,,1,,,,
2013/02/02,02,24,,1,,,,
2013/02/02,03,21,,2,,,,
2013/02/02,04,24,,1,,,,
2013/02/02,05,21,,1,,,,
2013/02/02,06,23,,1,,,,
2013/02/02,07,25,,1,,,,
2013/02/02,08,46,,2,,,,
2013/02/02,09,64,,3,,,,
2013/02/02,10,86,,2,,,,
2013/02/02,11,92,,3,,,,
2013/02/02,12,75,,3,,,,
2013/02/02,13,80,,3,,,,
2013/02/02,14,92,,3,,,,
2013/02/02,15,80,,3,,,,
2013/02/02,16,78,,3,,,,
2013/02/02,17,73,,2,,,,
2013/02/02,18,63,,2,,,,
2013/02/02,19,60,,2,,,,
2013/02/02,20,58,,2,,,,
2013/02/02,21,60,,2,,,,
2013/02/02,22,60,,1,,,,
2013/02/02,23,56,,2,,,,
2013/02/02,24,56,,2,,,,
2013/02/03,01,28,,1,,,,
2013/02/03,02,23,,2,,,,
2013/02/03,03,24,,2,,,,
2013/02/03,04,26,,1,,,,
2013/02/03,05,23,,2,,,,
2013/02/03,06,21,,1,,,,
2013/02/03,07,20,,1,,,,
2013/02/03,08,48,,3,,,,
2013/02/03,09,82,,3,,,,
2013/02/03,10,86,,2,,,,
2013/02/03,11,83,,3,,,,
2013/02/03,12,79,,3,,,,
2013/02/03,13,72,,2,,,,
2013/02/03,14,83,,3,,,,
2013/02/03,15,77,,3,,,,
2013/02/03,16,76,,3,,,,
2013/02/03,17,72,,3,,,,
2013/02/03,18,78,,3,,,,
2013/02/03,19,74,,3,,,,
2013/02/03,20,74,,3,,,,
2013/02/03,21,87,,3,,,,
2013/02/03,22,76,,1,,,,
2013/02/03,23,72,,2,,,,
2013/02/03,24,62,,2,,,,
2013/02/04,01,28,,1,,,,
2013/02/04,02,22,,2,,,,
2013/02/04,03,22,,2,,,,
2013/02/04,04,26,,1,,,,
2013/02/04,05,23,,2,,,,
2013/02/04,06,21,,1,,,,
2013/02/04,07,22,,1,,,,
2013/02/04,08,36,,2,,,,
2013/02/04,09,59,,3,,,,
2013/02/04,10,63,,2,,,,
2013/02/04,11,78,,2,,,,
2013/02/04,12,72,,2,,,,
2013/02/04,13,76,,3,,,,
2013/02/04,14,71,,3,,,,
2013/02/04,15,84,,3,,,,
2013/02/04,16,85,,3,,,,
2013/02/04,17,71,,3,,,,
2013/02/04,18,80,,3,,,,
2013/02/04,19,76,,3,,,,
2013/02/04,20,84,,3,,,,
2013/02/04,21,77,,2,,,,
2013/02/04,22,76,,7,,,,
2013/02/04,23,71,,10,,,,
2013/02/04,24,76,,2,,,,
2013/02/05,01,33,,1,,,,
2013/02/05,02,35,,2,,,,
2013/02/05,03,44,,3,,,,
2013/02/05,04,36,,1,,,,
2013/02/05,05,41,,2,,,,
2013/02/05,06,33,,1,,,,
2013/02/05,07,33,,2,,,,
2013/02/05,08,63,,2,,,,
2013/02/05,09,102,,4,,,,
2013/02/05,10,112,,4,,,,
2013/02/05,11,108,,3,,,,
2013/02/05,12,120,,3,,,,
2013/02/05,13,109,,4,,,,
2013/02/05,14,143,,4,,,,
2013/02/05,15,123,,4,,,,
2013/02/05,16,140,,5,,,,
2013/02/05,17,147,,5,,,,
2013/02/05,18,121,,4,,,,
2013/02/05,19,136,,4,,,,
2013/02/05,20,112,,4,,,,
2013/02/05,21,138,,11,,,,
2013/02/05,22,148,,18,,,,
2013/02/05,23,157,,20,,,,
2013/02/05,24,138,,9,,,,
2013/02/06,01,115,,3,,,,
2013/02/06,02,156,,9,,,,
2013/02/06,03,116,,6,,,,
2013/02/06,04,104,,3,,,,
2013/02/06,05,126,,6,,,,
2013/02/06,06,113,,4,,,,
2013/02/06,07,91,,3,,,,
2013/02/06,08,125,,2,,,,
2013/02/06,09,149,,4,,,,
2013/02/06,10,173,,4,,,,
2013/02/06,11,144,,12,,,,
2013/02/06,12,158,,28,,,,
2013/02/06,13,169,,35,,,,
2013/02/06,14,165,,38,,,,
2013/02/06,15,159,,36,,,,
2013/02/06,16,162,,37,,,,
2013/02/06,17,166,,31,,,,
2013/02/06,18,157,,24,,,,
2013/02/06,19,130,,19,,,,
2013/02/06,20,150,,21,,,,
2013/02/06,21,116,,19,,,,
2013/02/06,22,120,,18,,,,
2013/02/06,23,132,,17,,,,
2013/02/06,24,120,,7,,,,
2013/02/07,01,113,,4,,,,
2013/02/07,02,90,,6,,,,
2013/02/07,03,76,,5,,,,
2013/02/07,04,104,,3,,,,
2013/02/07,05,80,,4,,,,
2013/02/07,06,61,,2,,,,
2013/02/07,07,77,,2,,,,
2013/02/07,08,119,,3,,,,
2013/02/07,09,144,,6,,,,
2013/02/07,10,160,,3,,,,
2013/02/07,11,165,,5,,,,
2013/02/07,12,150,,4,,,,
2013/02/07,13,134,,4,,,,
2013/02/07,14,160,,3,,,,
2013/02/07,15,153,,4,,,,
2013/02/07,16,132,,6,,,,
2013/02/07,17,114,,4,,,,
2013/02/07,18,89,,3,,,,
2013/02/07,19,120,,14,,,,
2013/02/07,20,103,,13,,,,
2013/02/07,21,120,,14,,,,
2013/02/07,22,99,,12,,,,
2013/02/07,23,88,,13,,,,
2013/02/07,24,84,,6,,,,
2013/02/08,01,50,,2,,,,
2013/02/08,02,40,,3,,,,
2013/02/08,03,39,,2,,,,
2013/02/08,04,49,,2,,,,
2013/02/08,05,57,,2,,,,
2013/02/08,06,45,,2,,,,
2013/02/08,07,42,,2,,,,
2013/02/08,08,97,,3,,,,
2013/02/08,09,157,,8,,,,
2013/02/08,10,147,,25,,,,
2013/02/08,11,140,,19,,,,
2013/02/08,12,139,,21,,,,
2013/02/08,13,130,,18,,,,
2013/02/08,14,150,,23,,,,
2013/02/08,15,132,,17,,,,
2013/02/08,16,99,,12,,,,
2013/02/08,17,96,,14,,,,
2013/02/08,18,87,,11,,,,
2013/02/08,19,80,,10,,,,
2013/02/08,20,73,,10,,,,
2013/02/08,21,76,,12,,,,
2013/02/08,22,81,,11,,,,
2013/02/08,23,77,,13,,,,
2013/02/08,24,64,,3,,,,
2013/02/09,01,28,,2,,,,
2013/02/09,02,24,,1,,,,
2013/02/09,03,20,,1,,,,
2013/02/09,04,22,,1,,,,
2013/02/09,05,24,,2,,,,
2013/02/09,06,22,,1,,,,
2013/02/09,07,24,,1,,,,
2013/02/09,08,36,,1,,,,
2013/02/09,09,60,,2,,,,
2013/02/09,10,88,,7,,,,
2013/02/09,11,78,,12,,,,
2013/02/09,12,71,,9,,,,
2013/02/09,13,84,,8,,,,
2013/02/09,14,71,,9,,,,
2013/02/09,15,83,,10,,,,
2013/02/09,16,78,,9,,,,
2013/02/09,17,77,,11,,,,
2013/02/09,18,80,,10,,,,
2013/02/09,19,73,,10,,,,
2013/02/09,20,77,,9,,,,
2013/02/09,21,72,,10,,,,
2013/02/09,22,84,,9,,,,
2013/02/09,23,75,,8,,,,
2013/02/09,24,64,,2,,,,
2013/02/10,01,35,,1,,,,
2013/02/10,02,23,,2,,,,
2013/02/10,03,21,,2,,,,
2013/02/10,04,21,,1,,,,
2013/02/10,05,21,,2,,,,
2013/02/10,06,20,,1,,,,
2013/02/10,07,19,,1,,,,
2013/02/10,08,33,,1,,,,
2013/02/10,09,67,,2,,,,
2013/02/10,10,67,,9,,,,
2013/02/10,11,67,,9,,,,
2013/02/10,12,62,,8,,,,
2013/02/10,13,75,,8,,,,
2013/02/10,14,77,,8,,,,
2013/02/10,15,89,,9,,,,
2013/02/10,16,84,,9,,,,
2013/02/10,17,82,,9,,,,
2013/02/10,18,80,,10,,,,
2013/02/10,19,75,,10,,,,
2013/02/10,20,73,,9,,,,
2013/02/10,21,73,,11,,,,
2013/02/10,22,84,,11,,,,
2013/02/10,23,72,,10,,,,
2013/02/10,24,72,,5,,,,
2013/02/11,01,38,,1,,,,
2013/02/11,02,24,,1,,,,
2013/02/11,03,20,,1,,,,
2013/02/11,04,23,,1,,,,
2013/02/11,05,23,,2,,,,
2013/02/11,06,24,,1,,,,
2013/02/11,07,20,,1,,,,
2013/02/11,08,38,,1,,,,
2013/02/11,09,76,,3,,,,
2013/02/11,10,69,,8,,,,
2013/02/11,11,77,,10,,,,
2013/02/11,12,76,,8,,,,
2013/02/11,13,74,,9,,,,
2013/02/11,14,85,,9,,,,
2013/02/11,15,81,,10,,,,
2013/02/11,16,80,,10,,,,
2013/02/11,17,73,,10,,,,
2013/02/11,18,82,,9,,,,
2013/02/11,19,71,,11,,,,
2013/02/11,20,77,,10,,,,
2013/02/11,21,81,,11,,,,
2013/02/11,22,78,,11,,,,
2013/02/11,23,68,,12,,,,
2013/02/11,24,72,,7,,,,
2013/02/12,01,32,,1,,,,
2013/02/12,02,22,,2,,,,
2013/02/12,03,22,,2,,,,
2013/02/12,04,20,,2,,,,
2013/02/12,05,22,,1,,,,
2013/02/12,06,21,,1,,,,
2013/02/12,07,18,,1,,,,
2013/02/12,08,41,,2,,,,
2013/02/12,09,73,,2,,,,
2013/02/12,10,80,,2,,,,
2013/02/12,11,77,,12,,,,
2013/02/12,12,87,,10,,,,
2013/02/12,13,84,,9,,,,
2013/02/12,14,89,,10,,,,
2013/02/12,15,90,,12,,,,
2013/02/12,16,86,,11,,,,
2013/02/12,17,89,,10,,,,
2013/02/12,18,87,,10,,,,
