計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,60,15,,,,,
2014/01/01,02,61,14,,,,,
2014/01/01,03,61,15,,,,,
2014/01/01,04,61,14,,,,,
2014/01/01,05,61,15,,,,,
2014/01/01,06,59,15,,,,,
2014/01/01,07,63,14,,,,,
2014/01/01,08,59,13,,,,,
2014/01/01,09,60,17,,,,,
2014/01/01,10,54,13,,,,,
2014/01/01,11,59,13,,,,,
2014/01/01,12,59,12,,,,,
2014/01/01,13,55,7,,,,,
2014/01/01,14,55,6,,,,,
2014/01/01,15,54,7,,,,,
2014/01/01,16,58,7,,,,,
2014/01/01,17,55,8,,,,,
2014/01/01,18,56,8,,,,,
2014/01/01,19,61,9,,,,,
2014/01/01,20,56,9,,,,,
2014/01/01,21,56,10,,,,,
2014/01/01,22,57,11,,,,,
2014/01/01,23,59,10,,,,,
2014/01/01,24,53,10,,,,,
2014/01/02,01,53,10,,,,,
2014/01/02,02,51,10,,,,,
2014/01/02,03,53,11,,,,,
2014/01/02,04,55,14,,,,,
2014/01/02,05,54,14,,,,,
2014/01/02,06,56,16,,,,,
2014/01/02,07,60,14,,,,,
2014/01/02,08,62,17,,,,,
2014/01/02,09,60,14,,,,,
2014/01/02,10,62,15,,,,,
2014/01/02,11,62,13,,,,,
2014/01/02,12,62,12,,,,,
2014/01/02,13,62,13,,,,,
2014/01/02,14,64,12,,,,,
2014/01/02,15,60,11,,,,,
2014/01/02,16,64,13,,,,,
2014/01/02,17,66,14,,,,,
2014/01/02,18,63,13,,,,,
2014/01/02,19,62,14,,,,,
2014/01/02,20,62,15,,,,,
2014/01/02,21,64,15,,,,,
2014/01/02,22,61,16,,,,,
2014/01/02,23,58,14,,,,,
2014/01/02,24,59,15,,,,,
2014/01/03,01,57,16,,,,,
2014/01/03,02,57,16,,,,,
2014/01/03,03,53,14,,,,,
2014/01/03,04,53,14,,,,,
2014/01/03,05,56,17,,,,,
2014/01/03,06,56,17,,,,,
2014/01/03,07,65,19,,,,,
2014/01/03,08,62,19,,,,,
2014/01/03,09,59,18,,,,,
2014/01/03,10,56,17,,,,,
2014/01/03,11,60,17,,,,,
2014/01/03,12,65,17,,,,,
2014/01/03,13,69,15,,,,,
2014/01/03,14,67,15,,,,,
2014/01/03,15,65,15,,,,,
2014/01/03,16,66,14,,,,,
2014/01/03,17,66,15,,,,,
2014/01/03,18,65,15,,,,,
2014/01/03,19,66,14,,,,,
2014/01/03,20,64,16,,,,,
2014/01/03,21,61,15,,,,,
2014/01/03,22,62,15,,,,,
2014/01/03,23,60,17,,,,,
2014/01/03,24,59,16,,,,,
2014/01/04,01,59,17,,,,,
2014/01/04,02,59,16,,,,,
2014/01/04,03,59,16,,,,,
2014/01/04,04,62,16,,,,,
2014/01/04,05,59,17,,,,,
2014/01/04,06,61,16,,,,,
2014/01/04,07,59,17,,,,,
2014/01/04,08,60,17,,,,,
2014/01/04,09,58,16,,,,,
2014/01/04,10,55,16,,,,,
2014/01/04,11,65,19,,,,,
2014/01/04,12,66,18,,,,,
2014/01/04,13,66,11,,,,,
2014/01/04,14,65,12,,,,,
2014/01/04,15,59,12,,,,,
2014/01/04,16,62,12,,,,,
2014/01/04,17,61,13,,,,,
2014/01/04,18,62,13,,,,,
2014/01/04,19,61,14,,,,,
2014/01/04,20,67,15,,,,,
2014/01/04,21,64,16,,,,,
2014/01/04,22,64,17,,,,,
2014/01/04,23,63,16,,,,,
2014/01/04,24,60,18,,,,,
2014/01/05,01,59,16,,,,,
2014/01/05,02,55,16,,,,,
2014/01/05,03,58,17,,,,,
2014/01/05,04,58,18,,,,,
2014/01/05,05,58,18,,,,,
2014/01/05,06,60,19,,,,,
2014/01/05,07,59,19,,,,,
2014/01/05,08,59,19,,,,,
2014/01/05,09,59,19,,,,,
2014/01/05,10,63,20,,,,,
2014/01/05,11,74,26,,,,,
2014/01/05,12,73,24,,,,,
2014/01/05,13,70,21,,,,,
2014/01/05,14,77,24,,,,,
2014/01/05,15,74,26,,,,,
2014/01/05,16,76,25,,,,,
2014/01/05,17,77,25,,,,,
2014/01/05,18,71,22,,,,,
2014/01/05,19,70,21,,,,,
2014/01/05,20,65,18,,,,,
2014/01/05,21,65,17,,,,,
2014/01/05,22,63,18,,,,,
2014/01/05,23,64,18,,,,,
2014/01/05,24,63,18,,,,,
2014/01/06,01,57,19,,,,,
2014/01/06,02,54,18,,,,,
2014/01/06,03,59,21,,,,,
2014/01/06,04,55,17,,,,,
2014/01/06,05,60,21,,,,,
2014/01/06,06,71,30,,,,,
2014/01/06,07,113,43,,,,,
2014/01/06,08,186,102,,,,,
2014/01/06,09,269,164,,,,,
2014/01/06,10,266,144,,,,,
2014/01/06,11,264,138,,,,,
2014/01/06,12,260,129,,,,,
2014/01/06,13,255,123,,,,,
2014/01/06,14,237,111,,,,,
2014/01/06,15,225,104,,,,,
2014/01/06,16,222,102,,,,,
2014/01/06,17,216,99,,,,,
2014/01/06,18,183,80,,,,,
2014/01/06,19,166,77,,,,,
2014/01/06,20,133,59,,,,,
2014/01/06,21,85,31,,,,,
2014/01/06,22,72,25,,,,,
2014/01/06,23,71,25,,,,,
2014/01/06,24,67,20,,,,,
2014/01/07,01,63,18,,,,,
2014/01/07,02,65,20,,,,,
2014/01/07,03,69,23,,,,,
2014/01/07,04,69,24,,,,,
2014/01/07,05,63,22,,,,,
2014/01/07,06,69,25,,,,,
2014/01/07,07,92,27,,,,,
2014/01/07,08,173,85,,,,,
2014/01/07,09,249,140,,,,,
2014/01/07,10,244,127,,,,,
2014/01/07,11,246,120,,,,,
2014/01/07,12,242,110,,,,,
2014/01/07,13,235,105,,,,,
2014/01/07,14,216,87,,,,,
2014/01/07,15,199,79,,,,,
2014/01/07,16,195,74,,,,,
2014/01/07,17,197,73,,,,,
2014/01/07,18,179,63,,,,,
2014/01/07,19,157,60,,,,,
2014/01/07,20,127,49,,,,,
2014/01/07,21,86,24,,,,,
2014/01/07,22,63,13,,,,,
2014/01/07,23,58,13,,,,,
2014/01/07,24,58,14,,,,,
2014/01/08,01,58,14,,,,,
2014/01/08,02,55,12,,,,,
2014/01/08,03,56,13,,,,,
2014/01/08,04,53,13,,,,,
2014/01/08,05,53,14,,,,,
2014/01/08,06,57,15,,,,,
2014/01/08,07,84,20,,,,,
2014/01/08,08,161,78,,,,,
2014/01/08,09,213,106,,,,,
2014/01/08,10,206,92,,,,,
2014/01/08,11,205,86,,,,,
2014/01/08,12,195,76,,,,,
2014/01/08,13,195,70,,,,,
2014/01/08,14,183,61,,,,,
2014/01/08,15,176,60,,,,,
2014/01/08,16,176,55,,,,,
2014/01/08,17,165,47,,,,,
2014/01/08,18,148,40,,,,,
2014/01/08,19,132,40,,,,,
2014/01/08,20,123,42,,,,,
2014/01/08,21,87,24,,,,,
2014/01/08,22,68,14,,,,,
2014/01/08,23,63,14,,,,,
2014/01/08,24,55,11,,,,,
2014/01/09,01,51,10,,,,,
2014/01/09,02,50,11,,,,,
2014/01/09,03,52,12,,,,,
2014/01/09,04,50,11,,,,,
2014/01/09,05,51,11,,,,,
2014/01/09,06,55,11,,,,,
2014/01/09,07,71,12,,,,,
2014/01/09,08,134,50,,,,,
2014/01/09,09,182,80,,,,,
2014/01/09,10,192,79,,,,,
2014/01/09,11,190,71,,,,,
2014/01/09,12,195,71,,,,,
2014/01/09,13,188,60,,,,,
2014/01/09,14,181,59,,,,,
2014/01/09,15,169,54,,,,,
2014/01/09,16,174,55,,,,,
2014/01/09,17,169,52,,,,,
2014/01/09,18,150,45,,,,,
2014/01/09,19,133,43,,,,,
2014/01/09,20,113,38,,,,,
2014/01/09,21,86,26,,,,,
2014/01/09,22,67,17,,,,,
2014/01/09,23,62,14,,,,,
2014/01/09,24,58,15,,,,,
2014/01/10,01,55,15,,,,,
2014/01/10,02,54,15,,,,,
2014/01/10,03,58,17,,,,,
2014/01/10,04,55,15,,,,,
2014/01/10,05,55,16,,,,,
2014/01/10,06,61,17,,,,,
2014/01/10,07,80,19,,,,,
2014/01/10,08,149,68,,,,,
2014/01/10,09,217,110,,,,,
2014/01/10,10,228,111,,,,,
2014/01/10,11,229,107,,,,,
2014/01/10,12,231,104,,,,,
2014/01/10,13,217,90,,,,,
2014/01/10,14,204,79,,,,,
2014/01/10,15,195,75,,,,,
2014/01/10,16,191,70,,,,,
2014/01/10,17,188,69,,,,,
2014/01/10,18,177,64,,,,,
2014/01/10,19,153,55,,,,,
2014/01/10,20,127,48,,,,,
2014/01/10,21,91,25,,,,,
2014/01/10,22,79,19,,,,,
2014/01/10,23,68,16,,,,,
2014/01/10,24,61,16,,,,,
2014/01/11,01,59,16,,,,,
2014/01/11,02,58,15,,,,,
2014/01/11,03,58,14,,,,,
2014/01/11,04,58,13,,,,,
2014/01/11,05,56,12,,,,,
2014/01/11,06,58,15,,,,,
2014/01/11,07,61,16,,,,,
2014/01/11,08,69,20,,,,,
2014/01/11,09,77,22,,,,,
2014/01/11,10,84,20,,,,,
2014/01/11,11,83,19,,,,,
2014/01/11,12,72,15,,,,,
2014/01/11,13,76,16,,,,,
2014/01/11,14,78,22,,,,,
2014/01/11,15,82,26,,,,,
2014/01/11,16,75,17,,,,,
2014/01/11,17,67,13,,,,,
2014/01/11,18,63,13,,,,,
2014/01/11,19,62,11,,,,,
2014/01/11,20,62,11,,,,,
2014/01/11,21,58,12,,,,,
2014/01/11,22,61,12,,,,,
2014/01/11,23,59,12,,,,,
2014/01/11,24,56,12,,,,,
2014/01/12,01,56,14,,,,,
2014/01/12,02,57,15,,,,,
2014/01/12,03,60,17,,,,,
2014/01/12,04,58,15,,,,,
2014/01/12,05,58,16,,,,,
2014/01/12,06,59,17,,,,,
2014/01/12,07,62,18,,,,,
2014/01/12,08,68,22,,,,,
2014/01/12,09,74,23,,,,,
2014/01/12,10,73,20,,,,,
2014/01/12,11,79,23,,,,,
2014/01/12,12,89,26,,,,,
2014/01/12,13,83,25,,,,,
2014/01/12,14,81,21,,,,,
2014/01/12,15,71,17,,,,,
2014/01/12,16,73,16,,,,,
2014/01/12,17,70,14,,,,,
2014/01/12,18,69,15,,,,,
2014/01/12,19,59,12,,,,,
2014/01/12,20,58,11,,,,,
2014/01/12,21,59,11,,,,,
2014/01/12,22,58,12,,,,,
2014/01/12,23,58,12,,,,,
2014/01/12,24,57,14,,,,,
2014/01/13,01,55,12,,,,,
2014/01/13,02,53,12,,,,,
2014/01/13,03,54,14,,,,,
2014/01/13,04,54,14,,,,,
2014/01/13,05,51,12,,,,,
2014/01/13,06,55,15,,,,,
2014/01/13,07,64,15,,,,,
2014/01/13,08,80,26,,,,,
2014/01/13,09,99,43,,,,,
2014/01/13,10,97,40,,,,,
2014/01/13,11,103,40,,,,,
2014/01/13,12,100,38,,,,,
2014/01/13,13,107,37,,,,,
2014/01/13,14,103,35,,,,,
2014/01/13,15,100,33,,,,,
2014/01/13,16,103,35,,,,,
2014/01/13,17,101,37,,,,,
2014/01/13,18,102,37,,,,,
2014/01/13,19,78,25,,,,,
2014/01/13,20,73,22,,,,,
2014/01/13,21,62,16,,,,,
2014/01/13,22,60,19,,,,,
2014/01/13,23,66,20,,,,,
2014/01/13,24,65,21,,,,,
2014/01/14,01,62,19,,,,,
2014/01/14,02,62,20,,,,,
2014/01/14,03,63,20,,,,,
2014/01/14,04,62,20,,,,,
2014/01/14,05,60,21,,,,,
2014/01/14,06,62,21,,,,,
2014/01/14,07,85,24,,,,,
2014/01/14,08,169,83,,,,,
2014/01/14,09,258,150,,,,,
2014/01/14,10,269,149,,,,,
2014/01/14,11,266,141,,,,,
2014/01/14,12,258,129,,,,,
2014/01/14,13,253,124,,,,,
2014/01/14,14,247,120,,,,,
2014/01/14,15,221,101,,,,,
2014/01/14,16,215,93,,,,,
2014/01/14,17,212,92,,,,,
2014/01/14,18,201,86,,,,,
2014/01/14,19,179,79,,,,,
2014/01/14,20,143,60,,,,,
2014/01/14,21,95,35,,,,,
2014/01/14,22,93,34,,,,,
2014/01/14,23,78,27,,,,,
2014/01/14,24,68,23,,,,,
2014/01/15,01,64,21,,,,,
2014/01/15,02,59,17,,,,,
2014/01/15,03,60,19,,,,,
2014/01/15,04,61,20,,,,,
2014/01/15,05,62,21,,,,,
2014/01/15,06,65,21,,,,,
2014/01/15,07,89,23,,,,,
2014/01/15,08,167,80,,,,,
2014/01/15,09,232,129,,,,,
2014/01/15,10,233,120,,,,,
2014/01/15,11,244,126,,,,,
2014/01/15,12,249,120,,,,,
2014/01/15,13,244,116,,,,,
2014/01/15,14,226,103,,,,,
2014/01/15,15,206,87,,,,,
2014/01/15,16,200,81,,,,,
2014/01/15,17,198,83,,,,,
