計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,19,0,,,,,
2013/11/01,02,19,0,,,,,
2013/11/01,03,20,0,,,,,
2013/11/01,04,19,0,,,,,
2013/11/01,05,19,0,,,,,
2013/11/01,06,19,0,,,,,
2013/11/01,07,19,0,,,,,
2013/11/01,08,22,0,,,,,
2013/11/01,09,50,0,,,,,
2013/11/01,10,58,0,,,,,
2013/11/01,11,57,0,,,,,
2013/11/01,12,60,0,,,,,
2013/11/01,13,48,0,,,,,
2013/11/01,14,59,0,,,,,
2013/11/01,15,59,0,,,,,
2013/11/01,16,57,0,,,,,
2013/11/01,17,57,0,,,,,
2013/11/01,18,42,0,,,,,
2013/11/01,19,29,0,,,,,
2013/11/01,20,23,0,,,,,
2013/11/01,21,20,0,,,,,
2013/11/01,22,18,0,,,,,
2013/11/01,23,18,0,,,,,
2013/11/01,24,18,0,,,,,
2013/11/02,01,18,0,,,,,
2013/11/02,02,18,0,,,,,
2013/11/02,03,18,0,,,,,
2013/11/02,04,18,0,,,,,
2013/11/02,05,18,0,,,,,
2013/11/02,06,18,0,,,,,
2013/11/02,07,18,0,,,,,
2013/11/02,08,18,0,,,,,
2013/11/02,09,18,0,,,,,
2013/11/02,10,18,0,,,,,
2013/11/02,11,18,0,,,,,
2013/11/02,12,18,0,,,,,
2013/11/02,13,18,0,,,,,
2013/11/02,14,18,0,,,,,
2013/11/02,15,18,0,,,,,
2013/11/02,16,18,0,,,,,
2013/11/02,17,18,0,,,,,
2013/11/02,18,18,0,,,,,
2013/11/02,19,18,0,,,,,
2013/11/02,20,18,0,,,,,
2013/11/02,21,18,0,,,,,
2013/11/02,22,18,0,,,,,
2013/11/02,23,18,0,,,,,
2013/11/02,24,17,0,,,,,
2013/11/03,01,17,0,,,,,
2013/11/03,02,17,0,,,,,
2013/11/03,03,17,0,,,,,
2013/11/03,04,17,0,,,,,
2013/11/03,05,17,0,,,,,
2013/11/03,06,17,0,,,,,
2013/11/03,07,16,0,,,,,
2013/11/03,08,3,0,,,,,
2013/11/03,09,3,0,,,,,
2013/11/03,10,3,0,,,,,
