計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,64,0,,,,,
2014/01/01,02,18,0,,,,,
2014/01/01,03,17,0,,,,,
2014/01/01,04,16,0,,,,,
2014/01/01,05,14,0,,,,,
2014/01/01,06,14,0,,,,,
2014/01/01,07,14,0,,,,,
2014/01/01,08,16,0,,,,,
2014/01/01,09,59,0,,,,,
2014/01/01,10,134,0,,,,,
2014/01/01,11,111,0,,,,,
2014/01/01,12,113,0,,,,,
2014/01/01,13,115,1,,,,,
2014/01/01,14,114,0,,,,,
2014/01/01,15,114,0,,,,,
2014/01/01,16,116,0,,,,,
2014/01/01,17,126,0,,,,,
2014/01/01,18,120,0,,,,,
2014/01/01,19,120,0,,,,,
2014/01/01,20,119,0,,,,,
2014/01/01,21,118,0,,,,,
2014/01/01,22,118,0,,,,,
2014/01/01,23,114,0,,,,,
2014/01/01,24,71,0,,,,,
2014/01/02,01,44,0,,,,,
2014/01/02,02,25,0,,,,,
2014/01/02,03,15,0,,,,,
2014/01/02,04,14,0,,,,,
2014/01/02,05,14,0,,,,,
2014/01/02,06,13,0,,,,,
2014/01/02,07,13,0,,,,,
2014/01/02,08,16,0,,,,,
2014/01/02,09,44,0,,,,,
2014/01/02,10,99,0,,,,,
2014/01/02,11,113,0,,,,,
2014/01/02,12,114,0,,,,,
2014/01/02,13,115,0,,,,,
2014/01/02,14,116,0,,,,,
2014/01/02,15,116,0,,,,,
2014/01/02,16,117,0,,,,,
2014/01/02,17,118,0,,,,,
2014/01/02,18,119,0,,,,,
2014/01/02,19,120,0,,,,,
2014/01/02,20,119,0,,,,,
2014/01/02,21,118,0,,,,,
2014/01/02,22,136,0,,,,,
2014/01/02,23,132,0,,,,,
2014/01/02,24,86,0,,,,,
2014/01/03,01,48,0,,,,,
2014/01/03,02,25,0,,,,,
2014/01/03,03,14,0,,,,,
2014/01/03,04,14,0,,,,,
2014/01/03,05,14,0,,,,,
2014/01/03,06,14,0,,,,,
2014/01/03,07,14,0,,,,,
2014/01/03,08,14,0,,,,,
2014/01/03,09,61,0,,,,,
2014/01/03,10,150,0,,,,,
2014/01/03,11,151,0,,,,,
2014/01/03,12,142,0,,,,,
2014/01/03,13,132,0,,,,,
2014/01/03,14,126,0,,,,,
2014/01/03,15,123,0,,,,,
2014/01/03,16,119,0,,,,,
2014/01/03,17,120,0,,,,,
2014/01/03,18,121,0,,,,,
2014/01/03,19,120,1,,,,,
2014/01/03,20,120,0,,,,,
2014/01/03,21,119,0,,,,,
2014/01/03,22,133,0,,,,,
2014/01/03,23,132,0,,,,,
2014/01/03,24,104,0,,,,,
2014/01/04,01,64,0,,,,,
2014/01/04,02,62,0,,,,,
2014/01/04,03,41,0,,,,,
2014/01/04,04,15,1,,,,,
2014/01/04,05,14,0,,,,,
2014/01/04,06,14,0,,,,,
2014/01/04,07,14,0,,,,,
2014/01/04,08,14,0,,,,,
2014/01/04,09,25,0,,,,,
2014/01/04,10,105,0,,,,,
2014/01/04,11,132,0,,,,,
2014/01/04,12,133,0,,,,,
2014/01/04,13,126,0,,,,,
2014/01/04,14,123,0,,,,,
2014/01/04,15,119,0,,,,,
2014/01/04,16,122,0,,,,,
2014/01/04,17,129,0,,,,,
2014/01/04,18,130,0,,,,,
2014/01/04,19,130,0,,,,,
2014/01/04,20,136,0,,,,,
2014/01/04,21,139,0,,,,,
2014/01/04,22,137,0,,,,,
2014/01/04,23,132,0,,,,,
2014/01/04,24,93,0,,,,,
2014/01/05,01,42,0,,,,,
2014/01/05,02,38,0,,,,,
2014/01/05,03,35,0,,,,,
2014/01/05,04,36,0,,,,,
2014/01/05,05,18,0,,,,,
2014/01/05,06,13,0,,,,,
2014/01/05,07,12,0,,,,,
2014/01/05,08,13,0,,,,,
2014/01/05,09,59,0,,,,,
2014/01/05,10,147,0,,,,,
2014/01/05,11,162,0,,,,,
2014/01/05,12,140,0,,,,,
2014/01/05,13,117,0,,,,,
2014/01/05,14,117,0,,,,,
2014/01/05,15,118,0,,,,,
2014/01/05,16,118,0,,,,,
2014/01/05,17,121,0,,,,,
2014/01/05,18,122,0,,,,,
2014/01/05,19,121,0,,,,,
2014/01/05,20,120,0,,,,,
2014/01/05,21,129,0,,,,,
2014/01/05,22,136,0,,,,,
2014/01/05,23,132,0,,,,,
2014/01/05,24,107,0,,,,,
2014/01/06,01,92,1,,,,,
2014/01/06,02,82,1,,,,,
2014/01/06,03,70,1,,,,,
2014/01/06,04,67,0,,,,,
2014/01/06,05,37,0,,,,,
2014/01/06,06,28,0,,,,,
2014/01/06,07,35,0,,,,,
2014/01/06,08,38,0,,,,,
2014/01/06,09,57,0,,,,,
2014/01/06,10,150,0,,,,,
2014/01/06,11,117,0,,,,,
2014/01/06,12,113,0,,,,,
2014/01/06,13,114,0,,,,,
2014/01/06,14,114,0,,,,,
2014/01/06,15,114,0,,,,,
2014/01/06,16,115,0,,,,,
2014/01/06,17,117,0,,,,,
2014/01/06,18,119,0,,,,,
2014/01/06,19,130,0,,,,,
2014/01/06,20,137,0,,,,,
