計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,86,,,,,80,
2013/09/01,02,88,,,,,83,
2013/09/01,03,91,,,,,85,
2013/09/01,04,84,,,,,78,
2013/09/01,05,76,,,,,70,
2013/09/01,06,85,,,,,80,
2013/09/01,07,90,,,,,84,
2013/09/01,08,90,,,,,84,
2013/09/01,09,90,,,,,84,
2013/09/01,10,88,,,,,80,
2013/09/01,11,89,,,,,82,
2013/09/01,12,93,,,,,86,
2013/09/01,13,96,,,,,88,
2013/09/01,14,96,,,,,89,
2013/09/01,15,108,,,,,100,
2013/09/01,16,101,,,,,94,
2013/09/01,17,78,,,,,72,
2013/09/01,18,80,,,,,74,
2013/09/01,19,89,,,,,83,
2013/09/01,20,86,,,,,80,
2013/09/01,21,84,,,,,79,
2013/09/01,22,79,,,,,73,
2013/09/01,23,69,,,,,63,
2013/09/01,24,74,,,,,68,
2013/09/02,01,88,,,,,83,
2013/09/02,02,86,,,,,80,
2013/09/02,03,85,,,,,80,
2013/09/02,04,79,,,,,73,
2013/09/02,05,62,,,,,57,
2013/09/02,06,80,,,,,75,
2013/09/02,07,85,,,,,80,
2013/09/02,08,85,,,,,79,
2013/09/02,09,81,,,,,76,
2013/09/02,10,86,,,,,80,
2013/09/02,11,89,,,,,83,
2013/09/02,12,92,,,,,86,
2013/09/02,13,92,,,,,85,
2013/09/02,14,92,,,,,84,
2013/09/02,15,100,,,,,93,
2013/09/02,16,85,,,,,79,
2013/09/02,17,93,,,,,88,
2013/09/02,18,95,,,,,89,
2013/09/02,19,88,,,,,81,
2013/09/02,20,88,,,,,82,
2013/09/02,21,86,,,,,80,
2013/09/02,22,84,,,,,79,
2013/09/02,23,80,,,,,74,
2013/09/02,24,81,,,,,75,
2013/09/03,01,88,,,,,82,
2013/09/03,02,88,,,,,81,
2013/09/03,03,88,,,,,82,
2013/09/03,04,82,,,,,76,
2013/09/03,05,76,,,,,71,
2013/09/03,06,79,,,,,73,
2013/09/03,07,87,,,,,80,
2013/09/03,08,88,,,,,82,
2013/09/03,09,86,,,,,80,
2013/09/03,10,96,,,,,89,
2013/09/03,11,91,,,,,84,
2013/09/03,12,96,,,,,90,
2013/09/03,13,95,,,,,88,
2013/09/03,14,93,,,,,86,
2013/09/03,15,106,,,,,99,
2013/09/03,16,103,,,,,96,
2013/09/03,17,100,,,,,92,
2013/09/03,18,92,,,,,85,
2013/09/03,19,96,,,,,90,
2013/09/03,20,89,,,,,83,
2013/09/03,21,92,,,,,86,
2013/09/03,22,81,,,,,75,
2013/09/03,23,80,,,,,76,
2013/09/03,24,81,,,,,76,
2013/09/04,01,84,,,,,80,
2013/09/04,02,84,,,,,80,
2013/09/04,03,84,,,,,79,
2013/09/04,04,79,,,,,74,
2013/09/04,05,76,,,,,71,
2013/09/04,06,80,,,,,74,
2013/09/04,07,82,,,,,76,
2013/09/04,08,84,,,,,79,
2013/09/04,09,79,,,,,74,
2013/09/04,10,84,,,,,79,
2013/09/04,11,96,,,,,91,
2013/09/04,12,86,,,,,80,
2013/09/04,13,88,,,,,82,
2013/09/04,14,91,,,,,84,
2013/09/04,15,102,,,,,96,
2013/09/04,16,90,,,,,84,
2013/09/04,17,97,,,,,91,
2013/09/04,18,90,,,,,84,
2013/09/04,19,94,,,,,88,
2013/09/04,20,88,,,,,83,
2013/09/04,21,93,,,,,88,
2013/09/04,22,85,,,,,80,
2013/09/04,23,82,,,,,76,
2013/09/04,24,80,,,,,76,
2013/09/05,01,89,,,,,84,
2013/09/05,02,88,,,,,82,
2013/09/05,03,94,,,,,88,
2013/09/05,04,84,,,,,79,
2013/09/05,05,80,,,,,75,
2013/09/05,06,80,,,,,75,
2013/09/05,07,91,,,,,84,
2013/09/05,08,85,,,,,80,
2013/09/05,09,80,,,,,75,
2013/09/05,10,90,,,,,84,
2013/09/05,11,92,,,,,86,
2013/09/05,12,88,,,,,83,
2013/09/05,13,86,,,,,80,
2013/09/05,14,88,,,,,81,
2013/09/05,15,96,,,,,90,
2013/09/05,16,96,,,,,89,
2013/09/05,17,89,,,,,82,
2013/09/05,18,96,,,,,88,
2013/09/05,19,90,,,,,84,
2013/09/05,20,88,,,,,82,
2013/09/05,21,93,,,,,87,
2013/09/05,22,90,,,,,84,
2013/09/05,23,87,,,,,81,
2013/09/05,24,82,,,,,77,
2013/09/06,01,88,,,,,83,
2013/09/06,02,87,,,,,81,
2013/09/06,03,96,,,,,90,
2013/09/06,04,84,,,,,80,
2013/09/06,05,88,,,,,84,
2013/09/06,06,83,,,,,78,
2013/09/06,07,85,,,,,80,
2013/09/06,08,86,,,,,80,
2013/09/06,09,91,,,,,85,
2013/09/06,10,90,,,,,84,
2013/09/06,11,92,,,,,86,
2013/09/06,12,89,,,,,84,
2013/09/06,13,85,,,,,80,
2013/09/06,14,86,,,,,80,
2013/09/06,15,94,,,,,88,
2013/09/06,16,92,,,,,87,
2013/09/06,17,89,,,,,84,
2013/09/06,18,86,,,,,80,
2013/09/06,19,90,,,,,85,
2013/09/06,20,85,,,,,80,
2013/09/06,21,90,,,,,84,
2013/09/06,22,90,,,,,84,
2013/09/06,23,81,,,,,76,
2013/09/06,24,81,,,,,76,
2013/09/07,01,88,,,,,83,
