計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,58,,,37,21,,
2014/01/01,02,57,,,36,21,,
2014/01/01,03,57,,,36,21,,
2014/01/01,04,55,,,34,21,,
2014/01/01,05,52,,,31,21,,
2014/01/01,06,52,,,31,21,,
2014/01/01,07,57,,,35,22,,
2014/01/01,08,59,,,37,22,,
2014/01/01,09,57,,,35,22,,
2014/01/01,10,60,,,38,22,,
2014/01/01,11,62,,,39,23,,
2014/01/01,12,63,,,40,23,,
2014/01/01,13,58,,,36,22,,
2014/01/01,14,56,,,34,22,,
2014/01/01,15,59,,,38,21,,
2014/01/01,16,59,,,38,21,,
2014/01/01,17,55,,,34,21,,
2014/01/01,18,59,,,38,21,,
2014/01/01,19,60,,,39,21,,
2014/01/01,20,59,,,38,21,,
2014/01/01,21,60,,,38,22,,
2014/01/01,22,58,,,36,22,,
2014/01/01,23,60,,,38,22,,
2014/01/01,24,59,,,37,22,,
2014/01/02,01,59,,,37,22,,
2014/01/02,02,56,,,33,23,,
2014/01/02,03,58,,,36,22,,
2014/01/02,04,58,,,35,23,,
2014/01/02,05,56,,,33,23,,
2014/01/02,06,55,,,33,22,,
2014/01/02,07,61,,,39,22,,
2014/01/02,08,61,,,39,22,,
2014/01/02,09,60,,,38,22,,
2014/01/02,10,59,,,37,22,,
2014/01/02,11,62,,,39,23,,
2014/01/02,12,68,,,45,23,,
2014/01/02,13,62,,,39,23,,
2014/01/02,14,54,,,33,21,,
2014/01/02,15,60,,,38,22,,
2014/01/02,16,56,,,34,22,,
2014/01/02,17,54,,,32,22,,
2014/01/02,18,59,,,37,22,,
2014/01/02,19,59,,,37,22,,
2014/01/02,20,59,,,36,23,,
2014/01/02,21,57,,,34,23,,
2014/01/02,22,57,,,34,23,,
2014/01/02,23,60,,,37,23,,
2014/01/02,24,58,,,35,23,,
2014/01/03,01,60,,,38,22,,
2014/01/03,02,57,,,34,23,,
2014/01/03,03,60,,,37,23,,
2014/01/03,04,57,,,34,23,,
