計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,30,0,,,,,
2013/12/01,02,32,0,,,,,
2013/12/01,03,29,0,,,,,
2013/12/01,04,31,0,,,,,
2013/12/01,05,34,0,,,,,
2013/12/01,06,34,0,,,,,
2013/12/01,07,34,0,,,,,
2013/12/01,08,41,0,,,,,
2013/12/01,09,49,0,,,,,
2013/12/01,10,53,0,,,,,
2013/12/01,11,46,0,,,,,
2013/12/01,12,42,0,,,,,
2013/12/01,13,46,0,,,,,
2013/12/01,14,40,0,,,,,
2013/12/01,15,35,0,,,,,
2013/12/01,16,45,0,,,,,
2013/12/01,17,50,0,,,,,
2013/12/01,18,47,0,,,,,
2013/12/01,19,44,0,,,,,
2013/12/01,20,43,0,,,,,
2013/12/01,21,43,0,,,,,
2013/12/01,22,36,0,,,,,
2013/12/01,23,31,0,,,,,
2013/12/01,24,29,0,,,,,
2013/12/02,01,33,0,,,,,
2013/12/02,02,33,0,,,,,
2013/12/02,03,31,0,,,,,
2013/12/02,04,31,0,,,,,
2013/12/02,05,36,0,,,,,
2013/12/02,06,36,0,,,,,
2013/12/02,07,39,0,,,,,
2013/12/02,08,46,0,,,,,
2013/12/02,09,61,0,,,,,
2013/12/02,10,69,0,,,,,
2013/12/02,11,62,1,,,,,
2013/12/02,12,60,0,,,,,
2013/12/02,13,59,0,,,,,
2013/12/02,14,55,0,,,,,
2013/12/02,15,58,0,,,,,
2013/12/02,16,61,0,,,,,
2013/12/02,17,62,0,,,,,
2013/12/02,18,58,0,,,,,
2013/12/02,19,49,0,,,,,
2013/12/02,20,43,0,,,,,
2013/12/02,21,44,0,,,,,
2013/12/02,22,36,0,,,,,
2013/12/02,23,31,0,,,,,
2013/12/02,24,30,0,,,,,
2013/12/03,01,30,0,,,,,
2013/12/03,02,31,0,,,,,
2013/12/03,03,29,0,,,,,
2013/12/03,04,31,0,,,,,
2013/12/03,05,34,0,,,,,
2013/12/03,06,37,0,,,,,
2013/12/03,07,39,0,,,,,
2013/12/03,08,45,0,,,,,
2013/12/03,09,62,0,,,,,
2013/12/03,10,67,0,,,,,
2013/12/03,11,66,0,,,,,
2013/12/03,12,59,0,,,,,
2013/12/03,13,61,1,,,,,
2013/12/03,14,56,0,,,,,
2013/12/03,15,59,1,,,,,
2013/12/03,16,63,1,,,,,
2013/12/03,17,65,1,,,,,
2013/12/03,18,59,0,,,,,
2013/12/03,19,47,0,,,,,
2013/12/03,20,45,0,,,,,
2013/12/03,21,43,0,,,,,
2013/12/03,22,35,0,,,,,
2013/12/03,23,29,0,,,,,
2013/12/03,24,29,0,,,,,
2013/12/04,01,29,0,,,,,
2013/12/04,02,32,0,,,,,
2013/12/04,03,31,0,,,,,
2013/12/04,04,29,0,,,,,
2013/12/04,05,33,0,,,,,
2013/12/04,06,34,0,,,,,
2013/12/04,07,37,0,,,,,
2013/12/04,08,48,0,,,,,
2013/12/04,09,65,0,,,,,
2013/12/04,10,72,1,,,,,
2013/12/04,11,65,1,,,,,
2013/12/04,12,65,1,,,,,
2013/12/04,13,62,1,,,,,
2013/12/04,14,54,1,,,,,
2013/12/04,15,63,1,,,,,
2013/12/04,16,63,1,,,,,
2013/12/04,17,66,1,,,,,
2013/12/04,18,55,0,,,,,
2013/12/04,19,49,0,,,,,
2013/12/04,20,44,0,,,,,
2013/12/04,21,47,0,,,,,
2013/12/04,22,35,0,,,,,
2013/12/04,23,30,0,,,,,
2013/12/04,24,28,0,,,,,
2013/12/05,01,30,0,,,,,
2013/12/05,02,32,0,,,,,
2013/12/05,03,32,0,,,,,
2013/12/05,04,30,0,,,,,
2013/12/05,05,34,0,,,,,
2013/12/05,06,35,0,,,,,
2013/12/05,07,38,0,,,,,
2013/12/05,08,48,0,,,,,
2013/12/05,09,60,0,,,,,
