計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,23,5,,,,,
2012/10/01,02,17,1,,,,,
2012/10/01,03,15,1,,,,,
2012/10/01,04,14,1,,,,,
2012/10/01,05,14,1,,,,,
2012/10/01,06,13,1,,,,,
2012/10/01,07,15,1,,,,,
2012/10/01,08,19,6,,,,,
2012/10/01,09,38,15,,,,,
2012/10/01,10,45,28,,,,,
2012/10/01,11,48,26,,,,,
2012/10/01,12,47,25,,,,,
2012/10/01,13,57,31,,,,,
2012/10/01,14,59,32,,,,,
2012/10/01,15,55,33,,,,,
2012/10/01,16,53,31,,,,,
2012/10/01,17,49,28,,,,,
2012/10/01,18,51,24,,,,,
2012/10/01,19,55,22,,,,,
2012/10/01,20,55,21,,,,,
2012/10/01,21,52,15,,,,,
2012/10/01,22,47,11,,,,,
2012/10/01,23,48,12,,,,,
2012/10/01,24,41,8,,,,,
2012/10/02,01,18,3,,,,,
2012/10/02,02,15,1,,,,,
2012/10/02,03,14,1,,,,,
2012/10/02,04,14,1,,,,,
2012/10/02,05,14,1,,,,,
2012/10/02,06,14,1,,,,,
2012/10/02,07,14,1,,,,,
2012/10/02,08,14,1,,,,,
2012/10/02,09,25,9,,,,,
2012/10/02,10,40,13,,,,,
2012/10/02,11,39,9,,,,,
2012/10/02,12,45,14,,,,,
2012/10/02,13,53,22,,,,,
2012/10/02,14,51,23,,,,,
2012/10/02,15,46,18,,,,,
2012/10/02,16,46,18,,,,,
2012/10/02,17,45,16,,,,,
2012/10/02,18,41,10,,,,,
2012/10/02,19,46,10,,,,,
2012/10/02,20,45,7,,,,,
2012/10/02,21,44,7,,,,,
2012/10/02,22,46,11,,,,,
2012/10/02,23,41,9,,,,,
2012/10/02,24,36,6,,,,,
2012/10/03,01,24,4,,,,,
2012/10/03,02,15,1,,,,,
2012/10/03,03,14,1,,,,,
2012/10/03,04,13,1,,,,,
2012/10/03,05,13,1,,,,,
2012/10/03,06,13,1,,,,,
2012/10/03,07,12,1,,,,,
2012/10/03,08,12,1,,,,,
2012/10/03,09,21,6,,,,,
2012/10/03,10,34,7,,,,,
2012/10/03,11,37,6,,,,,
2012/10/03,12,37,8,,,,,
2012/10/03,13,42,12,,,,,
2012/10/03,14,45,13,,,,,
2012/10/03,15,41,8,,,,,
2012/10/03,16,35,3,,,,,
2012/10/03,17,35,3,,,,,
2012/10/03,18,38,4,,,,,
2012/10/03,19,39,3,,,,,
2012/10/03,20,38,3,,,,,
2012/10/03,21,40,6,,,,,
2012/10/03,22,41,4,,,,,
2012/10/03,23,40,2,,,,,
2012/10/03,24,36,1,,,,,
2012/10/04,01,20,1,,,,,
2012/10/04,02,14,1,,,,,
2012/10/04,03,16,1,,,,,
2012/10/04,04,15,1,,,,,
2012/10/04,05,11,1,,,,,
2012/10/04,06,10,1,,,,,
2012/10/04,07,10,1,,,,,
2012/10/04,08,11,1,,,,,
2012/10/04,09,15,2,,,,,
2012/10/04,10,26,5,,,,,
2012/10/04,11,34,7,,,,,
2012/10/04,12,34,8,,,,,
2012/10/04,13,38,14,,,,,
2012/10/04,14,44,18,,,,,
2012/10/04,15,44,18,,,,,
2012/10/04,16,42,19,,,,,
2012/10/04,17,39,15,,,,,
2012/10/04,18,43,11,,,,,
2012/10/04,19,44,9,,,,,
2012/10/04,20,45,9,,,,,
2012/10/04,21,43,7,,,,,
2012/10/04,22,44,8,,,,,
2012/10/04,23,41,6,,,,,
2012/10/04,24,40,7,,,,,
2012/10/05,01,29,3,,,,,
2012/10/05,02,17,1,,,,,
2012/10/05,03,13,1,,,,,
2012/10/05,04,12,1,,,,,
2012/10/05,05,12,1,,,,,
2012/10/05,06,13,1,,,,,
2012/10/05,07,12,1,,,,,
2012/10/05,08,13,1,,,,,
2012/10/05,09,21,7,,,,,
2012/10/05,10,33,8,,,,,
2012/10/05,11,43,15,,,,,
2012/10/05,12,40,17,,,,,
2012/10/05,13,43,19,,,,,
2012/10/05,14,46,20,,,,,
2012/10/05,15,44,21,,,,,
2012/10/05,16,45,20,,,,,
2012/10/05,17,40,17,,,,,
2012/10/05,18,40,13,,,,,
2012/10/05,19,50,14,,,,,
2012/10/05,20,54,15,,,,,
2012/10/05,21,52,14,,,,,
2012/10/05,22,50,13,,,,,
2012/10/05,23,48,13,,,,,
2012/10/05,24,44,11,,,,,
2012/10/06,01,25,3,,,,,
2012/10/06,02,15,1,,,,,
2012/10/06,03,16,1,,,,,
2012/10/06,04,14,1,,,,,
2012/10/06,05,14,1,,,,,
2012/10/06,06,13,1,,,,,
2012/10/06,07,13,1,,,,,
2012/10/06,08,13,1,,,,,
2012/10/06,09,25,8,,,,,
2012/10/06,10,40,15,,,,,
2012/10/06,11,49,18,,,,,
2012/10/06,12,49,19,,,,,
