計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,44,,,26,18,,
2013/02/01,02,43,,,25,18,,
2013/02/01,03,41,,,26,15,,
2013/02/01,04,39,,,26,13,,
2013/02/01,05,26,,,18,8,,
2013/02/01,06,6,,,1,5,,
2013/02/01,07,5,,,1,4,,
2013/02/01,08,5,,,1,4,,
2013/02/01,09,25,,,19,6,,
2013/02/01,10,30,,,22,8,,
2013/02/01,11,9,,,6,3,,
2013/02/01,12,20,,,12,8,,
2013/02/01,13,22,,,14,8,,
2013/02/01,14,14,,,6,8,,
2013/02/01,15,19,,,11,8,,
2013/02/01,16,23,,,15,8,,
2013/02/01,17,26,,,14,12,,
2013/02/01,18,28,,,14,14,,
2013/02/01,19,29,,,15,14,,
2013/02/01,20,30,,,16,14,,
2013/02/01,21,31,,,17,14,,
2013/02/01,22,30,,,17,13,,
2013/02/01,23,30,,,16,14,,
2013/02/01,24,29,,,16,13,,
2013/02/02,01,29,,,16,13,,
2013/02/02,02,30,,,16,14,,
2013/02/02,03,26,,,13,13,,
2013/02/02,04,26,,,13,13,,
2013/02/02,05,14,,,6,8,,
2013/02/02,06,5,,,1,4,,
2013/02/02,07,5,,,1,4,,
2013/02/02,08,6,,,2,4,,
2013/02/02,09,5,,,1,4,,
2013/02/02,10,5,,,1,4,,
2013/02/02,11,19,,,11,8,,
2013/02/02,12,22,,,14,8,,
2013/02/02,13,22,,,13,9,,
2013/02/02,14,19,,,10,9,,
2013/02/02,15,15,,,6,9,,
2013/02/02,16,15,,,6,9,,
2013/02/02,17,15,,,6,9,,
2013/02/02,18,19,,,6,13,,
2013/02/02,19,19,,,5,14,,
2013/02/02,20,31,,,16,15,,
2013/02/02,21,31,,,17,14,,
2013/02/02,22,30,,,16,14,,
2013/02/02,23,30,,,16,14,,
2013/02/02,24,28,,,15,13,,
2013/02/03,01,27,,,14,13,,
2013/02/03,02,26,,,13,13,,
2013/02/03,03,26,,,13,13,,
2013/02/03,04,26,,,13,13,,
2013/02/03,05,24,,,11,13,,
2013/02/03,06,15,,,10,5,,
2013/02/03,07,14,,,10,4,,
2013/02/03,08,14,,,10,4,,
2013/02/03,09,15,,,10,5,,
2013/02/03,10,15,,,10,5,,
2013/02/03,11,13,,,7,6,,
2013/02/03,12,11,,,3,8,,
2013/02/03,13,17,,,9,8,,
2013/02/03,14,22,,,13,9,,
2013/02/03,15,22,,,14,8,,
2013/02/03,16,24,,,16,8,,
2013/02/03,17,25,,,17,8,,
2013/02/03,18,29,,,16,13,,
2013/02/03,19,36,,,22,14,,
2013/02/03,20,37,,,23,14,,
2013/02/03,21,36,,,22,14,,
2013/02/03,22,34,,,21,13,,
2013/02/03,23,32,,,19,13,,
2013/02/03,24,32,,,19,13,,
2013/02/04,01,33,,,19,14,,
2013/02/04,02,33,,,20,13,,
2013/02/04,03,37,,,23,14,,
2013/02/04,04,32,,,17,15,,
2013/02/04,05,9,,,3,6,,
2013/02/04,06,6,,,1,5,,
2013/02/04,07,6,,,1,5,,
2013/02/04,08,6,,,1,5,,
2013/02/04,09,5,,,1,4,,
2013/02/04,10,8,,,2,6,,
2013/02/04,11,16,,,9,7,,
2013/02/04,12,17,,,9,8,,
2013/02/04,13,15,,,6,9,,
2013/02/04,14,14,,,6,8,,
