計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,304,40,,,,,
2013/12/01,02,278,37,,,,,
2013/12/01,03,215,24,,,,,
2013/12/01,04,128,1,,,,,
2013/12/01,05,126,0,,,,,
2013/12/01,06,127,0,,,,,
2013/12/01,07,143,12,,,,,
2013/12/01,08,178,27,,,,,
2013/12/01,09,242,31,,,,,
2013/12/01,10,269,32,,,,,
2013/12/01,11,288,42,,,,,
2013/12/01,12,304,45,,,,,
2013/12/01,13,308,50,,,,,
2013/12/01,14,320,60,,,,,
2013/12/01,15,328,62,,,,,
2013/12/01,16,326,61,,,,,
2013/12/01,17,356,55,,,,,
2013/12/01,18,370,50,,,,,
2013/12/01,19,357,48,,,,,
2013/12/01,20,354,46,,,,,
2013/12/01,21,356,44,,,,,
2013/12/01,22,349,44,,,,,
2013/12/01,23,346,40,,,,,
2013/12/01,24,330,37,,,,,
2013/12/02,01,296,32,,,,,
2013/12/02,02,270,33,,,,,
2013/12/02,03,270,34,,,,,
2013/12/02,04,269,32,,,,,
2013/12/02,05,231,25,,,,,
2013/12/02,06,124,0,,,,,
2013/12/02,07,139,7,,,,,
2013/12/02,08,175,28,,,,,
2013/12/02,09,234,31,,,,,
2013/12/02,10,268,33,,,,,
2013/12/02,11,282,35,,,,,
2013/12/02,12,289,40,,,,,
2013/12/02,13,294,44,,,,,
2013/12/02,14,304,47,,,,,
2013/12/02,15,301,48,,,,,
2013/12/02,16,310,45,,,,,
2013/12/02,17,349,47,,,,,
2013/12/02,18,357,44,,,,,
2013/12/02,19,355,46,,,,,
2013/12/02,20,351,44,,,,,
2013/12/02,21,352,44,,,,,
2013/12/02,22,350,40,,,,,
2013/12/02,23,342,40,,,,,
2013/12/02,24,330,37,,,,,
2013/12/03,01,292,37,,,,,
2013/12/03,02,275,37,,,,,
2013/12/03,03,265,33,,,,,
2013/12/03,04,261,34,,,,,
2013/12/03,05,195,15,,,,,
2013/12/03,06,124,0,,,,,
2013/12/03,07,131,8,,,,,
2013/12/03,08,169,28,,,,,
2013/12/03,09,230,30,,,,,
2013/12/03,10,270,39,,,,,
2013/12/03,11,290,40,,,,,
2013/12/03,12,291,42,,,,,
2013/12/03,13,292,44,,,,,
2013/12/03,14,298,49,,,,,
2013/12/03,15,300,46,,,,,
2013/12/03,16,300,46,,,,,
2013/12/03,17,337,47,,,,,
2013/12/03,18,359,49,,,,,
2013/12/03,19,358,52,,,,,
2013/12/03,20,354,46,,,,,
2013/12/03,21,351,43,,,,,
2013/12/03,22,351,45,,,,,
2013/12/03,23,343,43,,,,,
2013/12/03,24,331,42,,,,,
2013/12/04,01,289,41,,,,,
2013/12/04,02,259,34,,,,,
2013/12/04,03,124,1,,,,,
2013/12/04,04,126,0,,,,,
2013/12/04,05,123,1,,,,,
2013/12/04,06,122,0,,,,,
2013/12/04,07,132,9,,,,,
2013/12/04,08,170,29,,,,,
2013/12/04,09,235,32,,,,,
2013/12/04,10,270,36,,,,,
2013/12/04,11,285,42,,,,,
2013/12/04,12,293,43,,,,,
2013/12/04,13,301,45,,,,,
2013/12/04,14,302,48,,,,,
2013/12/04,15,298,47,,,,,
2013/12/04,16,310,48,,,,,
2013/12/04,17,348,46,,,,,
2013/12/04,18,350,48,,,,,
2013/12/04,19,353,48,,,,,
2013/12/04,20,358,43,,,,,
2013/12/04,21,356,46,,,,,
2013/12/04,22,347,42,,,,,
2013/12/04,23,341,42,,,,,
2013/12/04,24,333,40,,,,,
2013/12/05,01,289,40,,,,,
2013/12/05,02,270,36,,,,,
2013/12/05,03,207,22,,,,,
2013/12/05,04,125,1,,,,,
2013/12/05,05,121,0,,,,,
2013/12/05,06,122,0,,,,,
2013/12/05,07,134,5,,,,,
2013/12/05,08,174,31,,,,,
2013/12/05,09,234,33,,,,,
2013/12/05,10,268,39,,,,,
2013/12/05,11,285,42,,,,,
2013/12/05,12,297,45,,,,,
2013/12/05,13,299,51,,,,,
2013/12/05,14,296,43,,,,,
2013/12/05,15,316,62,,,,,
2013/12/05,16,317,58,,,,,
2013/12/05,17,340,45,,,,,
2013/12/05,18,351,45,,,,,
2013/12/05,19,349,46,,,,,
2013/12/05,20,348,45,,,,,
2013/12/05,21,348,44,,,,,
2013/12/05,22,352,44,,,,,
2013/12/05,23,342,39,,,,,
2013/12/05,24,330,41,,,,,
2013/12/06,01,287,39,,,,,
2013/12/06,02,274,37,,,,,
2013/12/06,03,211,21,,,,,
2013/12/06,04,127,0,,,,,
2013/12/06,05,123,0,,,,,
2013/12/06,06,119,0,,,,,
2013/12/06,07,136,7,,,,,
2013/12/06,08,177,31,,,,,
2013/12/06,09,236,36,,,,,
2013/12/06,10,272,39,,,,,
2013/12/06,11,284,38,,,,,
2013/12/06,12,293,43,,,,,
2013/12/06,13,294,47,,,,,
2013/12/06,14,294,44,,,,,
2013/12/06,15,310,54,,,,,
2013/12/06,16,317,57,,,,,
2013/12/06,17,340,43,,,,,
2013/12/06,18,355,45,,,,,
