計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,69,21,,,,,
2013/10/01,02,65,19,,,,,
2013/10/01,03,62,18,,,,,
2013/10/01,04,59,16,,,,,
2013/10/01,05,57,15,,,,,
2013/10/01,06,59,16,,,,,
2013/10/01,07,52,16,,,,,
2013/10/01,08,54,18,,,,,
2013/10/01,09,59,21,,,,,
2013/10/01,10,62,22,,,,,
2013/10/01,11,61,22,,,,,
2013/10/01,12,65,24,,,,,
2013/10/01,13,64,23,,,,,
2013/10/01,14,62,20,,,,,
2013/10/01,15,66,24,,,,,
2013/10/01,16,65,21,,,,,
2013/10/01,17,69,26,,,,,
2013/10/01,18,76,25,,,,,
2013/10/01,19,74,24,,,,,
2013/10/01,20,75,23,,,,,
2013/10/01,21,79,25,,,,,
2013/10/01,22,78,25,,,,,
2013/10/01,23,83,30,,,,,
2013/10/01,24,84,31,,,,,
2013/10/02,01,81,28,,,,,
2013/10/02,02,75,24,,,,,
2013/10/02,03,67,18,,,,,
2013/10/02,04,63,19,,,,,
2013/10/02,05,61,17,,,,,
2013/10/02,06,59,15,,,,,
2013/10/02,07,55,19,,,,,
2013/10/02,08,58,20,,,,,
2013/10/02,09,61,24,,,,,
2013/10/02,10,71,31,,,,,
2013/10/02,11,66,27,,,,,
2013/10/02,12,63,23,,,,,
2013/10/02,13,66,25,,,,,
2013/10/02,14,69,24,,,,,
2013/10/02,15,63,22,,,,,
2013/10/02,16,69,24,,,,,
2013/10/02,17,74,27,,,,,
2013/10/02,18,81,28,,,,,
2013/10/02,19,87,35,,,,,
2013/10/02,20,83,30,,,,,
2013/10/02,21,85,31,,,,,
2013/10/02,22,81,28,,,,,
2013/10/02,23,84,31,,,,,
2013/10/02,24,87,32,,,,,
2013/10/03,01,82,27,,,,,
2013/10/03,02,78,27,,,,,
2013/10/03,03,71,23,,,,,
2013/10/03,04,65,21,,,,,
2013/10/03,05,62,21,,,,,
2013/10/03,06,59,18,,,,,
2013/10/03,07,51,16,,,,,
2013/10/03,08,55,18,,,,,
2013/10/03,09,61,25,,,,,
2013/10/03,10,75,35,,,,,
2013/10/03,11,70,28,,,,,
2013/10/03,12,73,29,,,,,
2013/10/03,13,79,34,,,,,
2013/10/03,14,74,30,,,,,
2013/10/03,15,70,27,,,,,
2013/10/03,16,68,27,,,,,
2013/10/03,17,68,26,,,,,
2013/10/03,18,83,30,,,,,
2013/10/03,19,83,29,,,,,
2013/10/03,20,75,21,,,,,
2013/10/03,21,75,22,,,,,
2013/10/03,22,77,23,,,,,
2013/10/03,23,76,25,,,,,
2013/10/03,24,76,25,,,,,
2013/10/04,01,69,19,,,,,
2013/10/04,02,67,17,,,,,
2013/10/04,03,61,14,,,,,
2013/10/04,04,57,13,,,,,
2013/10/04,05,53,12,,,,,
2013/10/04,06,53,12,,,,,
2013/10/04,07,49,13,,,,,
2013/10/04,08,51,15,,,,,
2013/10/04,09,50,15,,,,,
2013/10/04,10,61,21,,,,,
2013/10/04,11,57,15,,,,,
2013/10/04,12,57,15,,,,,
2013/10/04,13,60,15,,,,,
2013/10/04,14,60,13,,,,,
2013/10/04,15,56,13,,,,,
2013/10/04,16,54,11,,,,,
2013/10/04,17,57,14,,,,,
2013/10/04,18,68,16,,,,,
2013/10/04,19,67,18,,,,,
2013/10/04,20,62,13,,,,,
2013/10/04,21,62,13,,,,,
2013/10/04,22,65,12,,,,,
2013/10/04,23,67,15,,,,,
2013/10/04,24,69,16,,,,,
2013/10/05,01,64,12,,,,,
2013/10/05,02,61,11,,,,,
2013/10/05,03,58,11,,,,,
2013/10/05,04,53,8,,,,,
2013/10/05,05,52,8,,,,,
2013/10/05,06,52,8,,,,,
2013/10/05,07,45,8,,,,,
2013/10/05,08,45,9,,,,,
2013/10/05,09,51,12,,,,,
2013/10/05,10,57,14,,,,,
2013/10/05,11,62,19,,,,,
2013/10/05,12,61,15,,,,,
2013/10/05,13,58,11,,,,,
2013/10/05,14,55,11,,,,,
2013/10/05,15,55,11,,,,,
2013/10/05,16,56,12,,,,,
2013/10/05,17,67,22,,,,,
2013/10/05,18,68,17,,,,,
2013/10/05,19,65,14,,,,,
2013/10/05,20,71,18,,,,,
2013/10/05,21,68,16,,,,,
2013/10/05,22,67,14,,,,,
2013/10/05,23,65,14,,,,,
2013/10/05,24,69,13,,,,,
2013/10/06,01,68,16,,,,,
2013/10/06,02,62,12,,,,,
2013/10/06,03,56,11,,,,,
2013/10/06,04,53,10,,,,,
2013/10/06,05,50,10,,,,,
2013/10/06,06,48,8,,,,,
2013/10/06,07,43,9,,,,,
2013/10/06,08,46,12,,,,,
2013/10/06,09,49,11,,,,,
2013/10/06,10,60,18,,,,,
2013/10/06,11,72,29,,,,,
2013/10/06,12,66,23,,,,,
2013/10/06,13,60,19,,,,,
2013/10/06,14,62,20,,,,,
2013/10/06,15,64,19,,,,,
2013/10/06,16,63,19,,,,,
2013/10/06,17,74,27,,,,,
2013/10/06,18,81,26,,,,,
2013/10/06,19,70,17,,,,,
2013/10/06,20,72,20,,,,,
2013/10/06,21,74,21,,,,,
2013/10/06,22,68,15,,,,,
2013/10/06,23,72,19,,,,,
2013/10/06,24,71,19,,,,,
2013/10/07,01,71,19,,,,,
2013/10/07,02,63,14,,,,,
2013/10/07,03,61,15,,,,,
2013/10/07,04,56,13,,,,,
2013/10/07,05,55,13,,,,,
2013/10/07,06,54,11,,,,,
2013/10/07,07,48,12,,,,,
2013/10/07,08,52,16,,,,,
2013/10/07,09,54,19,,,,,
2013/10/07,10,58,19,,,,,
2013/10/07,11,60,18,,,,,
2013/10/07,12,73,30,,,,,
2013/10/07,13,71,29,,,,,
2013/10/07,14,72,31,,,,,
2013/10/07,15,73,30,,,,,
2013/10/07,16,70,27,,,,,
2013/10/07,17,66,23,,,,,
2013/10/07,18,71,22,,,,,
2013/10/07,19,71,22,,,,,
2013/10/07,20,70,20,,,,,
2013/10/07,21,72,20,,,,,
2013/10/07,22,80,26,,,,,
2013/10/07,23,82,28,,,,,
2013/10/07,24,76,23,,,,,
2013/10/08,01,75,24,,,,,
2013/10/08,02,68,18,,,,,
2013/10/08,03,64,17,,,,,
2013/10/08,04,60,15,,,,,
2013/10/08,05,58,14,,,,,
2013/10/08,06,60,15,,,,,
2013/10/08,07,51,15,,,,,
2013/10/08,08,54,17,,,,,
2013/10/08,09,62,23,,,,,
2013/10/08,10,81,41,,,,,
2013/10/08,11,72,29,,,,,
2013/10/08,12,76,34,,,,,
2013/10/08,13,79,37,,,,,
2013/10/08,14,74,32,,,,,
2013/10/08,15,73,30,,,,,
2013/10/08,16,73,32,,,,,
2013/10/08,17,70,29,,,,,
2013/10/08,18,83,33,,,,,
2013/10/08,19,81,30,,,,,
2013/10/08,20,75,26,,,,,
2013/10/08,21,80,30,,,,,
2013/10/08,22,81,29,,,,,
2013/10/08,23,85,32,,,,,
2013/10/08,24,80,28,,,,,
2013/10/09,01,80,30,,,,,
2013/10/09,02,75,25,,,,,
2013/10/09,03,70,24,,,,,
2013/10/09,04,65,22,,,,,
2013/10/09,05,62,21,,,,,
2013/10/09,06,60,18,,,,,
2013/10/09,07,56,20,,,,,
2013/10/09,08,60,25,,,,,
2013/10/09,09,63,26,,,,,
2013/10/09,10,85,42,,,,,
2013/10/09,11,81,37,,,,,
2013/10/09,12,84,38,,,,,
2013/10/09,13,88,45,,,,,
2013/10/09,14,82,37,,,,,
2013/10/09,15,79,35,,,,,
2013/10/09,16,86,38,,,,,
2013/10/09,17,85,37,,,,,
2013/10/09,18,94,41,,,,,
2013/10/09,19,93,40,,,,,
2013/10/09,20,83,32,,,,,
2013/10/09,21,88,35,,,,,
2013/10/09,22,86,30,,,,,
2013/10/09,23,87,33,,,,,
2013/10/09,24,87,34,,,,,
2013/10/10,01,90,35,,,,,
2013/10/10,02,79,30,,,,,
2013/10/10,03,73,26,,,,,
2013/10/10,04,70,25,,,,,
2013/10/10,05,64,23,,,,,
2013/10/10,06,61,20,,,,,
2013/10/10,07,57,20,,,,,
2013/10/10,08,60,24,,,,,
2013/10/10,09,69,31,,,,,
2013/10/10,10,77,36,,,,,
2013/10/10,11,79,36,,,,,
2013/10/10,12,72,32,,,,,
2013/10/10,13,80,38,,,,,
2013/10/10,14,78,33,,,,,
2013/10/10,15,73,31,,,,,
2013/10/10,16,76,32,,,,,
2013/10/10,17,76,29,,,,,
2013/10/10,18,83,29,,,,,
2013/10/10,19,85,32,,,,,
2013/10/10,20,83,29,,,,,
2013/10/10,21,77,23,,,,,
2013/10/10,22,84,32,,,,,
2013/10/10,23,83,30,,,,,
2013/10/10,24,80,27,,,,,
2013/10/11,01,79,26,,,,,
2013/10/11,02,78,26,,,,,
2013/10/11,03,73,25,,,,,
2013/10/11,04,65,21,,,,,
2013/10/11,05,64,21,,,,,
2013/10/11,06,62,20,,,,,
2013/10/11,07,56,20,,,,,
2013/10/11,08,56,20,,,,,
2013/10/11,09,65,28,,,,,
2013/10/11,10,74,35,,,,,
2013/10/11,11,75,34,,,,,
2013/10/11,12,80,38,,,,,
2013/10/11,13,87,44,,,,,
2013/10/11,14,83,38,,,,,
2013/10/11,15,81,37,,,,,
2013/10/11,16,74,32,,,,,
2013/10/11,17,77,34,,,,,
2013/10/11,18,85,36,,,,,
2013/10/11,19,83,32,,,,,
2013/10/11,20,85,31,,,,,
2013/10/11,21,80,28,,,,,
2013/10/11,22,79,28,,,,,
2013/10/11,23,85,31,,,,,
2013/10/11,24,80,28,,,,,
2013/10/12,01,76,24,,,,,
2013/10/12,02,76,25,,,,,
2013/10/12,03,71,24,,,,,
2013/10/12,04,65,22,,,,,
2013/10/12,05,61,20,,,,,
2013/10/12,06,63,21,,,,,
2013/10/12,07,57,21,,,,,
2013/10/12,08,68,30,,,,,
2013/10/12,09,72,34,,,,,
2013/10/12,10,87,44,,,,,
2013/10/12,11,95,53,,,,,
2013/10/12,12,91,47,,,,,
2013/10/12,13,86,41,,,,,
2013/10/12,14,89,41,,,,,
2013/10/12,15,82,37,,,,,
2013/10/12,16,81,36,,,,,
2013/10/12,17,87,41,,,,,
2013/10/12,18,84,30,,,,,
2013/10/12,19,81,28,,,,,
2013/10/12,20,80,27,,,,,
2013/10/12,21,81,28,,,,,
2013/10/12,22,71,19,,,,,
2013/10/12,23,74,22,,,,,
2013/10/12,24,77,22,,,,,
2013/10/13,01,72,18,,,,,
2013/10/13,02,64,15,,,,,
2013/10/13,03,60,14,,,,,
2013/10/13,04,56,13,,,,,
2013/10/13,05,55,14,,,,,
2013/10/13,06,53,12,,,,,
2013/10/13,07,48,13,,,,,
2013/10/13,08,49,13,,,,,
2013/10/13,09,55,16,,,,,
2013/10/13,10,66,21,,,,,
2013/10/13,11,71,27,,,,,
2013/10/13,12,75,31,,,,,
2013/10/13,13,72,28,,,,,
2013/10/13,14,69,26,,,,,
2013/10/13,15,67,24,,,,,
2013/10/13,16,67,23,,,,,
2013/10/13,17,69,25,,,,,
2013/10/13,18,71,19,,,,,
2013/10/13,19,68,16,,,,,
2013/10/13,20,67,16,,,,,
2013/10/13,21,70,19,,,,,
2013/10/13,22,67,15,,,,,
2013/10/13,23,70,16,,,,,
2013/10/13,24,72,19,,,,,
2013/10/14,01,68,16,,,,,
2013/10/14,02,64,14,,,,,
2013/10/14,03,61,14,,,,,
2013/10/14,04,54,12,,,,,
2013/10/14,05,51,10,,,,,
2013/10/14,06,51,10,,,,,
2013/10/14,07,43,10,,,,,
2013/10/14,08,45,11,,,,,
2013/10/14,09,52,14,,,,,
2013/10/14,10,63,19,,,,,
2013/10/14,11,72,29,,,,,
2013/10/14,12,77,33,,,,,
2013/10/14,13,72,27,,,,,
2013/10/14,14,70,23,,,,,
2013/10/14,15,62,20,,,,,
2013/10/14,16,64,21,,,,,
2013/10/14,17,69,25,,,,,
2013/10/14,18,77,23,,,,,
2013/10/14,19,77,23,,,,,
2013/10/14,20,71,20,,,,,
2013/10/14,21,75,23,,,,,
2013/10/14,22,75,22,,,,,
2013/10/14,23,77,22,,,,,
2013/10/14,24,78,23,,,,,
2013/10/15,01,72,21,,,,,
2013/10/15,02,64,16,,,,,
2013/10/15,03,59,15,,,,,
2013/10/15,04,58,15,,,,,
2013/10/15,05,55,14,,,,,
2013/10/15,06,54,13,,,,,
2013/10/15,07,51,14,,,,,
2013/10/15,08,53,16,,,,,
2013/10/15,09,57,18,,,,,
2013/10/15,10,61,20,,,,,
2013/10/15,11,62,19,,,,,
2013/10/15,12,59,16,,,,,
2013/10/15,13,64,20,,,,,
2013/10/15,14,66,22,,,,,
2013/10/15,15,67,20,,,,,
2013/10/15,16,63,19,,,,,
2013/10/15,17,62,18,,,,,
2013/10/15,18,67,18,,,,,
2013/10/15,19,64,15,,,,,
2013/10/15,20,64,13,,,,,
2013/10/15,21,68,15,,,,,
2013/10/15,22,67,15,,,,,
2013/10/15,23,68,15,,,,,
2013/10/15,24,65,12,,,,,
2013/10/16,01,61,11,,,,,
2013/10/16,02,60,12,,,,,
2013/10/16,03,55,12,,,,,
2013/10/16,04,55,10,,,,,
2013/10/16,05,52,11,,,,,
2013/10/16,06,49,9,,,,,
2013/10/16,07,44,8,,,,,
2013/10/16,08,48,11,,,,,
2013/10/16,09,54,17,,,,,
2013/10/16,10,54,15,,,,,
2013/10/16,11,54,14,,,,,
2013/10/16,12,55,15,,,,,
2013/10/16,13,57,18,,,,,
2013/10/16,14,63,20,,,,,
2013/10/16,15,66,22,,,,,
2013/10/16,16,66,20,,,,,
2013/10/16,17,66,18,,,,,
2013/10/16,18,68,13,,,,,
2013/10/16,19,73,17,,,,,
2013/10/16,20,66,15,,,,,
2013/10/16,21,70,15,,,,,
2013/10/16,22,66,13,,,,,
2013/10/16,23,68,15,,,,,
2013/10/16,24,70,16,,,,,
2013/10/17,01,68,14,,,,,
2013/10/17,02,65,13,,,,,
2013/10/17,03,61,13,,,,,
2013/10/17,04,56,13,,,,,
2013/10/17,05,53,11,,,,,
2013/10/17,06,52,11,,,,,
2013/10/17,07,45,10,,,,,
2013/10/17,08,48,11,,,,,
2013/10/17,09,50,12,,,,,
2013/10/17,10,55,17,,,,,
2013/10/17,11,56,14,,,,,
2013/10/17,12,55,12,,,,,
2013/10/17,13,60,16,,,,,
2013/10/17,14,61,16,,,,,
2013/10/17,15,60,14,,,,,
2013/10/17,16,56,13,,,,,
2013/10/17,17,59,14,,,,,
2013/10/17,18,69,16,,,,,
2013/10/17,19,72,19,,,,,
2013/10/17,20,71,15,,,,,
2013/10/17,21,69,16,,,,,
2013/10/17,22,67,16,,,,,
2013/10/17,23,70,16,,,,,
2013/10/17,24,69,13,,,,,
2013/10/18,01,64,12,,,,,
2013/10/18,02,62,12,,,,,
2013/10/18,03,60,11,,,,,
2013/10/18,04,55,11,,,,,
2013/10/18,05,52,10,,,,,
2013/10/18,06,51,9,,,,,
2013/10/18,07,45,10,,,,,
2013/10/18,08,47,10,,,,,
2013/10/18,09,48,11,,,,,
2013/10/18,10,59,17,,,,,
2013/10/18,11,60,17,,,,,
2013/10/18,12,56,15,,,,,
2013/10/18,13,61,18,,,,,
2013/10/18,14,58,14,,,,,
2013/10/18,15,59,14,,,,,
2013/10/18,16,59,14,,,,,
2013/10/18,17,62,17,,,,,
2013/10/18,18,66,15,,,,,
2013/10/18,19,66,15,,,,,
2013/10/18,20,66,11,,,,,
2013/10/18,21,64,11,,,,,
2013/10/18,22,68,13,,,,,
2013/10/18,23,67,13,,,,,
2013/10/18,24,66,12,,,,,
2013/10/19,01,67,12,,,,,
2013/10/19,02,64,12,,,,,
2013/10/19,03,57,10,,,,,
2013/10/19,04,54,10,,,,,
2013/10/19,05,52,9,,,,,
2013/10/19,06,50,10,,,,,
2013/10/19,07,46,10,,,,,
2013/10/19,08,46,10,,,,,
2013/10/19,09,50,10,,,,,
2013/10/19,10,56,13,,,,,
2013/10/19,11,56,16,,,,,
2013/10/19,12,55,13,,,,,
2013/10/19,13,54,12,,,,,
2013/10/19,14,56,12,,,,,
2013/10/19,15,55,12,,,,,
2013/10/19,16,56,13,,,,,
2013/10/19,17,61,17,,,,,
2013/10/19,18,64,12,,,,,
2013/10/19,19,63,13,,,,,
2013/10/19,20,62,10,,,,,
2013/10/19,21,66,15,,,,,
2013/10/19,22,65,14,,,,,
2013/10/19,23,64,11,,,,,
2013/10/19,24,65,12,,,,,
2013/10/20,01,62,11,,,,,
2013/10/20,02,57,10,,,,,
2013/10/20,03,53,9,,,,,
2013/10/20,04,48,8,,,,,
2013/10/20,05,49,9,,,,,
2013/10/20,06,47,8,,,,,
2013/10/20,07,42,9,,,,,
2013/10/20,08,49,14,,,,,
2013/10/20,09,49,13,,,,,
2013/10/20,10,59,15,,,,,
2013/10/20,11,62,19,,,,,
2013/10/20,12,62,16,,,,,
2013/10/20,13,56,14,,,,,
