計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,116,2,,,,,
2012/09/01,02,110,2,,,,,
2012/09/01,03,103,3,,,,,
2012/09/01,04,114,2,,,,,
2012/09/01,05,106,2,,,,,
2012/09/01,06,102,2,,,,,
2012/09/01,07,132,4,,,,,
2012/09/01,08,163,10,,,,,
2012/09/01,09,143,11,,,,,
2012/09/01,10,147,11,,,,,
2012/09/01,11,159,12,,,,,
2012/09/01,12,152,10,,,,,
2012/09/01,13,148,13,,,,,
2012/09/01,14,166,12,,,,,
2012/09/01,15,143,12,,,,,
2012/09/01,16,145,13,,,,,
2012/09/01,17,146,11,,,,,
2012/09/01,18,148,10,,,,,
2012/09/01,19,136,9,,,,,
2012/09/01,20,126,8,,,,,
2012/09/01,21,145,7,,,,,
2012/09/01,22,139,5,,,,,
2012/09/01,23,113,2,,,,,
2012/09/01,24,111,2,,,,,
2012/09/02,01,121,2,,,,,
2012/09/02,02,116,2,,,,,
2012/09/02,03,108,3,,,,,
2012/09/02,04,100,2,,,,,
2012/09/02,05,98,2,,,,,
2012/09/02,06,93,2,,,,,
2012/09/02,07,126,3,,,,,
2012/09/02,08,156,10,,,,,
2012/09/02,09,150,8,,,,,
2012/09/02,10,140,9,,,,,
2012/09/02,11,141,9,,,,,
2012/09/02,12,152,9,,,,,
2012/09/02,13,148,11,,,,,
2012/09/02,14,152,12,,,,,
2012/09/02,15,152,10,,,,,
2012/09/02,16,149,10,,,,,
2012/09/02,17,132,9,,,,,
2012/09/02,18,137,10,,,,,
2012/09/02,19,133,8,,,,,
2012/09/02,20,142,7,,,,,
2012/09/02,21,144,7,,,,,
2012/09/02,22,143,6,,,,,
2012/09/02,23,121,5,,,,,
2012/09/02,24,116,2,,,,,
2012/09/03,01,111,2,,,,,
2012/09/03,02,101,2,,,,,
2012/09/03,03,104,2,,,,,
2012/09/03,04,101,2,,,,,
2012/09/03,05,98,2,,,,,
2012/09/03,06,91,3,,,,,
2012/09/03,07,142,3,,,,,
2012/09/03,08,155,9,,,,,
2012/09/03,09,143,9,,,,,
2012/09/03,10,148,10,,,,,
2012/09/03,11,148,10,,,,,
2012/09/03,12,138,8,,,,,
2012/09/03,13,152,13,,,,,
2012/09/03,14,146,10,,,,,
2012/09/03,15,138,9,,,,,
2012/09/03,16,128,8,,,,,
2012/09/03,17,134,10,,,,,
2012/09/03,18,148,9,,,,,
2012/09/03,19,132,9,,,,,
2012/09/03,20,148,10,,,,,
2012/09/03,21,132,7,,,,,
2012/09/03,22,125,6,,,,,
2012/09/03,23,128,3,,,,,
2012/09/03,24,118,2,,,,,
2012/09/04,01,115,2,,,,,
2012/09/04,02,100,2,,,,,
2012/09/04,03,102,2,,,,,
2012/09/04,04,87,1,,,,,
2012/09/04,05,90,2,,,,,
2012/09/04,06,88,2,,,,,
2012/09/04,07,139,3,,,,,
2012/09/04,08,145,9,,,,,
2012/09/04,09,137,9,,,,,
2012/09/04,10,157,10,,,,,
2012/09/04,11,130,9,,,,,
2012/09/04,12,135,8,,,,,
2012/09/04,13,137,10,,,,,
2012/09/04,14,140,8,,,,,
2012/09/04,15,138,10,,,,,
2012/09/04,16,150,10,,,,,
2012/09/04,17,140,10,,,,,
2012/09/04,18,148,10,,,,,
2012/09/04,19,134,7,,,,,
2012/09/04,20,146,7,,,,,
2012/09/04,21,156,8,,,,,
2012/09/04,22,129,6,,,,,
2012/09/04,23,110,3,,,,,
2012/09/04,24,122,2,,,,,
2012/09/05,01,105,2,,,,,
2012/09/05,02,108,2,,,,,
2012/09/05,03,100,3,,,,,
2012/09/05,04,99,2,,,,,
2012/09/05,05,89,3,,,,,
2012/09/05,06,99,2,,,,,
2012/09/05,07,137,4,,,,,
2012/09/05,08,136,9,,,,,
2012/09/05,09,129,9,,,,,
2012/09/05,10,136,9,,,,,
2012/09/05,11,149,10,,,,,
2012/09/05,12,139,9,,,,,
2012/09/05,13,140,9,,,,,
2012/09/05,14,130,7,,,,,
2012/09/05,15,141,9,,,,,
2012/09/05,16,129,8,,,,,
2012/09/05,17,128,8,,,,,
2012/09/05,18,141,7,,,,,
2012/09/05,19,127,7,,,,,
2012/09/05,20,129,6,,,,,
2012/09/05,21,141,6,,,,,
2012/09/05,22,132,6,,,,,
2012/09/05,23,111,5,,,,,
2012/09/05,24,120,5,,,,,
2012/09/06,01,111,5,,,,,
2012/09/06,02,109,5,,,,,
2012/09/06,03,105,5,,,,,
2012/09/06,04,85,5,,,,,
2012/09/06,05,94,4,,,,,
2012/09/06,06,98,4,,,,,
2012/09/06,07,141,4,,,,,
2012/09/06,08,124,6,,,,,
2012/09/06,09,140,8,,,,,
2012/09/06,10,132,8,,,,,
2012/09/06,11,144,8,,,,,
2012/09/06,12,145,9,,,,,
2012/09/06,13,142,9,,,,,
2012/09/06,14,139,8,,,,,
2012/09/06,15,133,7,,,,,
2012/09/06,16,141,7,,,,,
2012/09/06,17,137,8,,,,,
2012/09/06,18,144,6,,,,,
2012/09/06,19,136,7,,,,,
2012/09/06,20,132,6,,,,,
2012/09/06,21,144,5,,,,,
2012/09/06,22,116,5,,,,,
2012/09/06,23,108,2,,,,,
2012/09/06,24,108,2,,,,,
2012/09/07,01,106,2,,,,,
2012/09/07,02,100,2,,,,,
2012/09/07,03,91,2,,,,,
2012/09/07,04,92,2,,,,,
2012/09/07,05,92,2,,,,,
2012/09/07,06,94,2,,,,,
2012/09/07,07,128,3,,,,,
2012/09/07,08,142,6,,,,,
2012/09/07,09,140,5,,,,,
2012/09/07,10,137,5,,,,,
2012/09/07,11,138,4,,,,,
2012/09/07,12,128,7,,,,,
2012/09/07,13,122,7,,,,,
2012/09/07,14,147,9,,,,,
2012/09/07,15,139,7,,,,,
2012/09/07,16,140,9,,,,,
2012/09/07,17,143,9,,,,,
2012/09/07,18,133,6,,,,,
2012/09/07,19,143,7,,,,,
2012/09/07,20,131,5,,,,,
2012/09/07,21,139,4,,,,,
2012/09/07,22,110,2,,,,,
2012/09/07,23,102,2,,,,,
2012/09/07,24,100,2,,,,,
2012/09/08,01,98,2,,,,,
2012/09/08,02,109,2,,,,,
2012/09/08,03,101,2,,,,,
2012/09/08,04,94,3,,,,,
2012/09/08,05,89,2,,,,,
2012/09/08,06,92,2,,,,,
2012/09/08,07,132,3,,,,,
2012/09/08,08,128,6,,,,,
2012/09/08,09,139,7,,,,,
2012/09/08,10,132,5,,,,,
2012/09/08,11,138,7,,,,,
2012/09/08,12,126,7,,,,,
2012/09/08,13,137,7,,,,,
2012/09/08,14,150,9,,,,,
2012/09/08,15,137,8,,,,,
2012/09/08,16,124,7,,,,,
2012/09/08,17,139,7,,,,,
2012/09/08,18,133,6,,,,,
2012/09/08,19,137,5,,,,,
2012/09/08,20,128,4,,,,,
2012/09/08,21,120,3,,,,,
2012/09/08,22,109,3,,,,,
2012/09/08,23,96,3,,,,,
2012/09/08,24,95,2,,,,,
2012/09/09,01,100,2,,,,,
2012/09/09,02,99,2,,,,,
2012/09/09,03,92,2,,,,,
2012/09/09,04,84,2,,,,,
2012/09/09,05,75,2,,,,,
2012/09/09,06,82,2,,,,,
2012/09/09,07,128,3,,,,,
2012/09/09,08,117,4,,,,,
2012/09/09,09,147,5,,,,,
2012/09/09,10,127,4,,,,,
2012/09/09,11,120,4,,,,,
2012/09/09,12,112,3,,,,,
2012/09/09,13,135,4,,,,,
2012/09/09,14,126,5,,,,,
2012/09/09,15,141,6,,,,,
2012/09/09,16,129,6,,,,,
2012/09/09,17,128,6,,,,,
2012/09/09,18,139,6,,,,,
2012/09/09,19,127,6,,,,,
2012/09/09,20,116,5,,,,,
2012/09/09,21,137,5,,,,,
2012/09/09,22,125,4,,,,,
2012/09/09,23,115,2,,,,,
2012/09/09,24,104,2,,,,,
2012/09/10,01,112,2,,,,,
2012/09/10,02,96,2,,,,,
2012/09/10,03,88,2,,,,,
2012/09/10,04,93,2,,,,,
2012/09/10,05,91,2,,,,,
2012/09/10,06,92,2,,,,,
2012/09/10,07,114,3,,,,,
2012/09/10,08,112,4,,,,,
2012/09/10,09,144,5,,,,,
2012/09/10,10,131,4,,,,,
2012/09/10,11,123,4,,,,,
2012/09/10,12,114,4,,,,,
2012/09/10,13,124,4,,,,,
2012/09/10,14,124,4,,,,,
2012/09/10,15,128,5,,,,,
2012/09/10,16,120,5,,,,,
2012/09/10,17,125,5,,,,,
2012/09/10,18,120,5,,,,,
2012/09/10,19,128,6,,,,,
2012/09/10,20,130,4,,,,,
2012/09/10,21,131,4,,,,,
2012/09/10,22,107,3,,,,,
2012/09/10,23,109,2,,,,,
2012/09/10,24,106,2,,,,,
2012/09/11,01,103,2,,,,,
2012/09/11,02,108,2,,,,,
2012/09/11,03,98,2,,,,,
2012/09/11,04,95,2,,,,,
2012/09/11,05,93,2,,,,,
2012/09/11,06,94,2,,,,,
2012/09/11,07,134,3,,,,,
2012/09/11,08,135,6,,,,,
2012/09/11,09,137,5,,,,,
2012/09/11,10,124,6,,,,,
2012/09/11,11,136,4,,,,,
2012/09/11,12,132,5,,,,,
2012/09/11,13,129,5,,,,,
2012/09/11,14,124,6,,,,,
2012/09/11,15,122,5,,,,,
2012/09/11,16,122,6,,,,,
2012/09/11,17,120,4,,,,,
2012/09/11,18,123,5,,,,,
2012/09/11,19,123,4,,,,,
2012/09/11,20,128,4,,,,,
2012/09/11,21,132,4,,,,,
2012/09/11,22,123,3,,,,,
2012/09/11,23,103,3,,,,,
2012/09/11,24,104,2,,,,,
2012/09/12,01,106,2,,,,,
2012/09/12,02,99,2,,,,,
2012/09/12,03,92,2,,,,,
2012/09/12,04,87,2,,,,,
2012/09/12,05,86,2,,,,,
2012/09/12,06,88,2,,,,,
2012/09/12,07,118,3,,,,,
2012/09/12,08,130,5,,,,,
2012/09/12,09,147,4,,,,,
2012/09/12,10,146,5,,,,,
2012/09/12,11,138,5,,,,,
2012/09/12,12,125,6,,,,,
2012/09/12,13,127,8,,,,,
2012/09/12,14,132,7,,,,,
2012/09/12,15,153,8,,,,,
2012/09/12,16,138,9,,,,,
2012/09/12,17,132,7,,,,,
2012/09/12,18,137,7,,,,,
2012/09/12,19,136,5,,,,,
2012/09/12,20,140,5,,,,,
2012/09/12,21,138,5,,,,,
2012/09/12,22,109,5,,,,,
2012/09/12,23,124,5,,,,,
2012/09/12,24,106,5,,,,,
2012/09/13,01,107,4,,,,,
2012/09/13,02,110,4,,,,,
2012/09/13,03,107,3,,,,,
2012/09/13,04,86,2,,,,,
2012/09/13,05,93,2,,,,,
2012/09/13,06,89,2,,,,,
2012/09/13,07,118,2,,,,,
2012/09/13,08,140,6,,,,,
2012/09/13,09,152,6,,,,,
2012/09/13,10,128,5,,,,,
2012/09/13,11,140,6,,,,,
2012/09/13,12,139,7,,,,,
2012/09/13,13,144,7,,,,,
2012/09/13,14,135,7,,,,,
2012/09/13,15,134,7,,,,,
2012/09/13,16,148,8,,,,,
2012/09/13,17,141,7,,,,,
2012/09/13,18,152,6,,,,,
2012/09/13,19,139,7,,,,,
2012/09/13,20,137,7,,,,,
2012/09/13,21,140,5,,,,,
2012/09/13,22,113,4,,,,,
2012/09/13,23,124,2,,,,,
2012/09/13,24,113,2,,,,,
2012/09/14,01,104,2,,,,,
2012/09/14,02,101,2,,,,,
2012/09/14,03,97,2,,,,,
2012/09/14,04,96,2,,,,,
2012/09/14,05,84,1,,,,,
2012/09/14,06,96,2,,,,,
2012/09/14,07,136,3,,,,,
2012/09/14,08,136,7,,,,,
2012/09/14,09,154,8,,,,,
2012/09/14,10,144,7,,,,,
2012/09/14,11,139,7,,,,,
2012/09/14,12,151,8,,,,,
2012/09/14,13,140,8,,,,,
