計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,10,,,4,6,,
2012/12/01,02,9,,,3,6,,
2012/12/01,03,10,,,4,6,,
2012/12/01,04,10,,,4,6,,
2012/12/01,05,10,,,4,6,,
2012/12/01,06,10,,,4,6,,
2012/12/01,07,11,,,4,7,,
2012/12/01,08,13,,,5,8,,
2012/12/01,09,33,,,19,14,,
2012/12/01,10,55,,,22,33,,
2012/12/01,11,107,,,31,76,,
2012/12/01,12,109,,,30,79,,
2012/12/01,13,201,,,119,82,,
2012/12/01,14,187,,,106,81,,
2012/12/01,15,187,,,105,82,,
2012/12/01,16,186,,,103,83,,
2012/12/01,17,193,,,97,96,,
2012/12/01,18,202,,,98,104,,
2012/12/01,19,201,,,98,103,,
2012/12/01,20,198,,,98,100,,
2012/12/01,21,105,,,32,73,,
2012/12/01,22,36,,,10,26,,
2012/12/01,23,12,,,4,8,,
2012/12/01,24,12,,,4,8,,
2012/12/02,01,11,,,4,7,,
2012/12/02,02,12,,,5,7,,
2012/12/02,03,11,,,4,7,,
2012/12/02,04,11,,,4,7,,
2012/12/02,05,11,,,4,7,,
2012/12/02,06,11,,,4,7,,
2012/12/02,07,12,,,4,8,,
2012/12/02,08,15,,,4,11,,
2012/12/02,09,55,,,20,35,,
2012/12/02,10,71,,,24,47,,
2012/12/02,11,156,,,76,80,,
2012/12/02,12,203,,,118,85,,
2012/12/02,13,192,,,107,85,,
2012/12/02,14,188,,,104,84,,
2012/12/02,15,186,,,101,85,,
2012/12/02,16,182,,,99,83,,
2012/12/02,17,194,,,96,98,,
2012/12/02,18,205,,,100,105,,
2012/12/02,19,204,,,100,104,,
2012/12/02,20,202,,,101,101,,
2012/12/02,21,132,,,70,62,,
2012/12/02,22,49,,,21,28,,
2012/12/02,23,16,,,4,12,,
2012/12/02,24,12,,,4,8,,
2012/12/03,01,11,,,3,8,,
2012/12/03,02,11,,,4,7,,
2012/12/03,03,11,,,4,7,,
2012/12/03,04,11,,,4,7,,
2012/12/03,05,11,,,4,7,,
2012/12/03,06,11,,,4,7,,
2012/12/03,07,13,,,4,9,,
2012/12/03,08,17,,,4,13,,
2012/12/03,09,34,,,16,18,,
2012/12/03,10,72,,,24,48,,
2012/12/03,11,203,,,128,75,,
2012/12/03,12,206,,,127,79,,
2012/12/03,13,202,,,123,79,,
2012/12/03,14,200,,,122,78,,
2012/12/03,15,197,,,118,79,,
2012/12/03,16,195,,,116,79,,
2012/12/03,17,205,,,114,91,,
2012/12/03,18,207,,,112,95,,
2012/12/03,19,204,,,110,94,,
2012/12/03,20,201,,,109,92,,
2012/12/03,21,119,,,67,52,,
2012/12/03,22,19,,,4,15,,
2012/12/03,23,17,,,4,13,,
2012/12/03,24,13,,,4,9,,
2012/12/04,01,13,,,4,9,,
2012/12/04,02,12,,,4,8,,
2012/12/04,03,12,,,4,8,,
2012/12/04,04,12,,,3,9,,
2012/12/04,05,12,,,3,9,,
2012/12/04,06,19,,,9,10,,
2012/12/04,07,28,,,16,12,,
2012/12/04,08,27,,,13,14,,
2012/12/04,09,33,,,17,16,,
2012/12/04,10,70,,,21,49,,
2012/12/04,11,113,,,38,75,,
2012/12/04,12,158,,,79,79,,
2012/12/04,13,206,,,126,80,,
2012/12/04,14,191,,,112,79,,
2012/12/04,15,186,,,108,78,,
2012/12/04,16,186,,,107,79,,
2012/12/04,17,196,,,105,91,,
2012/12/04,18,202,,,108,94,,
2012/12/04,19,202,,,108,94,,
2012/12/04,20,168,,,76,92,,
2012/12/04,21,74,,,24,50,,
2012/12/04,22,18,,,3,15,,
2012/12/04,23,16,,,4,12,,
2012/12/04,24,13,,,4,9,,
2012/12/05,01,13,,,5,8,,
2012/12/05,02,12,,,4,8,,
2012/12/05,03,12,,,4,8,,
2012/12/05,04,12,,,4,8,,
2012/12/05,05,12,,,4,8,,
2012/12/05,06,20,,,10,10,,
2012/12/05,07,28,,,16,12,,
2012/12/05,08,29,,,16,13,,
2012/12/05,09,39,,,19,20,,
2012/12/05,10,97,,,40,57,,
2012/12/05,11,147,,,71,76,,
2012/12/05,12,226,,,147,79,,
2012/12/05,13,211,,,131,80,,
2012/12/05,14,204,,,124,80,,
2012/12/05,15,199,,,121,78,,
2012/12/05,16,198,,,119,79,,
2012/12/05,17,208,,,118,90,,
2012/12/05,18,214,,,120,94,,
2012/12/05,19,209,,,117,92,,
2012/12/05,20,165,,,75,90,,
2012/12/05,21,76,,,18,58,,
2012/12/05,22,18,,,4,14,,
2012/12/05,23,13,,,4,9,,
2012/12/05,24,12,,,3,9,,
2012/12/06,01,12,,,4,8,,
2012/12/06,02,12,,,4,8,,
2012/12/06,03,12,,,4,8,,
2012/12/06,04,12,,,4,8,,
2012/12/06,05,12,,,4,8,,
2012/12/06,06,24,,,14,10,,
2012/12/06,07,39,,,26,13,,
2012/12/06,08,39,,,26,13,,
2012/12/06,09,50,,,32,18,,
2012/12/06,10,149,,,93,56,,
2012/12/06,11,212,,,138,74,,
2012/12/06,12,204,,,127,77,,
2012/12/06,13,193,,,115,78,,
2012/12/06,14,185,,,109,76,,
2012/12/06,15,187,,,110,77,,
2012/12/06,16,189,,,112,77,,
2012/12/06,17,178,,,88,90,,
2012/12/06,18,173,,,80,93,,
2012/12/06,19,173,,,79,94,,
2012/12/06,20,174,,,81,93,,
2012/12/06,21,130,,,58,72,,
2012/12/06,22,112,,,44,68,,
2012/12/06,23,113,,,46,67,,
2012/12/06,24,113,,,46,67,,
2012/12/07,01,111,,,44,67,,
2012/12/07,02,111,,,44,67,,
2012/12/07,03,111,,,46,65,,
2012/12/07,04,111,,,45,66,,
2012/12/07,05,106,,,41,65,,
2012/12/07,06,28,,,16,12,,
2012/12/07,07,41,,,27,14,,
2012/12/07,08,42,,,27,15,,
2012/12/07,09,52,,,33,19,,
2012/12/07,10,84,,,35,49,,
2012/12/07,11,119,,,43,76,,
2012/12/07,12,129,,,48,81,,
2012/12/07,13,130,,,49,81,,
2012/12/07,14,130,,,47,83,,
2012/12/07,15,216,,,134,82,,
2012/12/07,16,207,,,125,82,,
2012/12/07,17,174,,,81,93,,
2012/12/07,18,175,,,80,95,,
2012/12/07,19,178,,,81,97,,
2012/12/07,20,176,,,80,96,,
2012/12/07,21,147,,,77,70,,
2012/12/07,22,22,,,7,15,,
2012/12/07,23,13,,,4,9,,
2012/12/07,24,13,,,4,9,,
2012/12/08,01,13,,,5,8,,
2012/12/08,02,12,,,4,8,,
2012/12/08,03,12,,,4,8,,
2012/12/08,04,12,,,4,8,,
2012/12/08,05,12,,,4,8,,
2012/12/08,06,12,,,4,8,,
2012/12/08,07,14,,,5,9,,
2012/12/08,08,15,,,5,10,,
2012/12/08,09,57,,,34,23,,
2012/12/08,10,90,,,37,53,,
2012/12/08,11,231,,,145,86,,
2012/12/08,12,227,,,139,88,,
2012/12/08,13,216,,,129,87,,
2012/12/08,14,203,,,118,85,,
2012/12/08,15,199,,,113,86,,
2012/12/08,16,201,,,115,86,,
2012/12/08,17,218,,,117,101,,
2012/12/08,18,196,,,90,106,,
2012/12/08,19,192,,,86,106,,
2012/12/08,20,184,,,80,104,,
2012/12/08,21,113,,,43,70,,
2012/12/08,22,48,,,19,29,,
2012/12/08,23,18,,,5,13,,
2012/12/08,24,17,,,5,12,,
2012/12/09,01,17,,,5,12,,
2012/12/09,02,17,,,5,12,,
2012/12/09,03,17,,,5,12,,
2012/12/09,04,17,,,5,12,,
2012/12/09,05,17,,,5,12,,
2012/12/09,06,17,,,5,12,,
2012/12/09,07,18,,,6,12,,
2012/12/09,08,28,,,10,18,,
2012/12/09,09,77,,,35,42,,
2012/12/09,10,94,,,41,53,,
2012/12/09,11,147,,,61,86,,
2012/12/09,12,243,,,154,89,,
2012/12/09,13,228,,,140,88,,
2012/12/09,14,217,,,129,88,,
2012/12/09,15,213,,,124,89,,
2012/12/09,16,213,,,125,88,,
2012/12/09,17,230,,,124,106,,
2012/12/09,18,237,,,127,110,,
2012/12/09,19,234,,,126,108,,
2012/12/09,20,230,,,125,105,,
2012/12/09,21,166,,,97,69,,
2012/12/09,22,36,,,15,21,,
2012/12/09,23,14,,,3,11,,
2012/12/09,24,14,,,4,10,,
2012/12/10,01,13,,,4,9,,
2012/12/10,02,13,,,4,9,,
2012/12/10,03,13,,,4,9,,
2012/12/10,04,13,,,4,9,,
2012/12/10,05,13,,,4,9,,
2012/12/10,06,13,,,4,9,,
2012/12/10,07,15,,,4,11,,
2012/12/10,08,20,,,5,15,,
2012/12/10,09,58,,,33,25,,
2012/12/10,10,99,,,40,59,,
2012/12/10,11,236,,,138,98,,
2012/12/10,12,286,,,166,120,,
2012/12/10,13,231,,,111,120,,
2012/12/10,14,226,,,106,120,,
2012/12/10,15,224,,,104,120,,
2012/12/10,16,220,,,100,120,,
2012/12/10,17,235,,,103,132,,
2012/12/10,18,239,,,102,137,,
2012/12/10,19,243,,,107,136,,
2012/12/10,20,235,,,102,133,,
2012/12/10,21,119,,,48,71,,
2012/12/10,22,22,,,3,19,,
2012/12/10,23,16,,,4,12,,
2012/12/10,24,13,,,3,10,,
2012/12/11,01,13,,,4,9,,
2012/12/11,02,12,,,3,9,,
2012/12/11,03,12,,,3,9,,
2012/12/11,04,12,,,3,9,,
2012/12/11,05,12,,,3,9,,
2012/12/11,06,23,,,4,19,,
2012/12/11,07,41,,,4,37,,
2012/12/11,08,70,,,5,65,,
2012/12/11,09,86,,,6,80,,
2012/12/11,10,102,,,10,92,,
2012/12/11,11,237,,,120,117,,
2012/12/11,12,306,,,187,119,,
2012/12/11,13,229,,,109,120,,
2012/12/11,14,222,,,102,120,,
2012/12/11,15,218,,,100,118,,
2012/12/11,16,218,,,99,119,,
2012/12/11,17,234,,,101,133,,
2012/12/11,18,235,,,99,136,,
2012/12/11,19,232,,,97,135,,
2012/12/11,20,230,,,95,135,,
2012/12/11,21,80,,,7,73,,
2012/12/11,22,32,,,3,29,,
2012/12/11,23,15,,,3,12,,
2012/12/11,24,13,,,3,10,,
2012/12/12,01,13,,,4,9,,
2012/12/12,02,13,,,4,9,,
2012/12/12,03,13,,,4,9,,
2012/12/12,04,12,,,3,9,,
2012/12/12,05,13,,,4,9,,
2012/12/12,06,26,,,4,22,,
2012/12/12,07,41,,,5,36,,
2012/12/12,08,42,,,5,37,,
2012/12/12,09,56,,,5,51,,
2012/12/12,10,90,,,6,84,,
2012/12/12,11,121,,,5,116,,
2012/12/12,12,230,,,111,119,,
2012/12/12,13,232,,,113,119,,
2012/12/12,14,227,,,108,119,,
2012/12/12,15,219,,,102,117,,
2012/12/12,16,218,,,100,118,,
2012/12/12,17,231,,,101,130,,
2012/12/12,18,232,,,99,133,,
2012/12/12,19,233,,,100,133,,
2012/12/12,20,223,,,92,131,,
2012/12/12,21,67,,,3,64,,
2012/12/12,22,18,,,4,14,,
2012/12/12,23,14,,,4,10,,
2012/12/12,24,13,,,4,9,,
2012/12/13,01,12,,,3,9,,
2012/12/13,02,12,,,3,9,,
2012/12/13,03,13,,,4,9,,
2012/12/13,04,12,,,3,9,,
2012/12/13,05,12,,,3,9,,
2012/12/13,06,26,,,3,23,,
2012/12/13,07,41,,,4,37,,
2012/12/13,08,44,,,5,39,,
2012/12/13,09,54,,,3,51,,
2012/12/13,10,223,,,138,85,,
2012/12/13,11,235,,,120,115,,
2012/12/13,12,227,,,109,118,,
2012/12/13,13,220,,,103,117,,
2012/12/13,14,220,,,101,119,,
2012/12/13,15,217,,,98,119,,
2012/12/13,16,217,,,98,119,,
2012/12/13,17,228,,,97,131,,
2012/12/13,18,232,,,97,135,,
2012/12/13,19,204,,,71,133,,
2012/12/13,20,185,,,52,133,,
2012/12/13,21,127,,,21,106,,
2012/12/13,22,40,,,3,37,,
2012/12/13,23,11,,,3,8,,
2012/12/13,24,11,,,3,8,,
2012/12/14,01,11,,,3,8,,
2012/12/14,02,10,,,3,7,,
2012/12/14,03,11,,,4,7,,
2012/12/14,04,10,,,3,7,,
2012/12/14,05,11,,,4,7,,
2012/12/14,06,24,,,4,20,,
2012/12/14,07,40,,,5,35,,
2012/12/14,08,40,,,4,36,,
2012/12/14,09,54,,,5,49,,
2012/12/14,10,219,,,134,85,,
2012/12/14,11,247,,,131,116,,
2012/12/14,12,239,,,119,120,,
2012/12/14,13,231,,,112,119,,
2012/12/14,14,223,,,104,119,,
2012/12/14,15,218,,,100,118,,
2012/12/14,16,214,,,98,116,,
2012/12/14,17,230,,,100,130,,
2012/12/14,18,238,,,103,135,,
2012/12/14,19,234,,,100,134,,
2012/12/14,20,233,,,101,132,,
2012/12/14,21,163,,,73,90,,
2012/12/14,22,20,,,3,17,,
2012/12/14,23,17,,,4,13,,
2012/12/14,24,12,,,3,9,,
2012/12/15,01,11,,,3,8,,
2012/12/15,02,11,,,3,8,,
2012/12/15,03,11,,,3,8,,
2012/12/15,04,11,,,3,8,,
2012/12/15,05,11,,,3,8,,
2012/12/15,06,12,,,4,8,,
2012/12/15,07,13,,,4,9,,
2012/12/15,08,16,,,4,12,,
2012/12/15,09,56,,,5,51,,
2012/12/15,10,106,,,10,96,,
2012/12/15,11,257,,,134,123,,
2012/12/15,12,242,,,117,125,,
2012/12/15,13,236,,,109,127,,
2012/12/15,14,232,,,105,127,,
2012/12/15,15,229,,,102,127,,
2012/12/15,16,228,,,101,127,,
2012/12/15,17,241,,,100,141,,
2012/12/15,18,244,,,98,146,,
2012/12/15,19,244,,,98,146,,
2012/12/15,20,240,,,96,144,,
2012/12/15,21,127,,,20,107,,
2012/12/15,22,23,,,3,20,,
2012/12/15,23,14,,,3,11,,
2012/12/15,24,13,,,2,11,,
2012/12/16,01,14,,,4,10,,
2012/12/16,02,13,,,3,10,,
2012/12/16,03,13,,,3,10,,
2012/12/16,04,14,,,4,10,,
2012/12/16,05,13,,,3,10,,
2012/12/16,06,13,,,3,10,,
2012/12/16,07,14,,,3,11,,
2012/12/16,08,38,,,3,35,,
2012/12/16,09,58,,,4,54,,
2012/12/16,10,101,,,5,96,,
2012/12/16,11,122,,,4,118,,
2012/12/16,12,129,,,5,124,,
2012/12/16,13,220,,,95,125,,
2012/12/16,14,212,,,88,124,,
2012/12/16,15,218,,,95,123,,
2012/12/16,16,205,,,82,123,,
2012/12/16,17,185,,,48,137,,
2012/12/16,18,187,,,42,145,,
2012/12/16,19,189,,,44,145,,
2012/12/16,20,187,,,45,142,,
2012/12/16,21,144,,,38,106,,
2012/12/16,22,45,,,3,42,,
2012/12/16,23,12,,,2,10,,
2012/12/16,24,12,,,3,9,,
2012/12/17,01,12,,,3,9,,
2012/12/17,02,12,,,3,9,,
2012/12/17,03,12,,,3,9,,
2012/12/17,04,12,,,3,9,,
2012/12/17,05,12,,,3,9,,
2012/12/17,06,13,,,4,9,,
2012/12/17,07,15,,,3,12,,
2012/12/17,08,20,,,3,17,,
2012/12/17,09,51,,,5,46,,
2012/12/17,10,104,,,14,90,,
2012/12/17,11,138,,,23,115,,
2012/12/17,12,183,,,65,118,,
2012/12/17,13,179,,,61,118,,
2012/12/17,14,229,,,111,118,,
2012/12/17,15,223,,,104,119,,
2012/12/17,16,221,,,102,119,,
2012/12/17,17,233,,,101,132,,
2012/12/17,18,232,,,96,136,,
2012/12/17,19,231,,,96,135,,
2012/12/17,20,219,,,87,132,,
2012/12/17,21,67,,,4,63,,
2012/12/17,22,19,,,3,16,,
2012/12/17,23,19,,,3,16,,
2012/12/17,24,17,,,4,13,,
2012/12/18,01,16,,,4,12,,
2012/12/18,02,16,,,4,12,,
2012/12/18,03,11,,,3,8,,
2012/12/18,04,11,,,3,8,,
2012/12/18,05,11,,,3,8,,
2012/12/18,06,26,,,3,23,,
2012/12/18,07,39,,,3,36,,
2012/12/18,08,41,,,5,36,,
2012/12/18,09,48,,,3,45,,
2012/12/18,10,93,,,5,88,,
2012/12/18,11,119,,,6,113,,
2012/12/18,12,122,,,6,116,,
2012/12/18,13,216,,,99,117,,
2012/12/18,14,208,,,91,117,,
2012/12/18,15,203,,,88,115,,
2012/12/18,16,204,,,88,116,,
2012/12/18,17,211,,,83,128,,
2012/12/18,18,219,,,87,132,,
2012/12/18,19,219,,,88,131,,
2012/12/18,20,209,,,78,131,,
2012/12/18,21,90,,,5,85,,
2012/12/18,22,20,,,3,17,,
2012/12/18,23,16,,,3,13,,
2012/12/18,24,12,,,3,9,,
2012/12/19,01,12,,,4,8,,
2012/12/19,02,11,,,3,8,,
2012/12/19,03,11,,,3,8,,
2012/12/19,04,11,,,3,8,,
2012/12/19,05,11,,,3,8,,
2012/12/19,06,25,,,4,21,,
2012/12/19,07,39,,,3,36,,
2012/12/19,08,40,,,4,36,,
2012/12/19,09,51,,,4,47,,
2012/12/19,10,84,,,6,78,,
2012/12/19,11,162,,,48,114,,
2012/12/19,12,242,,,124,118,,
2012/12/19,13,232,,,112,120,,
2012/12/19,14,226,,,108,118,,
2012/12/19,15,221,,,103,118,,
2012/12/19,16,221,,,103,118,,
2012/12/19,17,231,,,101,130,,
2012/12/19,18,236,,,101,135,,
2012/12/19,19,236,,,101,135,,
2012/12/19,20,227,,,94,133,,
2012/12/19,21,113,,,5,108,,
2012/12/19,22,43,,,4,39,,
2012/12/19,23,15,,,3,12,,
2012/12/19,24,12,,,4,8,,
2012/12/20,01,11,,,4,7,,
2012/12/20,02,10,,,4,6,,
2012/12/20,03,10,,,3,7,,
2012/12/20,04,10,,,3,7,,
2012/12/20,05,10,,,3,7,,
2012/12/20,06,24,,,3,21,,
2012/12/20,07,39,,,4,35,,
2012/12/20,08,42,,,6,36,,
2012/12/20,09,49,,,4,45,,
2012/12/20,10,226,,,141,85,,
2012/12/20,11,236,,,119,117,,
2012/12/20,12,229,,,110,119,,
2012/12/20,13,222,,,102,120,,
2012/12/20,14,216,,,98,118,,
2012/12/20,15,216,,,99,117,,
2012/12/20,16,215,,,97,118,,
2012/12/20,17,229,,,98,131,,
2012/12/20,18,231,,,97,134,,
2012/12/20,19,232,,,99,133,,
2012/12/20,20,229,,,98,131,,
2012/12/20,21,68,,,15,53,,
2012/12/20,22,16,,,3,13,,
2012/12/20,23,15,,,4,11,,
2012/12/20,24,11,,,3,8,,
2012/12/21,01,11,,,4,7,,
2012/12/21,02,10,,,3,7,,
2012/12/21,03,10,,,3,7,,
2012/12/21,04,10,,,3,7,,
