計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,8,,,4,1,4,
2013/02/01,02,8,,,4,1,4,
2013/02/01,03,8,,,4,1,4,
2013/02/01,04,8,,,4,1,4,
2013/02/01,05,8,,,4,1,4,
2013/02/01,06,8,,,4,1,4,
2013/02/01,07,8,,,3,1,4,
2013/02/01,08,12,,,3,5,4,
2013/02/01,09,17,,,8,5,4,
2013/02/01,10,27,,,13,8,7,
2013/02/01,11,43,,,18,16,10,
2013/02/01,12,40,,,16,15,9,
2013/02/01,13,38,,,14,15,9,
2013/02/01,14,37,,,13,15,9,
2013/02/01,15,37,,,13,15,9,
2013/02/01,16,39,,,14,15,9,
2013/02/01,17,40,,,15,17,9,
2013/02/01,18,41,,,15,17,9,
2013/02/01,19,40,,,15,17,9,
2013/02/01,20,40,,,14,17,9,
2013/02/01,21,43,,,18,17,9,
2013/02/01,22,42,,,16,17,9,
2013/02/01,23,36,,,12,17,7,
2013/02/01,24,16,,,5,6,5,
2013/02/02,01,9,,,5,0,4,
2013/02/02,02,8,,,4,0,4,
2013/02/02,03,9,,,5,0,4,
2013/02/02,04,9,,,5,0,4,
2013/02/02,05,9,,,5,0,4,
2013/02/02,06,9,,,5,0,4,
2013/02/02,07,9,,,4,0,4,
2013/02/02,08,10,,,4,2,4,
2013/02/02,09,19,,,11,5,4,
2013/02/02,10,19,,,7,7,5,
2013/02/02,11,30,,,7,15,7,
2013/02/02,12,31,,,9,15,7,
2013/02/02,13,31,,,9,15,7,
2013/02/02,14,31,,,8,15,7,
2013/02/02,15,30,,,8,15,7,
2013/02/02,16,32,,,10,15,7,
2013/02/02,17,32,,,9,15,7,
2013/02/02,18,33,,,9,17,7,
2013/02/02,19,32,,,8,17,7,
2013/02/02,20,31,,,7,17,7,
2013/02/02,21,34,,,10,17,7,
2013/02/02,22,33,,,10,17,7,
2013/02/02,23,31,,,7,17,7,
2013/02/02,24,16,,,5,6,6,
2013/02/03,01,9,,,5,0,4,
2013/02/03,02,8,,,4,0,4,
2013/02/03,03,8,,,4,0,4,
2013/02/03,04,8,,,4,0,4,
2013/02/03,05,8,,,4,0,3,
2013/02/03,06,8,,,4,0,4,
2013/02/03,07,9,,,4,1,4,
2013/02/03,08,12,,,3,5,4,
2013/02/03,09,17,,,8,5,4,
2013/02/03,10,17,,,5,7,5,
2013/02/03,11,28,,,5,15,7,
2013/02/03,12,28,,,6,15,6,
2013/02/03,13,28,,,6,15,7,
2013/02/03,14,28,,,6,15,7,
2013/02/03,15,27,,,5,15,7,
2013/02/03,16,29,,,6,15,8,
2013/02/03,17,30,,,7,16,7,
2013/02/03,18,30,,,6,17,8,
2013/02/03,19,30,,,6,17,7,
2013/02/03,20,29,,,5,17,7,
2013/02/03,21,32,,,9,17,7,
2013/02/03,22,31,,,7,17,7,
2013/02/03,23,30,,,6,17,7,
2013/02/03,24,15,,,5,6,5,
2013/02/04,01,8,,,4,0,4,
2013/02/04,02,8,,,4,0,4,
2013/02/04,03,8,,,4,0,4,
2013/02/04,04,8,,,4,0,4,
2013/02/04,05,8,,,4,0,4,
2013/02/04,06,8,,,4,0,4,
2013/02/04,07,8,,,3,0,4,
2013/02/04,08,8,,,4,1,4,
2013/02/04,09,17,,,8,5,4,
2013/02/04,10,17,,,5,7,5,
2013/02/04,11,40,,,15,15,9,
2013/02/04,12,39,,,16,15,9,
2013/02/04,13,39,,,15,15,9,
2013/02/04,14,38,,,15,15,9,
2013/02/04,15,37,,,13,16,8,
2013/02/04,16,40,,,14,17,9,
